dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_native_adamf,X3,nested_selected,direction,head,12828,0.1827829419572334,0.18299266870326894,-0.000209726746035525,-0.0007794840313480903,0.0003636065154695665,-0.004401870367474629,0.10227627065793576,0.11256626130339882,0.269644527595884,0.12291130308699631,0.4050484290226254,0.34195120049890865,0.06309722852371674,0.48299933768262204,0.49214998440910507,-0.009150646726483025,0.566139446092501
mkg_w,mkgw_native_adamf,X3,nested_selected,direction,tail,12828,0.48848324129968596,0.4867179107759113,0.0017653305237746051,-9.332956243151365e-05,0.0036072320430842737,0.037051812743452546,0.054879950109136266,0.07740879326473339,0.31524789522918617,0.1330302486311903,0.2751412396058273,0.2543264733395697,0.02081476626625761,0.3765105099976592,0.30914016214530715,0.06737034785235207,0.5919888743821282
mkg_w,mkgw_native_adamf,X3,nested_selected,seed,1,8552,0.33456301416332734,0.3345257176380267,3.7296525300690834e-05,-0.0015710009810562015,0.0016243636095475136,0.0007828017772376526,0.08676333021515435,0.10862956033676333,0.31536482694106643,0.1376372793748115,0.34226641933255747,0.30886342376052384,0.033402995572033634,0.4313583847138131,0.39751520112254446,0.033843183591268644,0.5817151367549073
mkg_w,mkgw_native_adamf,X3,nested_selected,seed,2,8552,0.33366815337914646,0.334091034062247,-0.0004228806831005068,-0.001869631599207242,0.0009573699507780517,-0.00887567266981886,0.0798643592142189,0.0764733395696913,0.2709307764265669,0.09745380366255119,0.3098826339120477,0.2811973807296539,0.02868525318239379,0.41257877204752785,0.4100152011225444,0.002563570924983438,0.5562917678797272
mkg_w,mkgw_native_adamf,X3,nested_selected,seed,3,8552,0.33866810734290514,0.3359491175184967,0.0027189898244084367,0.0012601207261647832,0.004137089269409884,0.057067784456548094,0.0691066417212348,0.09985968194574368,0.29104303086997196,0.13528719489674404,0.33601177287653433,0.30435570626753977,0.03165606660899456,0.4197341033436148,0.39440481758652945,0.025329285757085318,0.580101342405681
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,1_head,4276,0.18358751658859435,0.18382173480450886,-0.0002342182159145189,-0.001151622370016722,0.0006838088103105782,-0.004915911983787979,0.10944808231992516,0.1342376052385407,0.29560336763330214,0.15136311199542513,0.43350281261880924,0.35365996258185217,0.07984285003695707,0.4878374206937689,0.484810570626754,0.003026850067014919,0.5832249854682614
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,1_tail,4276,0.48553851173806034,0.4852297004715445,0.0003088112665159005,-0.00278379914680293,0.003332688326190488,0.006481515538263282,0.06407857811038353,0.08302151543498597,0.3351262862488307,0.13425528341540524,0.279138173824348,0.2640668849391955,0.015071288885152523,0.392019379972438,0.3102198316183349,0.08179954835410314,0.5913274254261187
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,2_head,4276,0.18006577147274785,0.18054802933677727,-0.000482257864029409,-0.0013601310798539736,0.0004038742127175525,-0.010121916452149042,0.10617399438727783,0.09003741814780168,0.255378858746492,0.0893510746034669,0.37164978129373305,0.3241463985032741,0.04750338279045896,0.48048972883635366,0.503987371375117,-0.023497642538763297,0.5468460854094351
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,2_tail,4276,0.48727053528554504,0.48763403878771666,-0.0003635035021716044,-0.0030543848383434873,0.002324155989538051,-0.007629428887488673,0.05355472404115996,0.06290926099158092,0.28648269410664173,0.11457791299667434,0.2613824163814971,0.2382483629560337,0.02313405342546343,0.36171661063787913,0.31604303086997193,0.0456735797679072,0.5789313268403319
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,3_head,4276,0.18469553781035802,0.1846082419685207,8.729584183735293e-05,-0.0008089792765713813,0.0009670574290823474,0.001832217333513134,0.0912067352666043,0.11342376052385407,0.2579513564078578,0.12629563443097366,0.409411364290318,0.3480472404115996,0.06136412387871837,0.4804282068121273,0.4876520112254443,-0.007223804413317048,0.5666971678106805
mkg_w,mkgw_native_adamf,X3,nested_selected,seed_x_direction,3_tail,4276,0.49264067687545227,0.48728999306847276,0.00535068380697952,0.002589214023546134,0.008112464354015695,0.11230335157958304,0.0470065481758653,0.0862956033676333,0.32413470533208605,0.14743189425317035,0.2849131660630118,0.26066417212347986,0.02424899393953195,0.37468664550795583,0.3011576239476146,0.07352902156034125,0.6048820872524339
