dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,direction,head,12828,0.19073445107493292,0.1891354783297105,0.0015989727452224072,0.000579959248362294,0.0026430458922656382,0.039151374971724835,0.09502650452135952,0.27837542874961024,0.4257873401933271,0.26691613846871115,0.6640270791728528,0.5257678515746804,0.13825922759817233,0.36967134475770325,0.3117321484253196,0.05793919633238365,0.6387788949991435
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,direction,tail,12828,0.5267274896158394,0.5165084524038296,0.01021903721200984,0.007937863936242835,0.0125440026348299,0.25021649614281377,0.04911131898971001,0.14943872778297473,0.2579513564078578,0.35065119957299473,0.6116086768027906,0.3179685063922669,0.2936401704105237,0.31537271100509773,0.233933582787652,0.08143912821744573,0.7131697324875449
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed,1,8552,0.3582154901002385,0.3527399793479297,0.005475510752308675,0.00377592029781872,0.007192505667093084,0.13406968646956519,0.07167913938260057,0.2146866230121609,0.340622076707203,0.33917723514881226,0.6520342349847841,0.4206676800748363,0.23136655490994779,0.3442950406653812,0.28021515434985966,0.06407988631552153,0.6827236586639537
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed,2,8552,0.3579700146395963,0.3528303737305676,0.005139640909028749,0.003458771817817124,0.006875368125058277,0.12584580259459782,0.07319925163704397,0.215622076707203,0.3461178671655753,0.30796145970960476,0.64192266423923,0.42091908325537886,0.2210035809838511,0.3095201818626834,0.2675865294667914,0.041933652395891974,0.66078967037553
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed,3,8552,0.3600074062963237,0.3528955430218128,0.007111863274510946,0.0052041984848737195,0.009060777457349319,0.17413631760764484,0.07132834424695977,0.21141253507951357,0.33886810102899906,0.3239845177903513,0.646178349620194,0.4240177736202058,0.22216057599998823,0.32470554961005416,0.27069691300280635,0.054008636607247806,0.6704662499152735
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,1_head,4276,0.18894427777645284,0.18778539658388446,0.0011588811925684053,-0.00018745624026271358,0.002559573251203079,0.028375588172776738,0.09728718428437792,0.2778297474275023,0.4260991580916745,0.27276585479545923,0.6580116030581133,0.5197614593077643,0.13825014375034905,0.38684406739250743,0.3217492984097287,0.06509476898277872,0.6443332632646824
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,1_tail,4276,0.5274867024240241,0.5176945621119751,0.009792140312048945,0.006773656962672848,0.012927686538297203,0.23976378476635365,0.0460710944808232,0.15154349859681945,0.25514499532273155,0.3805049630154542,0.6298260692082175,0.32157390084190834,0.30825216836630914,0.3377055048140027,0.23868101028999064,0.09902449452401205,0.733960032258781
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,2_head,4276,0.18972671127913118,0.18807089801205343,0.0016558132670777515,-6.896026069754626e-06,0.0032660660572738603,0.04054313389406817,0.09541627689429373,0.28671655753040226,0.43802619270346116,0.2554624524388506,0.6612165111677167,0.5296538821328344,0.13156262903488236,0.34976628078545763,0.30280636108512626,0.046959919700331365,0.6285796904707109
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,2_tail,4276,0.5262133180000613,0.5175898494490816,0.008623468550979745,0.00575288763595072,0.011587729221961059,0.21114847129512745,0.0509822263797942,0.14452759588400374,0.25420954162768944,0.32213169375917894,0.6005508180510807,0.3121842843779233,0.2883665336731574,0.2981825731000035,0.2323666978484565,0.065815875251547,0.6972346602419089
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,3_head,4276,0.1935323641692146,0.19155014039319354,0.001982223776021064,0.00041112066067281545,0.0035830154541530105,0.048535402848329565,0.09237605238540693,0.2705799812909261,0.41323666978484563,0.271621364928516,0.6732714919448387,0.5278882132834425,0.14538327866139622,0.3722907687279752,0.3106407857811038,0.06164998294687135,0.6426138209897196
mkg_w,mkgw_mhyper_adamf,X4,hist_gbdt,seed_x_direction,3_tail,4276,0.5264824484234328,0.5142409456504321,0.012241502773000828,0.008836376358684403,0.015659962099333093,0.2997372323669601,0.050280636108512626,0.15224508886810104,0.2644995322731525,0.3481468148163432,0.604895260819561,0.32014733395696915,0.28474792686259187,0.3098915221471359,0.23075304022450888,0.07913848192262701,0.707645854738914
