dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,direction,head,12828,0.18932209356617216,0.1891354783297105,0.00018661523646167416,-0.0003042300412418767,0.0006682175105438835,0.004569335606237521,0.11724352977860929,0.45081072653570314,0.6927814156532585,0.21608948720396617,0.6852602187178078,0.5257678515746804,0.15949236714312742,0.34098372965511786,0.3117321484253196,0.029251581229798262,0.6447995345675751
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,direction,tail,12828,0.5165098197030926,0.5165084524038296,1.3672992630313392e-06,-0.0006593879109266196,0.0006687575265428359,3.347877335961537e-05,0.052385406922357346,0.20291549734954786,0.4561895852821952,0.31096359038145316,0.6085371136269799,0.3179685063922669,0.290568607234713,0.2429134138705175,0.233933582787652,0.008979831082865486,0.7108978179984105
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed,1,8552,0.35262898124047526,0.3527399793479297,-0.00011099810745451039,-0.0007710813271445928,0.0005088560696669341,-0.00271782526568261,0.0853601496725912,0.31980823199251635,0.5510991580916744,0.2985961866332422,0.6542619744632923,0.4206676800748363,0.23359429438845597,0.29435733644698125,0.28021515434985966,0.014142182097121592,0.6841525830948755
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed,2,8552,0.3531445128731919,0.3528303737305676,0.000314139142624318,-0.00039268921013741023,0.0010492219442843934,0.007691800503122466,0.08582787652011226,0.3391019644527596,0.59822263797942,0.2748183715534608,0.6487247200852221,0.42091908325537886,0.22780563682984323,0.26797856410373316,0.2675865294667914,0.00039203463694176266,0.6681352325496526
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed,3,8552,0.35297437579023,0.3528955430218128,7.883276841725078e-05,-0.0006425635313319761,0.000817054201633243,0.0019302463319558528,0.0832553788587465,0.32167913938260057,0.5741347053320861,0.2827540622806671,0.6503174614621994,0.4240177736202058,0.22629968784199356,0.280361972779502,0.27069691300280635,0.009665059776695628,0.6694307032405032
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,1_head,4276,0.18798194493866696,0.18778539658388446,0.00019654835478247665,-0.000535592021513443,0.000896080640671737,0.004812551284039556,0.1216089803554724,0.43662301216089805,0.6735266604303087,0.22301035850310008,0.6749111498214998,0.5197614593077643,0.1551496905137355,0.3565118392238033,0.3217492984097287,0.034762540814074594,0.6481495045075318
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,1_tail,4276,0.5172760175422836,0.5176945621119751,-0.00041854456969149734,-0.0014302681952115166,0.000564577855269452,-0.010248201815404775,0.04911131898971001,0.2029934518241347,0.4286716557530402,0.33271817592678776,0.6277984064423765,0.32157390084190834,0.30622450560046816,0.2569029488433901,0.23868101028999064,0.018221938553399458,0.7301742676907486
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,2_head,4276,0.1882277986183262,0.18807089801205343,0.00015690060627274123,-0.0004000875542996618,0.0006834934627760282,0.00384176308685025,0.11599625818521983,0.46819457436856876,0.7181945743685687,0.2055843050356914,0.6937816984654408,0.5296538821328344,0.16412781633260642,0.3257219108324437,0.30280636108512626,0.02291554974731741,0.6443729074246064
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,2_tail,4276,0.5180612271280575,0.5175898494490816,0.00047137767897589475,-0.0008081809584834134,0.0017880340283075971,0.011541837919394681,0.055659494855004675,0.2100093545369504,0.4782507015902713,0.29342043636126003,0.599547856682771,0.3121842843779233,0.2873635723048477,0.2310444684843038,0.2323666978484565,-0.001322229364152716,0.6987671100662639
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,3_head,4276,0.19175653714152335,0.19155014039319354,0.00020639674832980467,-0.0008205320383668577,0.0012369725614295405,0.005053692447822759,0.11412535079513564,0.4476145930776427,0.686623012160898,0.21959631191256831,0.6878146420531033,0.5278882132834425,0.1599264287696608,0.3410039011518492,0.3106407857811038,0.030363115370745375,0.6422274022690169
mkg_w,mkgw_mhyper_adamf,X2,linear_huber,seed_x_direction,3_tail,4276,0.5141922144389367,0.5142409456504321,-4.873121149530319e-05,-0.0010388855974786586,0.0009201052863997664,-0.001193199783911055,0.052385406922357346,0.19574368568755846,0.4616463985032741,0.3068301259825335,0.6014482147074832,0.32014733395696915,0.28130088075051407,0.24094601366846458,0.23075304022450888,0.0101929734439557,0.7047454333771044
