representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.033894078731719395,0.03050549943566789,0.11205627713107645,0.40056773379593125,0.4830921230836301,0.08252438928769884,0.5955961467782688,0.21006807548756767,0.2110646190980264,0.0009965436104587277,0.49720197372764985
C2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.03437468826961228,0.030638130098172144,0.09332825411219986,0.40056773379593125,0.4753761378074506,0.07480840401151934,0.5838616268155247,0.21006807548756767,0.21976218764089692,0.009694112153329243,0.5088766558412637
C2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.035818983364504633,0.03118625271911532,0.07998750595629155,0.40056773379593125,0.48048426141150574,0.0799165276155745,0.5884880811255637,0.21006807548756767,0.21739525452900194,0.007327179041434262,0.4960949467294674
C2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.036961013807127865,0.031615998720959756,0.034508418646389004,0.40056773379593125,0.4183634832034881,0.01779574940755685,0.5217154739074398,0.21006807548756767,0.20773672328729229,-0.0023313522002753884,0.5008520077692918
C2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.037330798498707095,0.031802638132792056,0.05222589410337113,0.40056773379593125,0.42775949202174,0.02719175822580877,0.5365806718803623,0.21006807548756767,0.21244517132713672,0.002377095839569049,0.5091132802797732
C2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.037127443321191285,0.031749523431413296,0.04754374342687637,0.40056773379593125,0.4299770696383995,0.029409335842468243,0.5412635937593149,0.21006807548756767,0.21051421053193592,0.00044613504436824547,0.5046785066669738
C2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.037241671551784455,0.03185871366991222,0.047878745962567505,0.40056773379593125,0.4410832432277034,0.04051550943177218,0.5534869854442976,0.21006807548756767,0.2119414237469144,0.0018733482593467354,0.49834545750696674
C2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.03506801561551925,0.030747899623897984,0.08408147905157626,0.40056773379593125,0.45222133441542556,0.05165360061949431,0.5581969073401392,0.21006807548756767,0.2067914504532718,-0.003276625034295877,0.499808040315935
C2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.03487591069221104,0.030727312439423178,0.08218368872642927,0.40056773379593125,0.45682299553719286,0.05625526174126161,0.5651573806029483,0.21006807548756767,0.21431424319792283,0.004246167710355159,0.5063855383485499
C2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.035554937756069355,0.030981497626517803,0.0637316987733427,0.40056773379593125,0.4433476150617436,0.042779881265812336,0.5555665131774217,0.21006807548756767,0.21246667182886894,0.002398596341301268,0.5054430678863351
