dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_native_adamf,X5,hist_gbdt,direction,head,12828,0.1827024986697075,0.18299266870326894,-0.00029017003356143035,-0.0007187421995504659,0.00012974207149082142,-0.006090262193105415,0.10336763330215154,0.10866853757405676,0.25459931400062363,0.11311861886315427,0.4032195301385071,0.34195120049890865,0.06126832963959844,0.47965669525045285,0.49214998440910507,-0.012493289158652221,0.5596515770875078
mkg_w,mkgw_native_adamf,X5,hist_gbdt,direction,tail,12828,0.4889029143178743,0.4867179107759113,0.002185003541962987,0.0004783971665488017,0.003941055609735346,0.04586016102383431,0.05893358278765201,0.08083879014655442,0.3041004053632679,0.1311988645127795,0.2797078561760418,0.2543264733395697,0.02538138283647212,0.37417906171357124,0.30914016214530715,0.06503889956826409,0.5913704377916237
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed,1,8552,0.3356274080671303,0.3345257176380267,0.0011016904291036521,-0.0003289765057529322,0.0025765461974270047,0.023122937563625448,0.0730823199251637,0.09997661365762395,0.2641487371375117,0.14083987968007902,0.35741992749107193,0.30886342376052384,0.048556503730548095,0.42442725967676664,0.39751520112254446,0.026912058554222185,0.5844725453749582
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed,2,8552,0.33264877920165375,0.334091034062247,-0.0014422548605931766,-0.002686283242811626,-0.00019176045501743914,-0.030270907517517973,0.08348924228250701,0.07331618334892423,0.2573666978484565,0.07919547484454324,0.30476217462931704,0.2811973807296539,0.02356479389966315,0.411097101700661,0.4100152011225444,0.0010819005781165791,0.5459407147503963
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed,3,8552,0.3391319322125885,0.3359491175184967,0.0031828146940918595,0.0016548692679592804,0.0047113896977648605,0.06680281819998586,0.08688026192703462,0.11096819457436857,0.316534144059869,0.13604575973407368,0.3332141873779545,0.30435570626753977,0.028858481110414724,0.42122676341341525,0.39440481758652945,0.026821945826885796,0.5800872498537831
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,1_head,4276,0.18371903402897974,0.18382173480450886,-0.00010270077552911863,-0.0008414811854492335,0.0006132107294909974,-0.0021555452943599054,0.08465855940130963,0.11623012160898036,0.23503274087932646,0.15051510003352198,0.43853858712713745,0.35365996258185217,0.08487862454528528,0.48418303658794193,0.484810570626754,-0.0006275340388120498,0.5818368620760545
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,1_tail,4276,0.4875357821052808,0.4852297004715445,0.002306081633736423,-0.000499422426093151,0.005106558035368251,0.0484014204216108,0.06150608044901777,0.08372310570626754,0.2932647333956969,0.13970374163668164,0.2978618727547475,0.2640668849391955,0.03379498781555201,0.37987868017593907,0.3102198316183349,0.06965884855760418,0.5946909769496447
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,2_head,4276,0.17994961246340332,0.18054802933677727,-0.0005984168733739589,-0.0012450858638980665,-3.401701653932891e-06,-0.012559931206177469,0.1127221702525725,0.09027128157156221,0.25046772684752105,0.07460472665457558,0.36284553747693893,0.3241463985032741,0.03869913897366484,0.48001241001567685,0.503987371375117,-0.023974961359440106,0.53761637000688
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,2_tail,4276,0.48534794593990427,0.48763403878771666,-0.002286092847812394,-0.004680636185030151,5.508444609736823e-05,-0.04798188382885847,0.05425631431244153,0.05636108512628625,0.26426566884939195,0.09251804913439189,0.2541384209571629,0.2382483629560337,0.015890058001129193,0.36050033762987804,0.31604303086997193,0.04445730675990611,0.5649761583306927
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,3_head,4276,0.18443884951673947,0.1846082419685207,-0.00016939245178121363,-0.0010216337421430168,0.0006665945972738177,-0.003555310078778874,0.1127221702525725,0.11950420954162769,0.2782974742750234,0.11305886461739208,0.40817970626498834,0.3480472404115996,0.06013246585338872,0.47464928756784436,0.4876520112254443,-0.013002723657599968,0.5587523985362802
mkg_w,mkgw_native_adamf,X5,hist_gbdt,seed_x_direction,3_tail,4276,0.4938250149084378,0.48728999306847276,0.006535021839964933,0.0035775103459000927,0.009484013473723671,0.13716094647875063,0.061038353601496724,0.10243217960710944,0.3547708138447147,0.15690041096122387,0.28517956527508276,0.26066417212347986,0.024515393151602893,0.38272802532373784,0.3011576239476146,0.08157040137612326,0.6123040859040992
