representation,outer_fold,selected_config_id,hidden_width,learning_rate,negative_weight,outer_train_rows,outer_holdout_rows,outer_train_groups,outer_holdout_groups,inner_group_audit,selected_inner_count,selected_inner_mae,selected_inner_smooth_l1,selected_inner_spearman,selected_inner_positive_prevalence,selected_inner_positive_auprc,selected_inner_positive_auprc_lift,selected_inner_positive_auroc,selected_inner_harmful_prevalence,selected_inner_harmful_auprc,selected_inner_harmful_auprc_lift,selected_inner_harmful_auroc
C4,1,w64_lr1e-3_neg3p0,64,0.001,3.0,190260,47400,6342,1580,"{""assignment"": ""relation-stratified SHA256 ordering, then round-robin by original triple with a deterministic per-relation fold offset"", ""fold_seed"": 20260904, ""n_folds"": 3, ""n_unique_triples"": 6342, ""observations_per_fold"": {""0"": 2118, ""1"": 2108, ""2"": 2116}, ""query_instances_per_fold"": {""0"": 12708, ""1"": 12648, ""2"": 12696}, ""triple_groups_per_fold"": {""0"": 2118, ""1"": 2108, ""2"": 2116}, ""utility_rows_per_fold"": {""0"": 63540, ""1"": 63240, ""2"": 63480}}",152208,0.02197907724475464,0.0182237376484587,0.038228875104804605,0.32841243561442235,0.35894667457565554,0.030534238961233195,0.5412394047077317,0.1911134762955955,0.1908040426845821,-0.0003094336110134044,0.4962802165233316
C4,2,w128_lr1e-3_neg1p5,128,0.001,1.5,190230,47430,6341,1581,"{""assignment"": ""relation-stratified SHA256 ordering, then round-robin by original triple with a deterministic per-relation fold offset"", ""fold_seed"": 20260905, ""n_folds"": 3, ""n_unique_triples"": 6341, ""observations_per_fold"": {""0"": 2112, ""1"": 2115, ""2"": 2114}, ""query_instances_per_fold"": {""0"": 12672, ""1"": 12690, ""2"": 12684}, ""triple_groups_per_fold"": {""0"": 2112, ""1"": 2115, ""2"": 2114}, ""utility_rows_per_fold"": {""0"": 63360, ""1"": 63450, ""2"": 63420}}",152184,0.021997765977912944,0.018163230000539075,0.0712411547221771,0.33228197445197916,0.37592870657910965,0.043646732127130494,0.5562177140950726,0.188350943594596,0.18606530156118217,-0.0022856420334138317,0.5062791336671516
C4,3,w128_lr1e-3_neg2p0,128,0.001,2.0,190080,47580,6336,1586,"{""assignment"": ""relation-stratified SHA256 ordering, then round-robin by original triple with a deterministic per-relation fold offset"", ""fold_seed"": 20260906, ""n_folds"": 3, ""n_unique_triples"": 6336, ""observations_per_fold"": {""0"": 2115, ""1"": 2108, ""2"": 2113}, ""query_instances_per_fold"": {""0"": 12690, ""1"": 12648, ""2"": 12678}, ""triple_groups_per_fold"": {""0"": 2115, ""1"": 2108, ""2"": 2113}, ""utility_rows_per_fold"": {""0"": 63450, ""1"": 63240, ""2"": 63390}}",152064,0.02245486654323877,0.01821101812121671,0.0601018918353157,0.33051872895622897,0.3713127371099734,0.040794008153744454,0.5549585103710363,0.19088015572390574,0.1904847703271682,-0.0003953853967375298,0.4968878116021735
C4,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,189960,47700,6332,1590,"{""assignment"": ""relation-stratified SHA256 ordering, then round-robin by original triple with a deterministic per-relation fold offset"", ""fold_seed"": 20260907, ""n_folds"": 3, ""n_unique_triples"": 6332, ""observations_per_fold"": {""0"": 2118, ""1"": 2106, ""2"": 2108}, ""query_instances_per_fold"": {""0"": 12708, ""1"": 12636, ""2"": 12648}, ""triple_groups_per_fold"": {""0"": 2118, ""1"": 2106, ""2"": 2108}, ""utility_rows_per_fold"": {""0"": 63540, ""1"": 63180, ""2"": 63240}}",151968,0.022669188918082953,0.018192436233954876,0.03860681122795074,0.32974705201094967,0.3539196017168485,0.024172549705898827,0.5374802536873888,0.19150084228258582,0.1882200288871476,-0.0032808133954382313,0.5032546113120452
C4,5,w64_lr1e-3_neg1p5,64,0.001,1.5,190110,47550,6337,1585,"{""assignment"": ""relation-stratified SHA256 ordering, then round-robin by original triple with a deterministic per-relation fold offset"", ""fold_seed"": 20260908, ""n_folds"": 3, ""n_unique_triples"": 6337, ""observations_per_fold"": {""0"": 2112, ""1"": 2112, ""2"": 2113}, ""query_instances_per_fold"": {""0"": 12672, ""1"": 12672, ""2"": 12678}, ""triple_groups_per_fold"": {""0"": 2112, ""1"": 2112, ""2"": 2113}, ""utility_rows_per_fold"": {""0"": 63360, ""1"": 63360, ""2"": 63390}}",152088,0.020870593332078458,0.01782342498263938,0.06968636418468026,0.3304797222660565,0.37606146975144444,0.04558174748538796,0.5593967668537325,0.18983088738098997,0.18561787334232782,-0.004213014038662144,0.5021837361140682
