representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C4,1,w32_lr1e-3_neg2p0,32,0.001,2.0,152208,0.02060278920445462,0.01779316480240997,0.057041423914577366,0.32841243561442235,0.37643752122848845,0.0480250856140661,0.5650837096065262,0.1911134762955955,0.17959423912375388,-0.011519237171841612,0.4845043783500546
C4,1,w32_lr1e-3_neg3p0,32,0.001,3.0,152208,0.021934839064810505,0.018173124426850616,0.03858502078978131,0.32841243561442235,0.3769244751139825,0.04851203949956018,0.5643448331774291,0.1911134762955955,0.18060845230299022,-0.010505023992605278,0.46521373187826814
C4,1,w64_lr1e-4_neg1p0,64,0.0001,1.0,152208,0.024503737441724096,0.01924656119419559,0.025655721280009508,0.32841243561442235,0.34451898203497305,0.016106546420550705,0.5207582954849582,0.1911134762955955,0.18277004565657368,-0.00834343063902182,0.498279919382703
C4,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,152208,0.023414466746012802,0.018689819981985222,0.022688729852650993,0.32841243561442235,0.3427476301975491,0.014335194583126765,0.5216046890341379,0.1911134762955955,0.18148823672205266,-0.009625239573542832,0.49574972064392414
C4,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,152208,0.0237749190582072,0.018889161880659623,0.01500403902035826,0.32841243561442235,0.34062205484810837,0.01220961923368602,0.5207889995089354,0.1911134762955955,0.1837308105060863,-0.007382665789509191,0.4914221693170669
C4,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,152208,0.024258380829854955,0.01918124511722822,0.0222550996515539,0.32841243561442235,0.348261031097959,0.019848595483536624,0.5347325393282661,0.1911134762955955,0.1788044077334824,-0.012309068562113085,0.4812014860105081
C4,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,152208,0.021152909240015207,0.017885184902874007,0.053318418243631746,0.32841243561442235,0.36538569815208205,0.0369732625376597,0.5463672479595969,0.1911134762955955,0.18204365655328053,-0.009069819742314966,0.4933217416018646
C4,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,152208,0.02149565337341428,0.01797552918624541,0.05027454391637437,0.32841243561442235,0.36584791607126177,0.03743548045683942,0.5515765128761009,0.1911134762955955,0.181192200350321,-0.009921275945274505,0.4876443170680941
C4,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,152208,0.02153282049288084,0.01799945744344359,0.03976383890262601,0.32841243561442235,0.36325748065404373,0.03484504503962138,0.5502832428843039,0.1911134762955955,0.17834899500406484,-0.012764481291530655,0.4781634609643455
C4,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,152208,0.022406781342374955,0.018309192758914804,0.024444130340944788,0.32841243561442235,0.36187267308595866,0.033460237471536314,0.547144758395344,0.1911134762955955,0.17874941778331926,-0.012364058512276233,0.46764110668879555
C4,1,w64_lr1e-3_neg1p0,64,0.001,1.0,152208,0.020715856105990246,0.017780789334084838,0.07826556157511048,0.32841243561442235,0.38646952420957803,0.05805708859515568,0.5681426080496154,0.1911134762955955,0.18446220562917162,-0.006651270666423875,0.49240892380491863
C4,1,w64_lr1e-3_neg1p5,64,0.001,1.5,152208,0.0207944899406221,0.017803288686477937,0.0693206235190783,0.32841243561442235,0.38052239096070195,0.0521099553462796,0.5713987150046672,0.1911134762955955,0.1813342527434371,-0.009779223552158406,0.48220174859127096
C4,1,w64_lr1e-3_neg2p0,64,0.001,2.0,152208,0.021262293296680845,0.01792990711014952,0.04676079107529094,0.32841243561442235,0.3720719686591262,0.043659533044703824,0.5571921833377189,0.1911134762955955,0.18302438414699188,-0.008089092148603622,0.4811176238952625
C4,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.02197907724475464,0.0182237376484587,0.038228875104804605,0.32841243561442235,0.35894667457565554,0.030534238961233195,0.5412394047077317,0.1911134762955955,0.1908040426845821,-0.0003094336110134044,0.4962802165233316
C4,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.023562696284272697,0.018770960711682418,0.02485202182802821,0.32841243561442235,0.34418593115726315,0.0157734955428408,0.5223143122033634,0.1911134762955955,0.1812630058700053,-0.009850470425590202,0.494242839939622
C4,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.0226792089673726,0.01837937581745521,0.023112991389738772,0.32841243561442235,0.348560252895175,0.020147817280752656,0.5321021588895022,0.1911134762955955,0.17717078140511686,-0.01394269489047864,0.47989979426505486
C4,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.024073364770580898,0.019036942672346135,0.017819292667557458,0.32841243561442235,0.343553171421098,0.015140735806675631,0.5236013492718348,0.1911134762955955,0.18028992008487177,-0.010823556210723728,0.48843847275509034
C4,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.02418866192179273,0.01914032612921833,0.01934089163991505,0.32841243561442235,0.34227359752599945,0.013861161911577102,0.5287288371226996,0.1911134762955955,0.18135486365553802,-0.009758612640057479,0.4878407573742261
C4,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.021492906902633648,0.01796645408197148,0.056971976318200425,0.32841243561442235,0.36758379257137763,0.03917135695695528,0.5542539639854596,0.1911134762955955,0.1792007180624855,-0.011912758233109999,0.4866040491384972
C4,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.02165895479002747,0.018016593345202874,0.0368169864621448,0.32841243561442235,0.36240376990602935,0.033991334291607,0.5473954015259902,0.1911134762955955,0.17616617511807312,-0.014947301177522382,0.47228465128233676
C4,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.022723410831013705,0.01839023455518852,0.034315111318449575,0.32841243561442235,0.35732861959903245,0.0289161839846101,0.5405466568234498,0.1911134762955955,0.1823825106533946,-0.008730965642200883,0.4875110051356885
C4,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.023472899154913122,0.018762485726267663,0.02975891142364985,0.32841243561442235,0.35368157133479283,0.025269135720370484,0.542496408826031,0.1911134762955955,0.18133837839708675,-0.00977509789850875,0.4819903137659056
C4,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.021533133250924822,0.017976742098086227,0.06043532857202678,0.32841243561442235,0.36982142149403746,0.04140898587961511,0.5493747434017254,0.1911134762955955,0.18561413411804362,-0.00549934217755188,0.49889773006913524
C4,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.022246889829049408,0.018277406252116015,0.04816814715885384,0.32841243561442235,0.3675978062887533,0.03918537067433098,0.552972821465683,0.1911134762955955,0.18245013571091984,-0.00866334058467566,0.482494366697631
C4,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.022246439113354263,0.01824498273256656,0.05512646650346481,0.32841243561442235,0.36853134015305156,0.04011890453862921,0.5622731623881829,0.1911134762955955,0.18065449651001825,-0.01045897978557725,0.47760354984305115
C4,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.023153761667086693,0.01862758417308088,0.03468129111608688,0.32841243561442235,0.35445469005070485,0.026042254436282497,0.5440847060732361,0.1911134762955955,0.18757990886327552,-0.003533567432319973,0.48444747406370425
C4,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.023374393231106717,0.018893571931723703,0.024017045807594426,0.33228197445197916,0.34830006681051456,0.016018092358535407,0.5218712171387891,0.188350943594596,0.179235356768339,-0.009115586826257016,0.4919537050748967
C4,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.02588142551749718,0.02030494978022958,0.018565927568840086,0.33228197445197916,0.34132520555679363,0.009043231104814475,0.5166941871897206,0.188350943594596,0.1802028122439225,-0.008148131350673493,0.4963430418329974
C4,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.02348818558091824,0.018838712798283884,0.01871695591639646,0.33228197445197916,0.3514479946706968,0.01916602021871766,0.5258927376336887,0.188350943594596,0.1786262298802803,-0.009724713714315714,0.48803171413900054
C4,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.02380894341449596,0.01897053377196462,0.012681694120391307,0.33228197445197916,0.348778281866658,0.016496307414678835,0.5275226062422146,0.188350943594596,0.1758434604282868,-0.012507483166309202,0.4810498363136985
C4,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.020804151574341505,0.017905284284166875,0.048034046814861155,0.33228197445197916,0.37154734444365267,0.039265369991673515,0.5493262611952593,0.188350943594596,0.17688945779096135,-0.011461485803634652,0.4808095516276939
C4,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.020438593815190566,0.017830684341118223,0.04583452194798267,0.33228197445197916,0.37249591523985587,0.04021394078787671,0.5608770198563527,0.188350943594596,0.171924936885772,-0.016426006708823992,0.46568252988394027
C4,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.02180446520178788,0.018135262887244,0.03538464791079211,0.33228197445197916,0.3645441311572812,0.032262156705302025,0.5419949427448602,0.188350943594596,0.17800717888232281,-0.01034376471227319,0.4840324120816818
C4,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.021761296955507718,0.0181622510856892,0.024904680152921393,0.33228197445197916,0.36227916320302556,0.0299971887510464,0.5464796415436747,0.188350943594596,0.1755011006456022,-0.0128498429489938,0.47101443525051373
C4,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.020355927764194242,0.017806148816675218,0.06626884699789505,0.33228197445197916,0.3910453987970023,0.05876342434502313,0.5773650409835841,0.188350943594596,0.1688222701964703,-0.019528673398125695,0.4547418710770239
C4,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.020368126698704934,0.017806068537029485,0.05813081377366509,0.33228197445197916,0.383856168704594,0.051574194252614836,0.5668438274394502,0.188350943594596,0.17687154001005592,-0.011479403584540082,0.47267613686997395
C4,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.020871093618007347,0.017916298658966358,0.05682142855406707,0.33228197445197916,0.3831292199651429,0.05084724551316372,0.5742578106794362,0.188350943594596,0.1734135822215309,-0.014937361373065117,0.4684053851523331
C4,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.02138795964705507,0.018067094344664726,0.041668522686267036,0.33228197445197916,0.37534562369581354,0.04306364924383438,0.5642526196651045,0.188350943594596,0.1775574909387408,-0.010793452655855212,0.47232449308379454
C4,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.022593609214468197,0.018414735065595763,0.03748149726544228,0.33228197445197916,0.3557291092308556,0.023447134778876444,0.5326051589488988,0.188350943594596,0.1789825872320987,-0.009368356362497304,0.49154855433631434
C4,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.023057603614803367,0.01859142322495859,0.03360046416310331,0.33228197445197916,0.3545182352470907,0.02223626079511154,0.5332760677741948,0.188350943594596,0.17931022668617408,-0.009040716908421925,0.4940453041036291
C4,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.024274221082554788,0.019183325279461674,0.019059120774860005,0.33228197445197916,0.3459164171436553,0.01363444269167613,0.5201364521356707,0.188350943594596,0.1817525771231154,-0.006598366471480599,0.49657073747024666
C4,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.024903890870375416,0.019530904533936702,0.01891251255031269,0.33228197445197916,0.34647740453122333,0.014195430079244176,0.5243047583412441,0.188350943594596,0.17947216180202355,-0.008878781792572454,0.493255570035178
C4,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.020766778106870196,0.017870348384132477,0.06093677147112099,0.33228197445197916,0.37643512614746855,0.04415315169548939,0.5567166464829479,0.188350943594596,0.17404206170703554,-0.014308881887560465,0.4816292983160079
C4,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.021457233397060245,0.01804429669325109,0.04894354431263123,0.33228197445197916,0.36622992116069647,0.033947946708717314,0.5467364232711609,0.188350943594596,0.1792619587893375,-0.009088984805258493,0.4931782449329845
C4,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.021420271337776613,0.018030432735720383,0.0472295642216109,0.33228197445197916,0.36604832911511864,0.033766354663139486,0.5505423301350196,0.188350943594596,0.17896206542495097,-0.009388878169645037,0.48732937824760597
C4,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.022187688974050598,0.018267399602162192,0.033034933637401113,0.33228197445197916,0.3669904093526116,0.03470843490063247,0.5511470551875989,0.188350943594596,0.1760262533918703,-0.012324690202725697,0.4721013725479253
C4,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.020812822449832884,0.017884752583847866,0.06585465382713615,0.33228197445197916,0.3854966216311686,0.053214647179189445,0.5636931176719882,0.188350943594596,0.17415200893647875,-0.014198934658117252,0.47809538279588126
C4,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.02096787950324122,0.017909363074086995,0.05649277316906111,0.33228197445197916,0.3715491484243003,0.03926717397232116,0.5539378561174719,0.188350943594596,0.17941550401590783,-0.00893543957868817,0.48956978041162824
C4,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.02130655415059615,0.017995639784326924,0.054695941863977554,0.33228197445197916,0.3761483930081007,0.043866418556121556,0.5572915361815707,0.188350943594596,0.18201150527640378,-0.006339438318192225,0.4883507961447462
C4,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.02228790715596219,0.01832453070336205,0.03399444289513173,0.33228197445197916,0.367953186328707,0.03567121187672784,0.557407032227889,0.188350943594596,0.17768284173839055,-0.010668101856205453,0.46385973504298145
C4,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.023390113374545975,0.018741206908315752,0.02958323858361323,0.33228197445197916,0.35529782758104295,0.02301585312906379,0.5312925443687782,0.188350943594596,0.17591117729854608,-0.012439766296049926,0.48733957065329186
C4,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.02325836431321694,0.018679384199308903,0.019809664032012158,0.33228197445197916,0.3447644873775595,0.012482512925580336,0.5233394045937007,0.188350943594596,0.17757700064173917,-0.01077394295285683,0.4876433979432868
C4,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.023271331862254357,0.018687337433015677,0.03629119048955088,0.33228197445197916,0.3541361485575943,0.021854174105615132,0.5336870047498022,0.188350943594596,0.18162213194836446,-0.006728811646231542,0.49912660711645307
C4,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.023716740814038118,0.018912012981055826,0.02262271173242279,0.33228197445197916,0.3496318464652932,0.01734987201331406,0.5307471058666479,0.188350943594596,0.17994841151870067,-0.008402532075895336,0.4914308377982926
C4,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.022005761678287952,0.01818819364930111,0.042752476883483936,0.33228197445197916,0.35953118993462846,0.027249215482649303,0.5379447363519619,0.188350943594596,0.1775261851361596,-0.010824758458436418,0.49164793233944043
C4,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.021756544974947136,0.018109197119713705,0.04955869064453383,0.33228197445197916,0.3696773587928934,0.03739538434091422,0.5481857673548688,0.188350943594596,0.17761280404378102,-0.010738139550814985,0.48744684510882924
C4,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.022571445985622784,0.018389331896711696,0.04257761620249692,0.33228197445197916,0.3619352894494863,0.02965331499750712,0.5436846875680273,0.188350943594596,0.1792672913046012,-0.009083652289994804,0.49131889249427707
C4,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.023260638504461438,0.01869014681488613,0.040183375737816024,0.33228197445197916,0.35957989080876185,0.027297916356782692,0.5446998488681724,0.188350943594596,0.18134553033595624,-0.007005413258639764,0.49275705302498013
C4,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.021645601946193225,0.01807583907298197,0.05450890081578865,0.33228197445197916,0.378708699863031,0.04642672541105186,0.5578839907699081,0.188350943594596,0.17501776364317753,-0.013333179951418472,0.4725842933726333
C4,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.021997765977912944,0.018163230000539075,0.0712411547221771,0.33228197445197916,0.37592870657910965,0.043646732127130494,0.5562177140950726,0.188350943594596,0.18606530156118217,-0.0022856420334138317,0.5062791336671516
C4,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.022477808091317705,0.018356351603595136,0.04226630597258393,0.33228197445197916,0.3673488319223826,0.035066857470403445,0.5519000210396855,0.188350943594596,0.17678270187128028,-0.01156824172331572,0.47435409967947373
C4,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.023454030597615923,0.01881547813835369,0.04785401311714784,0.33228197445197916,0.3645357890131617,0.03225381456118254,0.5533732204456228,0.188350943594596,0.1832602119635473,-0.0050907316310487005,0.4860694378064811
C4,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.023267940717970528,0.018645718433514348,0.028735678935332434,0.33051872895622897,0.3517243524712603,0.021205623515031358,0.5272949236912146,0.19088015572390574,0.1810528399290208,-0.009827315794884939,0.492529940744384
C4,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.02261734369874702,0.018308871832556785,0.02102402895924,0.33051872895622897,0.3463314059643928,0.015812677008163856,0.52657582646776,0.19088015572390574,0.17950709497991627,-0.011373060743989472,0.48560184952968743
C4,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.023098714295195676,0.018649436241297033,0.0179090645983673,0.33051872895622897,0.35336398580193734,0.022845256845708373,0.5270090642798346,0.19088015572390574,0.1808916435368297,-0.009988512187076026,0.4849872174929659
C4,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.023904990642361984,0.01892630297241084,0.014080685886066686,0.33051872895622897,0.349529294471304,0.019010565515075017,0.5284028749688293,0.19088015572390574,0.17689930355009523,-0.01398085217381051,0.47924054672257715
C4,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.02077435806571946,0.017698038978255504,0.04186680151472963,0.33051872895622897,0.36259365198462623,0.03207492302839726,0.5437064056228268,0.19088015572390574,0.17715698963603413,-0.013723166087871608,0.4812550478873275
C4,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.02121145066629059,0.017792151220141793,0.040506760740408855,0.33051872895622897,0.35830272836234955,0.027783999406120585,0.541795367909901,0.19088015572390574,0.18092177721313574,-0.00995837851077,0.48993527159408384
C4,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.02130805842586325,0.017840251687844016,0.04232518369346173,0.33051872895622897,0.3644878275426193,0.033969098586390356,0.5499142135251335,0.19088015572390574,0.17933490767938254,-0.011545248044523199,0.4815242175829734
C4,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.02204904344198062,0.01806123419304266,0.03476605581536021,0.33051872895622897,0.36088912766216585,0.030370398705936885,0.5449450135825084,0.19088015572390574,0.1823854988890897,-0.008494656834816039,0.4866853646164869
C4,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.019975747779516332,0.01754246670211016,0.08652808338747967,0.33051872895622897,0.3929161464097357,0.06239741745350674,0.5788827583618736,0.19088015572390574,0.18186345131343407,-0.009016704410471671,0.4829062959954581
C4,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.020205944354994683,0.017586411995249556,0.06247312863066452,0.33051872895622897,0.38045146720811446,0.04993273825188549,0.5672874122419299,0.19088015572390574,0.17750197648715402,-0.01337817923675172,0.48088280664961974
C4,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.02048140215620857,0.017648240442688222,0.058022908470962656,0.33051872895622897,0.3770811095811202,0.04656238062489121,0.5690681002107574,0.19088015572390574,0.17881066936628898,-0.01206948635761676,0.4778004024957865
C4,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.020888816582278185,0.01775886931039594,0.03629311459268384,0.33051872895622897,0.3687753307828754,0.03825660182664642,0.5645053574737364,0.19088015572390574,0.17781065990463535,-0.013069495819270388,0.45845129002047585
C4,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.02267365162769395,0.018297996379039585,0.03015394288156448,0.33051872895622897,0.35035782432821583,0.01983909537198686,0.5252020682776074,0.19088015572390574,0.18276498259761947,-0.008115173126286263,0.4966190430208567
C4,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.023038474116243653,0.01845160899604056,0.01657144902791852,0.33051872895622897,0.34114365827506254,0.010624929318833576,0.5196173927247012,0.19088015572390574,0.18105347819199755,-0.00982667753190819,0.4910904486608901
C4,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.02370672398011596,0.01880683129905813,0.024860364688190584,0.33051872895622897,0.34709430164150706,0.016575572685278095,0.5258135079614217,0.19088015572390574,0.18264031438069675,-0.008239841343208987,0.49511788769454457
C4,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.02427579762300119,0.019059843766798538,0.017080955370013695,0.33051872895622897,0.3466551123189048,0.01613638336267581,0.5281853848416977,0.19088015572390574,0.18019863205012285,-0.010681523673782889,0.48377097430467264
C4,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.021099243302701295,0.01775986921621469,0.05173111737914074,0.33051872895622897,0.3685649570960296,0.03804622813980063,0.5484614087918417,0.19088015572390574,0.17876724924715917,-0.012112906476746566,0.4859759279130242
C4,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.021357807961192313,0.017826844791407778,0.0317181167598605,0.33051872895622897,0.3605503659043698,0.030031636948140816,0.5426199194818354,0.19088015572390574,0.17707755886038562,-0.013802596863520117,0.4751300967634935
C4,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.02131270395315388,0.01782670544496386,0.029135478171756605,0.33051872895622897,0.3591263059205181,0.028607576964289116,0.5399098545173835,0.19088015572390574,0.1784073013728438,-0.012472854351061935,0.47763658488367094
C4,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.02257722638168484,0.01825600316317706,0.028543677168191086,0.33051872895622897,0.3622297665502998,0.031711037594070846,0.5447367614966944,0.19088015572390574,0.1771621236925224,-0.013718032031383331,0.4756743683067018
C4,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.020192689724620697,0.017564813748202124,0.07003174928672465,0.33051872895622897,0.3964238772287531,0.06590514827252414,0.578034193218016,0.19088015572390574,0.17166842523195502,-0.019211730491950713,0.45849724316207646
C4,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.02061235807407954,0.017639001329384788,0.058896751471579946,0.33051872895622897,0.3781891727336528,0.047670443777423854,0.5576009753994172,0.19088015572390574,0.1816072100047979,-0.009272945719107833,0.4859939007750752
C4,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.020927855466769438,0.01772722054592343,0.06685027296371215,0.33051872895622897,0.3744016991207037,0.04388297016447473,0.5621418658338707,0.19088015572390574,0.18580719448852562,-0.005072961235380119,0.4982558085916224
C4,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.021890757130152694,0.0180510123906582,0.03261151687354689,0.33051872895622897,0.36567162737494446,0.035152898418715495,0.5527256380842643,0.19088015572390574,0.17891301282738742,-0.011967142896518318,0.46787324790446927
C4,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.022671296288899977,0.01828901443665327,0.04272269407481237,0.33051872895622897,0.35522002332168057,0.024701294365451598,0.5361204149721593,0.19088015572390574,0.1805142556200109,-0.010365900103894848,0.49326909000927927
C4,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.023015910894815146,0.018452357999450848,0.030855554910930106,0.33051872895622897,0.35264159828352376,0.022122869327294792,0.5308572006056502,0.19088015572390574,0.18090974345158897,-0.009970412272316764,0.4939186481136773
C4,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.022692723876724205,0.01829443308937412,0.027701556343534894,0.33051872895622897,0.3562406717459624,0.025721942789733443,0.5381093371440729,0.19088015572390574,0.17795615107095059,-0.012924004652955151,0.47995198829766067
C4,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.023839727681517993,0.018835895857304094,0.02186403960638129,0.33051872895622897,0.34683847589280614,0.016319746936577173,0.5295022853383536,0.19088015572390574,0.18148017467917632,-0.009399981044729416,0.4884223158062196
C4,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.02153185767864375,0.01787695753737997,0.04538379168320043,0.33051872895622897,0.3627448210044581,0.03222609204822913,0.5439565648553263,0.19088015572390574,0.17972138088516434,-0.011158774838741392,0.48410954153943186
C4,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.02241497131257654,0.018178255117231083,0.034884626496719286,0.33051872895622897,0.3552678653727517,0.02474913641652271,0.538389909228915,0.19088015572390574,0.17686691470049978,-0.014013241023405953,0.4824653141221039
