dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
db15k,db15k_native_adamf,X2,hist_gbdt,direction,head,23766,0.21426107179835416,0.2139189076083994,0.00034216418995477175,-6.63923522618298e-05,0.0007574057312308705,0.005946000548826532,0.09644029285533956,0.17764874190019356,0.3155347976100311,0.10739800522705809,0.5510108766925537,0.45613902213245816,0.0948718545600955,0.3589478191693556,0.3608516367920559,-0.00190381762270031,0.5593119023313298
db15k,db15k_native_adamf,X2,hist_gbdt,direction,tail,23766,0.43033713836109044,0.42812492894987125,0.002212209411219203,0.0013163951044747296,0.003120387258920842,0.03844294277249558,0.03627030211226121,0.11234536733148195,0.23504165614743752,0.15385936879899206,0.4886637864719373,0.3631258941344778,0.1255378923374595,0.30021575104326403,0.2636560632836826,0.03655968775958146,0.6020821710131232
db15k,db15k_native_adamf,X2,hist_gbdt,seed,1,15844,0.320957961059498,0.3197309821223228,0.0012269789371752093,0.00044079950226991643,0.0020329721139486323,0.021321978301723346,0.06614491290078263,0.1431456702852815,0.2672936127240596,0.13401007596905554,0.5326628866409251,0.41530863418328706,0.11735425245763803,0.31723221038527605,0.30562042413531937,0.01161178624995668,0.5769152123303906
db15k,db15k_native_adamf,X2,hist_gbdt,seed,2,15844,0.32713749854905644,0.32573483729034136,0.0014026612587150163,0.0005868552988927631,0.0022242496490030026,0.02437491958243683,0.06292602878061096,0.13708659429437012,0.25334511486998235,0.14995750371801791,0.5183779097824207,0.40758331229487504,0.11079459748754567,0.3591001764673953,0.3333564756374653,0.025743700829929994,0.5876778347541786
db15k,db15k_native_adamf,X2,hist_gbdt,seed,3,15844,0.3188018556306126,0.3175999354247419,0.0012019202058707367,0.0003938259319949301,0.002026409138244822,0.020886517097823003,0.06999495077000757,0.15475889926786165,0.30522595304216105,0.11384475107522915,0.5234191965116467,0.40600542792224187,0.11741376858940483,0.2864665492323883,0.297784650340823,-0.01131810110843473,0.5669851710669002
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,1_head,7922,0.21332602612782497,0.2128972738930182,0.000428752234806718,-0.0002417707110873412,0.0011334197869424015,0.007450695012263933,0.09820752335268872,0.17520828073718758,0.3087604140368594,0.10681758084468143,0.5607619615419316,0.4624652865438021,0.0982966749981295,0.3486288528420568,0.3536101994445847,-0.004981346602527914,0.5567859478068332
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,1_tail,7922,0.428589895991171,0.4265646903516273,0.0020252056395437005,0.0006206769738155043,0.0033861764605978674,0.03519326159118276,0.03408230244887655,0.11108305983337541,0.2258268114112598,0.15634687497777036,0.49831901550824625,0.36815198182277203,0.13016703368547422,0.2942402283999743,0.257630648826054,0.0366095795739203,0.6037595261451743
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,2_head,7922,0.2181577598959138,0.21778594069971022,0.00037181919620360654,-0.0003817381607531248,0.0011025464247210437,0.006461334089295315,0.0946730623579904,0.17369351173945974,0.30560464529159304,0.13103231991416447,0.541159269302433,0.44875662711436504,0.09240264218806793,0.39213290070491374,0.38157662206513504,0.010556278639778705,0.5690026664011312
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,2_tail,7922,0.43611723720219897,0.43368373388097253,0.002433503321226426,0.0009753088060121557,0.003890731274282377,0.04228850507557834,0.031178995203231506,0.10047967684928048,0.20108558444837163,0.16781636040375242,0.48414338956291764,0.366409997475385,0.11773339208753264,0.33746508337341535,0.2851363292097955,0.05232875416361987,0.6129161594585678
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,3_head,7922,0.21129942937132376,0.21107350823246981,0.00022592113885399075,-0.00041343929803711163,0.0008431526504159202,0.0039259725449203465,0.09644029285533956,0.18404443322393335,0.332239333501641,0.0828064597583166,0.5534721576690966,0.45719515273920724,0.09627700492988939,0.3266315449073885,0.3473680888664479,-0.020736543959059384,0.5515629575766926
db15k,db15k_native_adamf,X2,hist_gbdt,seed_x_direction,3_tail,7922,0.42630428188990144,0.4241263626170139,0.0021779192728874825,0.0007050976586101954,0.0037077095840294416,0.03784706165072566,0.043549608684675584,0.12547336531178996,0.2782125725826811,0.1387968669723489,0.49135645059868516,0.35481570310527644,0.13654074749340872,0.2533993403758246,0.2482012118151982,0.0051981285606264305,0.5873081309064601
