dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
db15k,db15k_mhyper_adamf,X2,nested_selected,direction,head,23766,0.24422191148116443,0.24351429823048043,0.0007076132506840287,6.235747913777373e-05,0.0013542374375510207,0.015567975829443711,0.15854582176218127,0.22195573508373306,0.4541782378187326,0.14382490767516118,0.5137472837713566,0.4135045863839098,0.10024269738744679,0.39938162266689115,0.39345703946814775,0.005924583198743394,0.5617855463413268
db15k,db15k_mhyper_adamf,X2,nested_selected,direction,tail,23766,0.5222558681369781,0.5216597278177377,0.0005961403192402251,-0.0001534759227881857,0.0013732795186421978,0.013115495041842852,0.0326516872843558,0.07599091138601363,0.17192628124211057,0.25529232752393477,0.454788086707872,0.28065092989985696,0.17413715680801506,0.39874637082795344,0.30043759993267694,0.09830877089527651,0.6758861681495928
db15k,db15k_mhyper_adamf,X2,nested_selected,seed,1,15844,0.384030477479564,0.3841293779489628,-9.890046939884322e-05,-0.0008868238911004917,0.0006708466118850885,-0.002175878017594308,0.09820752335268872,0.1478162080282757,0.31570310527644535,0.19622105627569425,0.48592924714264984,0.3380554152991669,0.14787383184348296,0.3855728337064828,0.3533577379449634,0.03221509576151943,0.605936174056063
db15k,db15k_mhyper_adamf,X2,nested_selected,seed,2,15844,0.3827110106224086,0.3820373224646448,0.0006736881577638313,-0.0001986111219849052,0.0015635553404326791,0.014821600565720591,0.09423125473365312,0.14705882352941177,0.30655137591517295,0.21619303849730986,0.5002504198123083,0.35171042665993435,0.14853999315237398,0.4016701798919702,0.35026508457460237,0.05140509531736781,0.617337141755127
db15k,db15k_mhyper_adamf,X2,nested_selected,seed,3,15844,0.3829751813252412,0.38159433865871983,0.0013808426665213925,0.0006141032740993892,0.00219297883179208,0.030379483758803557,0.09435748548346377,0.1520449381469326,0.31690229739964654,0.20052163113449287,0.5036298230684075,0.3514674324665488,0.1521623906018587,0.3703395901057204,0.3372191365816713,0.033120453524049076,0.6081561800545673
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,1_head,7922,0.2449539220199598,0.24491984329262706,3.4078727332736534e-05,-0.0010469614004850972,0.0011165503075649173,0.0007497553259515575,0.1625852057561222,0.2197677354203484,0.4608684675586973,0.1310524802642375,0.5001580814873879,0.40384372633173443,0.09631435515565351,0.39679703222713336,0.40002524614996215,-0.003228213922828793,0.5541706149918332
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,1_tail,7922,0.523107032939168,0.5233389126052985,-0.00023187966613042317,-0.0013465396950546808,0.0008868298777760189,-0.005101511361140178,0.03382984094925524,0.07586468063620298,0.1705377429941934,0.25239312606504316,0.44944727759500425,0.27226710426659934,0.1771801733284049,0.400302048939952,0.3066902297399647,0.09361181919998735,0.6737551662617539
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,2_head,7922,0.24420792474878672,0.24360565349243943,0.0006022712563472721,-0.000478250432377338,0.0016869609672281144,0.013250379854418199,0.15715728351426408,0.21989396617015905,0.4460994698308508,0.1564574447680854,0.5208789603088362,0.4204115122443827,0.10046744806445346,0.41396411814937684,0.3938020701842969,0.02016204796507992,0.5704993652720978
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,2_tail,7922,0.5212140964960306,0.52046899143685,0.0007451050591803907,-0.0005194783317023505,0.0020360676500541944,0.01639282127702299,0.03130522595304216,0.07422368088866448,0.16700328199949507,0.26225644514980845,0.4518808643381302,0.283009341075486,0.1688715232626442,0.4144884671870049,0.3067280989649078,0.10776036822209706,0.6777092237710248
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,3_head,7922,0.24350388767474682,0.24201739790637478,0.0014864897683720775,0.0004754888479715008,0.0024487357267067513,0.032703792307961374,0.15589497601615754,0.22620550366069175,0.45556677606664986,0.14364958078573076,0.5200826774669063,0.41625852057561225,0.10382415689129404,0.3872972761389032,0.3865438020701843,0.0007534740687188957,0.560519560500729
db15k,db15k_mhyper_adamf,X2,nested_selected,seed_x_direction,3_tail,7922,0.5224464749757357,0.5211712794110649,0.0012751955646707078,0.00010311209430099691,0.002484693530503124,0.028055175209645747,0.03281999495077001,0.07788437263317344,0.17823781873264327,0.25120628331117584,0.4637844098990393,0.28667634435748546,0.17710806554155384,0.3808218497730984,0.2878944710931583,0.09292737867994011,0.6766173107345276
