dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,direction,head,12828,0.20080376720344337,0.193246981302892,0.007556785900551415,0.005093793832206598,0.010056985572546043,0.16207495912138012,0.28936700966635487,0.4718584346741503,0.9377143748051138,0.22139714281052086,0.48538185179954035,0.3881119426255067,0.09726990917403366,0.4389096471479623,0.39536950420954164,0.04354014293842068,0.6573510916075018
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,direction,tail,12828,0.5268783338954375,0.5183575257112161,0.008520808184221332,0.005856829780124738,0.011203867829089576,0.1827509282799744,0.17017461802307451,0.2505456813221079,0.8721546616775803,0.14607506306301934,0.299592003308922,0.2213946055503586,0.07819739775856341,0.26872332277492295,0.24074680386654193,0.027976518908381015,0.6303676293298375
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed,1,8552,0.36400743343730707,0.35662229993488065,0.00738513350242642,0.004723015056160257,0.010117436725235485,0.15839342628780265,0.22953695042095415,0.3612020579981291,0.9062207670720299,0.17982841366969354,0.3905063081840008,0.3025841908325538,0.087922117351447,0.3322406234042298,0.3176274555659495,0.014613167838280261,0.6457195213142609
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed,2,8552,0.3617826495736775,0.3554834299140099,0.00629921965966765,0.003728515797230789,0.008889356915778211,0.13510317511612052,0.22766604303086999,0.3551216089803555,0.896398503274088,0.17546125707810328,0.3921393846701277,0.3042680074836296,0.08787137718649812,0.3373700521023891,0.3203987371375117,0.01697131496487736,0.6442839911350845
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed,3,8552,0.3657330686373366,0.35530103067227164,0.010432037965065054,0.007563819003862696,0.013283862173663985,0.22374222969810872,0.23210944808231992,0.3672825070159027,0.9121842843779233,0.18051908675316836,0.39029366832060924,0.3074076239476146,0.08288604437299463,0.3346134141880134,0.31614826941066415,0.01846514477734923,0.6460459010849801
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,1_head,4276,0.20005771855416496,0.19396405395099348,0.006093664603171491,0.002637663257373219,0.009466578543166241,0.13069451145709363,0.29420018709073903,0.4698316183348924,0.9380261927034612,0.21320064758782337,0.48218750263147836,0.3860851262862488,0.09610237634522956,0.4322728332518753,0.39563844714686625,0.036634386105009076,0.651777145921893
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,1_tail,4276,0.5279571483204492,0.5192805459187677,0.008676602401681348,0.004724776415606575,0.012755338551273188,0.18609234111851164,0.16487371375116933,0.25257249766136575,0.8744153414405987,0.15459415355856482,0.3011971757021554,0.21908325537885875,0.08211392032329662,0.26899883073696995,0.23961646398503275,0.0293823667519372,0.6386101231856868
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,2_head,4276,0.1984142564465646,0.19093810451675106,0.00747615192981355,0.004280479233691485,0.010631891062592689,0.16034555356680694,0.2862488306828812,0.4670252572497661,0.9347521047708138,0.2243812541036745,0.48768254309113884,0.38854069223573434,0.0991418508554045,0.4491475211387572,0.39768475210477083,0.05146276903398639,0.6610891693847826
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,2_tail,4276,0.5251510427007904,0.5200287553112687,0.005122287389521749,0.0011948896047708306,0.009124867694900339,0.1098607966654341,0.16908325537885874,0.2432179607109448,0.858044901777362,0.1360619846679757,0.2965586792399121,0.21999532273152478,0.0765633565083873,0.26632936114772876,0.24311272217025257,0.023216638977476195,0.6218834405113828
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,3_head,4276,0.20393932660960062,0.1948387854409314,0.009100541168669204,0.005653196218885121,0.012651659652486975,0.19518481234023982,0.2876520112254443,0.47871842843779233,0.9403648269410664,0.22661854427972866,0.48684246737390857,0.3897100093545369,0.09713245801937165,0.43588010954564316,0.39278531337698785,0.0430947961686553,0.659191913949958
mkg_w,mkgw_mhyper_native,X2,hist_gbdt,seed_x_direction,3_tail,4276,0.5275268106650727,0.5157632759036119,0.011763534761460902,0.007528889769352087,0.016134463913498424,0.25229964705597757,0.1765668849391955,0.2558465855940131,0.8840037418147801,0.14753649111117706,0.30120442640848866,0.22510523854069223,0.07609918786779643,0.270811687073641,0.2395112254443405,0.0313004616293005,0.6307244877007754
