dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,direction,head,12828,0.18713096070427004,0.1891354783297105,-0.0020045176254404272,-0.0037277794736396558,-0.0002903496939096614,-0.049081275103368696,0.2132054879950109,0.42227938883691923,0.7439195509822264,0.19889052486585507,0.6195411449343116,0.5257678515746804,0.09377329335963114,0.36986753724340227,0.3117321484253196,0.05813538881808267,0.5930361283091944
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,direction,tail,12828,0.51911535693567,0.5165084524038296,0.0026069045318403775,-0.0005935763964063182,0.0058224160092568145,0.06383091716011391,0.14554100405363268,0.27806361085126285,0.7015902712815716,0.2893616998728292,0.5433699706300752,0.3179685063922669,0.22540146423780827,0.31637753080856285,0.233933582787652,0.08244394802091085,0.6650273526921469
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed,1,8552,0.3524704067168681,0.3527399793479297,-0.00026957263106165783,-0.0029730340753249857,0.0024383456913267044,-0.006600574770485776,0.1780869971936389,0.35570626753975676,0.7218194574368568,0.2684648034670079,0.5810728071570936,0.4206676800748363,0.16040512708225735,0.3506497222952461,0.28021515434985966,0.07043456794538644,0.6338163874976758
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed,2,8552,0.3532317999141443,0.3528303737305676,0.00040142618357673327,-0.0022877890157833453,0.0030926797471777898,0.0098290524861292,0.18206267539756782,0.3436623012160898,0.7242750233863424,0.2445631000594722,0.5748399016772984,0.42091908325537886,0.15392081842191951,0.3231684088770754,0.2675865294667914,0.055581879410283974,0.6161209643218001
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed,3,8552,0.3536672698288976,0.3528955430218128,0.0007717268070848494,-0.0020303015244597642,0.003716227864589749,0.01889598536947438,0.17797006548175864,0.3511459307764266,0.7221702525724977,0.2487729379722517,0.5734093753185434,0.4240177736202058,0.1493916016983376,0.3320473749484655,0.27069691300280635,0.06135046194565913,0.6207838288551057
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,1_head,4276,0.18622424308528346,0.18778539658388446,-0.0015611534986010014,-0.004188864851673723,0.0010011773290906634,-0.03822535824626974,0.21234798877455566,0.42422825070159026,0.7469597754911131,0.2022563333346794,0.6121216958154705,0.5197614593077643,0.0923602365077062,0.38522614134030786,0.3217492984097287,0.06347684293057915,0.5971756827114884
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,1_tail,4276,0.5187165703484529,0.5176945621119751,0.0010220082364776858,-0.0035209920811589573,0.005555200346612753,0.025024208705298187,0.14382600561272216,0.2871842843779233,0.6966791393826005,0.3127335425183536,0.5600297887204787,0.32157390084190834,0.23845588787857036,0.3345512122897059,0.23868101028999064,0.09587020199971527,0.6816495825427488
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,2_head,4276,0.18705261705130022,0.18807089801205343,-0.0010182809607532043,-0.0033823553447253373,0.001301499286162144,-0.02493294513001324,0.21234798877455566,0.42212347988774557,0.7460243217960711,0.19910469063207065,0.6216589322694082,0.5296538821328344,0.09200505013657378,0.3582230871797044,0.30280636108512626,0.05541672609457815,0.5910360276015618
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,2_tail,4276,0.5194109827769883,0.5175898494490816,0.0018211333279066705,-0.00274941117278713,0.0064003945688687345,0.044591050102271636,0.15177736202057998,0.26520112254443406,0.7025257249766137,0.26992507845345864,0.5378945474248722,0.3121842843779233,0.2257102630469489,0.30143701379471405,0.2323666978484565,0.06907031594625754,0.6520857674448707
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,3_head,4276,0.18811602197622646,0.19155014039319354,-0.0034341184169670753,-0.006404283295944269,-0.0005071190839404607,-0.0840855219338231,0.21492048643592143,0.4204864359214219,0.7387745556594949,0.1953722377970342,0.6249477971671439,0.5278882132834425,0.0970595838837014,0.3665748701915829,0.3106407857811038,0.05593408441047909,0.5905413805984576
mkg_w,mkgw_mhyper_adamf,X3,mlp_low,seed_x_direction,3_tail,4276,0.5192185176815688,0.5142409456504321,0.004977572031136775,0.00023400865617032916,0.009700280051390696,0.12187749267277188,0.14101964452759588,0.28180542563143124,0.7055659494855004,0.2845087649049163,0.5333346097485131,0.32014733395696915,0.21318727579154395,0.3126941109337366,0.23075304022450888,0.08194107070922774,0.6609335912773012
