dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_native,X2,mlp_high,direction,head,12828,0.19783687686481755,0.193246981302892,0.0045898955619255895,0.002314067787941901,0.006850968322673498,0.09844226703792301,0.30394449641409416,0.4520579981290926,0.9328032429061428,0.17819619382730395,0.4659903220301969,0.3881119426255067,0.07787837940469022,0.4531157968233288,0.39536950420954164,0.057746292613787165,0.6119313396129066
mkg_w,mkgw_mhyper_native,X2,mlp_high,direction,tail,12828,0.5221386190800462,0.5183575257112161,0.003781093368830048,0.001131201207781439,0.006407490522013507,0.08109539707119852,0.16978484565014032,0.27634861241035236,0.9077798565637668,0.18731704610115563,0.3509216521166036,0.2213946055503586,0.129527046566245,0.3432917449075992,0.24074680386654193,0.10254494104105724,0.6439829158571273
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed,1,8552,0.35987786190240084,0.35662229993488065,0.0032555619675202602,0.0005347952389410809,0.0059342881881374885,0.0698240071568607,0.23292797006548177,0.35909728718428435,0.9106641721234799,0.18031301897516439,0.40840524190321825,0.3025841908325538,0.10582105107066447,0.38073162386172216,0.3176274555659495,0.06310416829577264,0.6239327918148462
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed,2,8552,0.35982344359390933,0.3554834299140099,0.0043400136798995015,0.0016930985824357265,0.006946558063978794,0.09308289913369319,0.2395930776426567,0.36775023386342376,0.9216557530402245,0.19495930024603494,0.40991310546285104,0.3042680074836296,0.10564509797922145,0.39325386434238396,0.3203987371375117,0.07285512720487225,0.6350781616246202
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed,3,8552,0.36026193842098536,0.35530103067227164,0.004960907748713694,0.0021049543857745256,0.007741856235374908,0.1063995898731284,0.2380729653882133,0.36576239476145933,0.92855472404116,0.16992710066828529,0.3997455781818129,0.3074076239476146,0.09233795423419827,0.3796493649090869,0.31614826941066415,0.06350109549842275,0.617495818238091
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,1_head,4276,0.19653071422014423,0.19396405395099348,0.0025666602691507786,-0.000781033359161962,0.005829709777575804,0.055048715641226285,0.3030869971936389,0.43896164639850327,0.9195509822263798,0.1582497991735208,0.4608670933517217,0.3860851262862488,0.07478196706547291,0.4424623495896644,0.39563844714686625,0.04682390244279816,0.5984269006584467
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,1_tail,4276,0.5232250095846576,0.5192805459187677,0.00394446366588974,-0.00010064138685559686,0.007927830988895218,0.08459929867249506,0.1627689429373246,0.2792329279700655,0.90177736202058,0.20485232955908128,0.3627035847310852,0.21908325537885875,0.14362032935222646,0.34756023558656496,0.23961646398503275,0.1079437716015322,0.6583881961684491
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,2_head,4276,0.197493495276703,0.19093810451675106,0.0065553907599519646,0.003381589210330975,0.009662450086291774,0.14059743168935884,0.3058933582787652,0.4609448082319925,0.9398971000935453,0.19581137188083925,0.4708718146915357,0.38854069223573434,0.08233112245580138,0.46504721097939,0.39768475210477083,0.06736245887461917,0.6242004189280467
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,2_tail,4276,0.5221533919111158,0.5200287553112687,0.0021246365998470367,-0.002098667786799129,0.0064151534146265655,0.0455683665780275,0.17329279700654818,0.274555659494855,0.9034144059869037,0.19474613377699151,0.35222915728793774,0.21999532273152478,0.13223383455641297,0.3495294409363936,0.24311272217025257,0.10641671876614103,0.6491715549966918
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,3_head,4276,0.19948642109760542,0.1948387854409314,0.004647635656674025,0.0012402165128728663,0.008136259034437699,0.0996806537831839,0.3028531337698784,0.456267539756782,0.9389616463985033,0.17988420536761213,0.4666379189930388,0.3897100093545369,0.07692790963850188,0.45127867402624355,0.39278531337698785,0.0584933606492557,0.6126248150941089
mkg_w,mkgw_mhyper_native,X2,mlp_high,seed_x_direction,3_tail,4276,0.5210374557443652,0.5157632759036119,0.005274179840753367,0.0009792154230436807,0.00955124836014462,0.11311852596307297,0.17329279700654818,0.2752572497661366,0.9181478016838166,0.1621460339399665,0.3388818345700137,0.22510523854069223,0.11377659602932147,0.33289111971886554,0.2395112254443405,0.09337989427452503,0.624515145106161
