representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R2,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,152208,0.023484699854394064,0.018774023968577865,0.019104038128318696,0.32841243561442235,0.35164931258326804,0.023236876968845688,0.5282726698599338,0.1911134762955955,0.18421108659936067,-0.0069023896962348286,0.4866862383086298
R2,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,152208,0.023062653040522445,0.018587079636262833,0.019937769369380662,0.32841243561442235,0.3532373921188285,0.024824956504406137,0.5315986673219476,0.1911134762955955,0.18410040640749578,-0.0070130698880997155,0.4836210488109593
R2,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,152208,0.021123983743001853,0.017889426559514768,0.05140565659713308,0.32841243561442235,0.3763057956359269,0.04789336002150457,0.5551932975382513,0.1911134762955955,0.1811658568394029,-0.009947619456192602,0.47765241664937974
R2,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,152208,0.021658152668188674,0.018038275073361552,0.03994239273208658,0.32841243561442235,0.3682979383312889,0.03988550271686653,0.5475594216318177,0.1911134762955955,0.18281444617914544,-0.008299030116450057,0.47940630491440067
R2,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,152208,0.02149995310546261,0.018002410147245452,0.037882118167044086,0.32841243561442235,0.36934999429302423,0.04093755867860188,0.5486866928383741,0.1911134762955955,0.18353032676321926,-0.007583149532376238,0.4802495671178782
R2,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,152208,0.022467531792035415,0.018338572354440832,0.036056193460506716,0.32841243561442235,0.37408938722522755,0.045676951610805205,0.5550156663177912,0.1911134762955955,0.1832655954488477,-0.007847880846747785,0.4732606993682168
R2,1,w64_lr1e-3_neg1p0,64,0.001,1.0,152208,0.020472582602449427,0.017744646226429205,0.089729306462812,0.32841243561442235,0.4169036759203612,0.08849124030593886,0.6013862398013409,0.1911134762955955,0.1719559436933686,-0.019157532602226884,0.45232141456043096
R2,1,w64_lr1e-3_neg1p5,64,0.001,1.5,152208,0.02055499779284252,0.01776382833153331,0.07262473399435557,0.32841243561442235,0.3957654360781815,0.06735300046375914,0.5738193582633849,0.1911134762955955,0.1855822271777129,-0.005531249117882608,0.48486009914192446
R2,1,w64_lr1e-3_neg2p0,64,0.001,2.0,152208,0.02096015830291074,0.017855428056475987,0.07507946744436104,0.32841243561442235,0.3958722567840726,0.06745982116965027,0.5704667810729234,0.1911134762955955,0.19803181439787465,0.0069183381022791535,0.5073263041156312
R2,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.021137311608146497,0.0179294345667434,0.036918124866718936,0.32841243561442235,0.36999793383704094,0.04158549822261859,0.5564910055413285,0.1911134762955955,0.18630165265705723,-0.004811823638538271,0.4716961832406572
R2,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.02200641207193388,0.01814062993158285,0.04198434564649478,0.32841243561442235,0.36399237034085463,0.03557993472643228,0.5425140482426958,0.1911134762955955,0.18229541909039396,-0.00881805720520154,0.48632161780616
R2,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.022295376466540184,0.018258703193696213,0.02994617908078927,0.32841243561442235,0.35534998622740654,0.026937550612984196,0.5343404738025344,0.1911134762955955,0.18239425253551422,-0.008719223760081274,0.48545990210922574
R2,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.023070726727027018,0.018568676928752116,0.023094444070168235,0.32841243561442235,0.3473186424367349,0.018906206822312532,0.5259520896941505,0.1911134762955955,0.18674606412383557,-0.004367412171759927,0.4935283445295114
R2,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.02288197813972386,0.018540153876871596,0.0157587670891717,0.32841243561442235,0.3498019738825025,0.021389538268080155,0.52818293590213,0.1911134762955955,0.18584429649369175,-0.005269179801903751,0.4874076760989151
R2,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.021306390204393823,0.017912057960147547,0.07205055838663238,0.32841243561442235,0.3722750378477332,0.04386260223331084,0.5522216660885885,0.1911134762955955,0.19986151781918007,0.008748041523584577,0.515566222502536
R2,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.021323003206282776,0.01793348796320615,0.053364388655243684,0.32841243561442235,0.36500549638795965,0.0365930607735373,0.5471705958132224,0.1911134762955955,0.18808484795569247,-0.003028628339903028,0.49750096260379467
R2,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.021855943361616205,0.01809090482685716,0.04121371221589111,0.32841243561442235,0.3780813312826122,0.04966889566818983,0.5595038946241889,0.1911134762955955,0.18161108127291145,-0.009502395022684046,0.46597651736632023
R2,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.02210944379573098,0.018238236909373085,0.027793508578708,0.32841243561442235,0.362046051140556,0.03363361552613364,0.5475122434211076,0.1911134762955955,0.18535199829457666,-0.005761478001018838,0.4759295132600524
R2,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.020761957407192853,0.017798146427927833,0.05265520273560894,0.32841243561442235,0.3747768398064381,0.04636440419201576,0.551196391055022,0.1911134762955955,0.18854856967472336,-0.002564906620872137,0.4839497710078509
R2,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.021946707243207325,0.018184258510693038,0.033509616058451444,0.32841243561442235,0.3833919289022826,0.054979493287860226,0.5593689211133341,0.1911134762955955,0.1782706290373697,-0.012842847258225792,0.452946400356697
R2,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.02127926174398648,0.017935933417011572,0.0642656300161039,0.32841243561442235,0.3823367069720272,0.05392427135760486,0.5598716816233795,0.1911134762955955,0.1997883216247826,0.008674845329187109,0.5039597047194329
R2,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.022739791539643537,0.01853042510936257,0.052818950153149795,0.32841243561442235,0.39662263382101726,0.06821019820659491,0.5714483953088738,0.1911134762955955,0.18539580783289208,-0.0057176684627034124,0.47087912567080786
R2,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.023463851958537174,0.01881208179524451,0.0304321398307031,0.33228197445197916,0.3562524056111529,0.023970431159173744,0.5308871160827611,0.188350943594596,0.1820898107168035,-0.006261132877792508,0.4895267610145202
R2,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.024869505449864857,0.019511893076882437,0.02093837277319922,0.33228197445197916,0.3526697023733931,0.020387727921413967,0.5210232739974068,0.188350943594596,0.1855227926956453,-0.002828150898950693,0.49602528856537204
R2,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.02302431799054032,0.018593468856058046,0.016937110492056033,0.33228197445197916,0.34984105814005584,0.017559083688076682,0.5190668416721487,0.188350943594596,0.1861798668183286,-0.0021710767762674055,0.49366745823438146
R2,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.02352740353729774,0.018828918842508795,0.018455690608911553,0.33228197445197916,0.3611819493579687,0.028899974905989556,0.5304969982426185,0.188350943594596,0.18217708259935228,-0.006173860995243724,0.4866427244034058
R2,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.021368385262048623,0.018013938864580904,0.05395765226781922,0.33228197445197916,0.38219362670512375,0.04991165225314459,0.5566918593745295,0.188350943594596,0.17648904866478418,-0.011861894929811823,0.47692718883401974
R2,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.021437702754549644,0.01805284470384793,0.0327361063981986,0.33228197445197916,0.37207478491756957,0.03979281046559041,0.5451400434046714,0.188350943594596,0.17847108635410414,-0.009879857240491868,0.47225181807075256
R2,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.021328670044172597,0.018017059589387933,0.036138651450642816,0.33228197445197916,0.3766953274506018,0.044413352998622646,0.5522189977438101,0.188350943594596,0.17645338536387076,-0.011897558230725247,0.47194950536427777
R2,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.02209863118965348,0.018235515475688326,0.03190602963245054,0.33228197445197916,0.3730499089193225,0.040767934467343336,0.5472821778177295,0.188350943594596,0.18165389412087668,-0.006697049473719324,0.47951845200226784
R2,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.02025262493310103,0.017787091000801974,0.08872579171560468,0.33228197445197916,0.42388163606397766,0.0915996616119985,0.5979298927177346,0.188350943594596,0.17559934699900032,-0.012751596595595688,0.45652038472099105
R2,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.020232347672348563,0.01778531282400007,0.08567896610997938,0.33228197445197916,0.4175868909237306,0.08530491647175142,0.592051487084363,0.188350943594596,0.17906532404432773,-0.00928561955026827,0.47336013493257234
R2,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.020474637979474613,0.017825505814928033,0.07891652364679137,0.33228197445197916,0.40548337151629343,0.07320139706431428,0.5877602496146064,0.188350943594596,0.18356788040744496,-0.004783063187151049,0.4797404078975505
R2,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.021160248373292306,0.017982797386800097,0.04478684703250577,0.33228197445197916,0.3934719653670432,0.06118999091506405,0.5722555116266241,0.188350943594596,0.18030722886567271,-0.00804371472892329,0.46425053176639036
R2,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.022660073115191276,0.018445349769350073,0.0336354146623366,0.33228197445197916,0.36439820850160926,0.0321162340496301,0.5380937992756871,0.188350943594596,0.17779269274029877,-0.010558250854297235,0.4799133692401709
R2,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.022839293672374545,0.018508672973697265,0.03497619499677149,0.33228197445197916,0.36420292185290004,0.031920947400920885,0.535919902980398,0.188350943594596,0.18284342531929776,-0.0055075182752982454,0.4892464940067626
R2,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.023880840155850735,0.019015549736344693,0.01962546694062962,0.33228197445197916,0.3558534875029689,0.023571513050989756,0.5259746449091275,0.188350943594596,0.1829092345145169,-0.005441709080079099,0.48917483563584296
R2,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.02310981408041995,0.018674324783017893,0.02048161864526523,0.33228197445197916,0.3604103244513575,0.028128349999378355,0.5318107313359225,0.188350943594596,0.1835497712470823,-0.004801172347513705,0.4881276708074001
R2,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.020698153763108313,0.017846136227119655,0.0754091473597217,0.33228197445197916,0.3943650980020143,0.062083123550035146,0.5689296584579682,0.188350943594596,0.18141028172877696,-0.006940661865819042,0.4853762651100783
R2,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.021398908316895043,0.0180224327284103,0.04511596282452036,0.33228197445197916,0.3796322346033596,0.04735026015138044,0.5530581808689813,0.188350943594596,0.17913913503191295,-0.009211808562683055,0.4781620421232551
R2,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.021258847836457238,0.017998606226409725,0.039508739233134,0.33228197445197916,0.3723987091728196,0.04011673472084043,0.5450886449264025,0.188350943594596,0.18507954690309142,-0.0032713966915045856,0.48851570696403496
R2,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.022117726139239107,0.018293214606278963,0.027642988004435737,0.33228197445197916,0.3714869973556232,0.03920502290364403,0.5488382538447631,0.188350943594596,0.1797839435362791,-0.008567000058316898,0.4730950107943979
R2,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.020443578221986225,0.017800144449941335,0.08990822268684409,0.33228197445197916,0.4241280063685178,0.09184603191653862,0.6014405428493859,0.188350943594596,0.1793346312601092,-0.009016312334486798,0.44928197288211713
R2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.020560970344972895,0.01783246414380132,0.07534128812417681,0.33228197445197916,0.40383452472526177,0.07155255027328261,0.5713497017994618,0.188350943594596,0.18529571317016005,-0.0030552304244359507,0.4899249503177064
R2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.02075176223099173,0.01789077427758176,0.07447619543908544,0.33228197445197916,0.394981825136113,0.06269985068413386,0.5686684228197436,0.188350943594596,0.20189464854177158,0.013543704947175578,0.5026555470355388
R2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.02118088776462662,0.018004632880444273,0.041251021028256056,0.33228197445197916,0.3877514723585288,0.05546949790654965,0.5669278592574591,0.188350943594596,0.18234286540202493,-0.00600807819257107,0.46479223029415134
R2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.02224264427922328,0.018285736087079903,0.04029457813778321,0.33228197445197916,0.36484779093456443,0.032565816482585275,0.5372736873111378,0.188350943594596,0.1818173638018214,-0.0065335797927746075,0.49345181063241755
R2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.022157971369039176,0.018266803951093806,0.04187716918794763,0.33228197445197916,0.3690071536504036,0.03672517919842444,0.543463719863964,0.188350943594596,0.18155285337586094,-0.0067980902187350645,0.48583808174919996
R2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.02217502586821693,0.01827564989402507,0.03537998622568883,0.33228197445197916,0.36499647712267747,0.03271450267069831,0.5373466165113796,0.188350943594596,0.18501570594314026,-0.0033352376514557414,0.49338877599643866
R2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.022948262839073214,0.018594953914655443,0.025290854240323846,0.33228197445197916,0.35789414760120775,0.02561217314922859,0.5356586455460054,0.188350943594596,0.18490726152742223,-0.00344368206717377,0.4860896645927751
R2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.021191800875621288,0.017961692657150655,0.07605408719151224,0.33228197445197916,0.3815935262928732,0.04931155184089403,0.5584146456317639,0.188350943594596,0.18984111698327366,0.001490173388677657,0.5066188354741971
R2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.021495199121306444,0.018043029051843913,0.043606989548287116,0.33228197445197916,0.3717538507510948,0.03947187629911564,0.5462835083352345,0.188350943594596,0.1836537864940736,-0.004697157100522403,0.4859456793158883
R2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.021812858130543476,0.01815163567841621,0.045171719498520835,0.33228197445197916,0.375965424541643,0.043683450089663844,0.5526307543137232,0.188350943594596,0.182876206494863,-0.005474737099733007,0.4828628773780077
R2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.022496040446135568,0.01840140025920225,0.033308005898058476,0.33228197445197916,0.369557008492484,0.03727503404050486,0.5507422013862998,0.188350943594596,0.18352480806789978,-0.004826135526696224,0.4752253162230087
R2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.02077706949064106,0.017862599599022467,0.08330555925031705,0.33228197445197916,0.3887760428548056,0.05649406840282645,0.5615443874854523,0.188350943594596,0.1924681802734619,0.004117236678865904,0.5082769361272069
R2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.02094982485262047,0.017913446940142137,0.06904029726405461,0.33228197445197916,0.38712774580363246,0.054845771351653305,0.5635156723424449,0.188350943594596,0.18460133082611455,-0.0037496127684814584,0.49069168573549676
R2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.021239174681512093,0.017962501785529987,0.042805465538731075,0.33228197445197916,0.38533439339937436,0.05305241894739521,0.56378495679959,0.188350943594596,0.1775441866783265,-0.010806756916269505,0.4528634264127685
R2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.02203147249011343,0.018293869187865755,0.03695725856847411,0.33228197445197916,0.383543185018132,0.05126121056615285,0.5601340079445103,0.188350943594596,0.18202072187751178,-0.006330221717084222,0.46674066411000636
R2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.025213341007668193,0.019692360716993457,0.015729920928459998,0.33051872895622897,0.3473625214444668,0.016843792488237808,0.5156657794110522,0.19088015572390574,0.18717110175417503,-0.0037090539697307023,0.4938059734885611
R2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.024237395706716337,0.019073881153633603,0.011649829083208772,0.33051872895622897,0.3488601419808709,0.018341413024641928,0.5170805020447443,0.19088015572390574,0.1875981652905088,-0.003281990433396942,0.4898388998513614
R2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.02581372297576042,0.02014223993217825,0.020423597545322594,0.33051872895622897,0.34917208695594526,0.01865335799971629,0.5174059318286492,0.19088015572390574,0.1927243804700122,0.0018442247461064598,0.5024853318244035
R2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.024494057838778394,0.019257130499393163,0.014927984945742991,0.33051872895622897,0.3494605540851514,0.01894182512892245,0.5249245267776788,0.19088015572390574,0.18447873717209423,-0.006401418551811505,0.49004456747850006
R2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.02079480275971162,0.017752694526328928,0.05426615583769144,0.33051872895622897,0.3788424028492354,0.04832367389300646,0.5551176034242777,0.19088015572390574,0.1873459715690953,-0.003534184154810438,0.4841807755241491
R2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.021008684876776172,0.017768035045992857,0.038908959021615105,0.33051872895622897,0.3675608486568987,0.03704211970066973,0.5369454961855419,0.19088015572390574,0.18968903897386902,-0.0011911167500367192,0.4956616097181221
R2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.021215968538652794,0.017821794603721835,0.030236457412520512,0.33051872895622897,0.3719389193512792,0.04142019039505024,0.546960393885472,0.19088015572390574,0.17993208439962405,-0.010948071324281688,0.47180697823053386
R2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.02199395632665416,0.018065132244916387,0.023284785336494536,0.33051872895622897,0.3689845106923469,0.03846578173611792,0.5408189990142493,0.19088015572390574,0.184166433895626,-0.006713721828279728,0.47733274336943116
R2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.01993944046587248,0.017539824901956776,0.0966691453848719,0.33051872895622897,0.42163195650991225,0.09111322755368328,0.594615521585504,0.19088015572390574,0.18466302820479882,-0.006217127519106913,0.4781630847520153
R2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.020076013728821746,0.017568265262638532,0.05943810464996733,0.33051872895622897,0.40414801799002903,0.07362928903380006,0.5834649950312205,0.19088015572390574,0.17321627659635785,-0.017663879127547882,0.4462294827164537
R2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.020165583335967376,0.017580457315528826,0.07300948147874851,0.33051872895622897,0.4079293246091952,0.07741059565296621,0.590328486147308,0.19088015572390574,0.179198478292967,-0.01168167743093873,0.4684370953669951
R2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.020836368268012738,0.01773493758040462,0.03363774378903246,0.33051872895622897,0.38399129448536073,0.053472565529131766,0.5643746506613998,0.19088015572390574,0.18014284649454634,-0.010737309229359393,0.4580814243876327
R2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.022825181816131714,0.018371932388195202,0.02877273411080323,0.33051872895622897,0.3577621747440804,0.027243445787851428,0.5309822880394859,0.19088015572390574,0.1838765214853371,-0.007003634238568646,0.4865852257591905
R2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.02331989197791857,0.018614993141822127,0.016418448896951016,0.33051872895622897,0.34685510313206946,0.016336374175840496,0.5215760855621023,0.19088015572390574,0.18263305968978766,-0.008247096034118079,0.488200233712701
R2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.02332535928300151,0.01862245990899954,0.020944047764704123,0.33051872895622897,0.3526070456632042,0.022088316706975253,0.5250716398690505,0.19088015572390574,0.1875138932903501,-0.0033662624335556446,0.49338267788701995
R2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.022740422748456415,0.018355870613796763,0.015688546996591963,0.33051872895622897,0.36035855224078556,0.029839823284556588,0.5338353591265305,0.19088015572390574,0.18194437430369442,-0.008935781420211314,0.4737013551040409
R2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.02098697929088649,0.017734240552895054,0.06472991443432811,0.33051872895622897,0.38474807669407596,0.05422934773784699,0.5626073175723713,0.19088015572390574,0.18230939834835205,-0.008570757375553684,0.4861299775161936
R2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.020895442267243835,0.01771939913545009,0.029752254951020896,0.33051872895622897,0.3722517692513903,0.04173304029516134,0.5512072712641192,0.19088015572390574,0.17530405157838413,-0.015576104145521602,0.4568383005190712
R2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.021173917451115205,0.01780659098072926,0.03870736408375493,0.33051872895622897,0.3739034252651857,0.04338469630895675,0.5483282497005122,0.19088015572390574,0.18127582602555128,-0.009604329698354452,0.4817252565047592
R2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.021388523375667615,0.017872387361255897,0.03391632638547945,0.33051872895622897,0.3768263273665373,0.04630759841030835,0.5583588458947893,0.19088015572390574,0.18136846210364604,-0.009511693620259692,0.469278520805539
R2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.020107281004449317,0.017550983119129955,0.1028760280276549,0.33051872895622897,0.412672888565215,0.08215415960898603,0.5997889242021407,0.19088015572390574,0.18015881880634285,-0.010721336917562885,0.47709910064292793
R2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.020259387856988217,0.017579298479938096,0.07798843428227169,0.33051872895622897,0.40558119311547636,0.07506246415924739,0.5902583220430454,0.19088015572390574,0.17724217066016437,-0.013637985063741365,0.4607638644934063
R2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.0205097251063679,0.01763399129455224,0.0720259107226341,0.33051872895622897,0.38806447229513236,0.05754574333890339,0.5706709716171129,0.19088015572390574,0.1909689671053329,8.881138142716183e-05,0.4972703983694583
R2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.021192583067687964,0.01783631265856301,0.03939995121235093,0.33051872895622897,0.3831829144735767,0.05266418551734775,0.5646343125605012,0.19088015572390574,0.1832274257039538,-0.0076527300199519255,0.46554323356852834
R2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.022270157446264455,0.01813884457490992,0.03371445288645509,0.33051872895622897,0.36321600993795056,0.03269728098172159,0.5393352268686114,0.19088015572390574,0.1783256386209266,-0.01255451710297914,0.47764637893354733
R2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.022297626578789618,0.018163973317271032,0.03170199184206534,0.33051872895622897,0.36264316703992916,0.03212443808370019,0.5381394282050339,0.19088015572390574,0.18160871911647264,-0.009271436607433098,0.4833120456101977
R2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.022050311905749766,0.01807513017063134,0.021748651513044927,0.33051872895622897,0.3658406099651478,0.03532188100891881,0.542012142239319,0.19088015572390574,0.17976018743353755,-0.011119968290368182,0.464148920818992
R2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.022412803502978584,0.018248268055166644,0.017313899010534154,0.33051872895622897,0.35200477179948775,0.02148604284325878,0.5313136751170445,0.19088015572390574,0.18790352920212225,-0.0029766265217834875,0.4854965369275674
R2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.021131375343199244,0.017760514333341595,0.059474761305040265,0.33051872895622897,0.38764068623623005,0.05712195728000108,0.5709831795178998,0.19088015572390574,0.17614851323834868,-0.014731642485557056,0.46184030036731255
R2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.02118165884816649,0.017795592832491398,0.03901739854027759,0.33051872895622897,0.37723013627235447,0.0467114073161255,0.5591145986061276,0.19088015572390574,0.17330677786720858,-0.01757337785669716,0.45403093619058466
