dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_native_adamf,X5,nested_selected,direction,head,12828,0.1827024986697075,0.18299266870326894,-0.00029017003356143035,-0.000731621620377677,0.0001321532674847848,-0.006090262193105415,0.10336763330215154,0.10866853757405676,0.25459931400062363,0.11311862378322195,0.4032195028188184,0.34195120049890865,0.06126830231990976,0.47965669842456554,0.49214998440910507,-0.012493285984539526,0.5596515792540729
mkg_w,mkgw_native_adamf,X5,nested_selected,direction,tail,12828,0.4889029143178743,0.4867179107759113,0.002185003541962987,0.0004896066972529478,0.0038935720174217165,0.04586016102383431,0.05893358278765201,0.08083879014655442,0.3041004053632679,0.13119886471091646,0.279707853600597,0.2543264733395697,0.02538138026102732,0.37417905877169366,0.30914016214530715,0.06503889662638651,0.5913704379848539
mkg_w,mkgw_native_adamf,X5,nested_selected,seed,1,8552,0.3356274080671303,0.3345257176380267,0.0011016904291036521,-0.00034044573402228505,0.002587626868807099,0.023122937563625448,0.0730823199251637,0.09997661365762395,0.2641487371375117,0.14083987762246436,0.3574199240414136,0.30886342376052384,0.04855650028088976,0.4244272663124616,0.39751520112254446,0.026912065189917123,0.5844725427300658
mkg_w,mkgw_native_adamf,X5,nested_selected,seed,2,8552,0.33264877920165375,0.334091034062247,-0.0014422548605931766,-0.002725640659250006,-0.0001971411155964168,-0.030270907517517973,0.08348924228250701,0.07331618334892423,0.2573666978484565,0.07919547301375138,0.30476217187285737,0.2811973807296539,0.02356479114320348,0.41109710191235854,0.4100152011225444,0.0010819007898141275,0.5459407132680031
mkg_w,mkgw_native_adamf,X5,nested_selected,seed,3,8552,0.3391319322125885,0.3359491175184967,0.0031828146940918595,0.0016132860909742507,0.004717538342112302,0.06680281819998586,0.08688026192703462,0.11096819457436857,0.316534144059869,0.13604575839425687,0.3332141826886394,0.30435570626753977,0.02885847642109962,0.42122676578710405,0.39440481758652945,0.026821948200574597,0.5800872499961638
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,1_head,4276,0.18371903402897974,0.18382173480450886,-0.00010270077552911863,-0.0008595913941653131,0.0006081512228379728,-0.0021555452943599054,0.08465855940130963,0.11623012160898036,0.23503274087932646,0.15051510698203044,0.43853858599812157,0.35365996258185217,0.0848786234162694,0.4841830365097503,0.484810570626754,-0.0006275341170036697,0.5818368672595174
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,1_tail,4276,0.4875357821052808,0.4852297004715445,0.002306081633736423,-0.0005080134919233355,0.005154501898008509,0.0484014204216108,0.06150608044901777,0.08372310570626754,0.2932647333956969,0.13970373790874477,0.29786187141654136,0.2640668849391955,0.033794986477345856,0.37987868030264427,0.3102198316183349,0.06965884868430938,0.5946909727769066
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,2_head,4276,0.17994961246340332,0.18054802933677727,-0.0005984168733739589,-0.001245257705472975,-1.0690760666293231e-05,-0.012559931206177469,0.1127221702525725,0.09027128157156221,0.25046772684752105,0.07460472546071399,0.36284553509062334,0.3241463985032741,0.03869913658734925,0.4800124197889712,0.503987371375117,-0.023974951586145765,0.5376163695884009
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,2_tail,4276,0.48534794593990427,0.48763403878771666,-0.002286092847812394,-0.004661529675947326,0.00010956617039756299,-0.04798188382885847,0.05425631431244153,0.05636108512628625,0.26426566884939195,0.0925180485557034,0.25413841834218603,0.2382483629560337,0.015890055386152346,0.3605003404750529,0.31604303086997193,0.044457309605080986,0.5649761583306927
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,3_head,4276,0.18443884951673947,0.1846082419685207,-0.00016939245178121363,-0.0009931339833092019,0.0006859660459674133,-0.003555310078778874,0.1127221702525725,0.11950420954162769,0.2782974742750234,0.1130588704024867,0.4081797033241585,0.3480472404115996,0.06013246291255886,0.47464929471295986,0.4876520112254443,-0.013002716512484469,0.5587523993418746
mkg_w,mkgw_native_adamf,X5,nested_selected,seed_x_direction,3_tail,4276,0.4938250149084378,0.48728999306847276,0.006535021839964933,0.003546974754435687,0.009423916518112457,0.13716094647875063,0.061038353601496724,0.10243217960710944,0.3547708138447147,0.1569004083207837,0.2851795559676876,0.26066417212347986,0.02451538384420776,0.3827280168147467,0.3011576239476146,0.08157039286713214,0.6123040867749814
