dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,direction,head,12828,0.18990185649315622,0.1891354783297105,0.0007663781634457441,5.252194926232456e-05,0.0015037996513538833,0.018765022066109496,0.08216401621453072,0.3045681322107889,0.448939819145619,0.23920651852577232,0.6580517249197494,0.5257678515746804,0.13228387334506897,0.36234104311598714,0.3117321484253196,0.05060889469066754,0.6294177981682135
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,direction,tail,12828,0.5253879532317504,0.5165084524038296,0.008879500827920744,0.006804298711629462,0.011005175664560324,0.21741750602966717,0.045135640785781105,0.14320236981602744,0.2429840972871843,0.3382775613246964,0.6119552929583247,0.3179685063922669,0.2939867865660578,0.30540342149786487,0.233933582787652,0.07146983871021287,0.7072633815941826
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed,1,8552,0.35738738210997056,0.3527399793479297,0.004647402762040808,0.0031526561574094724,0.006211670261694271,0.11379318923661887,0.06279232927970066,0.21983161833489243,0.33372310570626756,0.3228857462058836,0.6527106177435383,0.4206676800748363,0.23204293766870204,0.335262191896976,0.28021515434985966,0.05504703754711632,0.6757511291838965
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed,2,8552,0.3570520864053721,0.3528303737305676,0.004221712674804628,0.0026682983938091883,0.005849521989137611,0.10337002706770287,0.06641721234798878,0.2349158091674462,0.36541159962581854,0.29256531549303844,0.6415363311961367,0.42091908325537886,0.22061724794075788,0.2999092851993992,0.2675865294667914,0.03232275573260779,0.6536143445772202
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed,3,8552,0.35849524607201705,0.3528955430218128,0.005599703050204298,0.004037900197527483,0.0072402360001469395,0.13711057583934327,0.0617399438727783,0.2169083255378859,0.3387511693171188,0.29975438397396464,0.6429665300127988,0.4240177736202058,0.21894875639259298,0.3136980716983067,0.27069691300280635,0.04300115869550036,0.6593021266036845
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,1_head,4276,0.18910232928251713,0.18778539658388446,0.001316932698632657,0.00016980756850493771,0.002574526615589965,0.03224553142056277,0.08746492048643592,0.29724041159962583,0.4375584658559401,0.24806194173426377,0.6543914303834458,0.5197614593077643,0.13462997107568153,0.381221672451467,0.3217492984097287,0.059472374041738274,0.6344033229219658
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,1_tail,4276,0.5256724349374241,0.5176945621119751,0.007977872825448958,0.005368474671635387,0.01072163742151889,0.19534084705267493,0.03811973807296539,0.14242282507015902,0.22988774555659494,0.36724207937287884,0.6300152277188427,0.32157390084190834,0.3084413268769343,0.326723740273507,0.23868101028999064,0.08804272998351634,0.7298492282927193
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,2_head,4276,0.18807809297120803,0.18807089801205343,7.194959154614889e-06,-0.0010507855132347766,0.0009949956086236994,0.0001761709476351269,0.08278765201122544,0.32273152478952294,0.4768475210477081,0.22720270881984625,0.6587183881461867,0.5296538821328344,0.1290645060133523,0.3419109504389931,0.30280636108512626,0.03910458935386685,0.622670572090143
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,2_tail,4276,0.5260260798395362,0.5175898494490816,0.008436230390454642,0.005437965945550136,0.011543991524303273,0.20656388318777066,0.050046772684752105,0.14710009354536951,0.2539756782039289,0.3167872015073172,0.6025340653925267,0.3121842843779233,0.29034978101460346,0.28934158830750323,0.2323666978484565,0.05697489045904672,0.6921357563754497
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,3_head,4276,0.19252514722574351,0.19155014039319354,0.0009750068325499602,-0.00016541239039512569,0.0021330715453594436,0.02387336383013058,0.07623947614593078,0.293732460243218,0.4324134705332086,0.2408211542124957,0.6612120548898723,0.5278882132834425,0.13332384160642985,0.3632428223031786,0.3106407857811038,0.05260203652207479,0.6301097002242275
mkg_w,mkgw_mhyper_adamf,X2,nested_selected,seed_x_direction,3_tail,4276,0.5244653449182906,0.5142409456504321,0.010224399267858635,0.007267842706187035,0.013238759657462233,0.25034778784855594,0.04724041159962582,0.1400841908325538,0.245088868101029,0.32941221307826946,0.6042063674194096,0.32014733395696915,0.28405903346244044,0.29904560080426956,0.23075304022450888,0.06829256057976069,0.699182686470627
