dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,direction,head,12828,0.18990185649315622,0.1891354783297105,0.0007663781634457441,6.709517493260716e-05,0.001488932771983021,0.018765022066109496,0.08216401621453072,0.3045681322107889,0.448939819145619,0.23920651900248618,0.6580517255839353,0.5257678515746804,0.1322838740092549,0.36234104402011974,0.3117321484253196,0.05060889559480014,0.6294177978901349
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,direction,tail,12828,0.5253879532317504,0.5165084524038296,0.008879500827920744,0.006854520341360988,0.010981748774284369,0.21741750602966717,0.045135640785781105,0.14320236981602744,0.2429840972871843,0.33827756040733636,0.6119552954854837,0.3179685063922669,0.29398678909321674,0.3054034216397999,0.233933582787652,0.07146983885214789,0.7072633813899404
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed,1,8552,0.35738738210997056,0.3527399793479297,0.004647402762040808,0.003125612894308255,0.006166398555746451,0.11379318923661887,0.06279232927970066,0.21983161833489243,0.33372310570626756,0.3228857460752447,0.6527106187584151,0.4206676800748363,0.23204293868357878,0.3352621917138588,0.28021515434985966,0.05504703736399913,0.6757511297638642
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed,2,8552,0.3570520864053721,0.3528303737305676,0.004221712674804628,0.002622013227330844,0.005800905188447435,0.10337002706770287,0.06641721234798878,0.2349158091674462,0.36541159962581854,0.2925653157022514,0.6415363303906498,0.42091908325537886,0.22061724713527098,0.2999092858581113,0.2675865294667914,0.03232275639131987,0.653614344121988
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed,3,8552,0.35849524607201705,0.3528955430218128,0.005599703050204298,0.004008916907563827,0.007236417246887584,0.13711057583934327,0.0617399438727783,0.2169083255378859,0.3387511693171188,0.2997543813958039,0.6429665304558992,0.4240177736202058,0.21894875683569343,0.31369807546978723,0.27069691300280635,0.04300116246698088,0.65930212541245
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,1_head,4276,0.18910232928251713,0.18778539658388446,0.001316932698632657,9.669136540054652e-05,0.002541074261398714,0.03224553142056277,0.08746492048643592,0.29724041159962583,0.4375584658559401,0.24806194160238845,0.6543914310163593,0.5197614593077643,0.13462997170859503,0.3812216717052589,0.3217492984097287,0.05947237329553018,0.6344033237395696
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,1_tail,4276,0.5256724349374241,0.5176945621119751,0.007977872825448958,0.005304306307149129,0.010705401853619918,0.19534084705267493,0.03811973807296539,0.14242282507015902,0.22988774555659494,0.36724207945627624,0.6300152305682629,0.32157390084190834,0.3084413297263546,0.3267237403737926,0.23868101028999064,0.08804273008380195,0.7298492291834284
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,2_head,4276,0.18807809297120803,0.18807089801205343,7.194959154614889e-06,-0.0010243905801070017,0.0010081903908960067,0.0001761709476351269,0.08278765201122544,0.32273152478952294,0.4768475210477081,0.2272027081100414,0.6587183881922624,0.5296538821328344,0.12906450605942799,0.3419109573447691,0.30280636108512626,0.039104596259642854,0.6226705716638802
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,2_tail,4276,0.5260260798395362,0.5175898494490816,0.008436230390454642,0.00545734006575735,0.011497305039648825,0.20656388318777066,0.050046772684752105,0.14710009354536951,0.2539756782039289,0.3167872023901002,0.6025340561780717,0.3121842843779233,0.29034977180014837,0.2893415836662417,0.2323666978484565,0.056974885817785176,0.6921357554330184
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,3_head,4276,0.19252514722574351,0.19155014039319354,0.0009750068325499602,-0.00021297832805980307,0.0021104522222447283,0.02387336383013058,0.07623947614593078,0.293732460243218,0.4324134705332086,0.24082115035335688,0.66121205335073,0.5278882132834425,0.13332384006728748,0.3632428228491218,0.3106407857811038,0.05260203706801797,0.6301096985566187
mkg_w,mkgw_mhyper_adamf,X2,hist_gbdt,seed_x_direction,3_tail,4276,0.5244653449182906,0.5142409456504321,0.010224399267858635,0.007359396527241992,0.013180113295052136,0.25034778784855594,0.04724041159962582,0.1400841908325538,0.245088868101029,0.3294122085125652,0.6042063700363675,0.32014733395696915,0.2840590360793983,0.2990456028374702,0.23075304022450888,0.06829256261296135,0.6991826846197937
