dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_native,X4,mlp_low,direction,head,12828,0.19697618530000557,0.193246981302892,0.0037292039971135774,0.0016311529524630464,0.0058213795021539025,0.07998249432253557,0.261303398815092,0.42960710944808234,0.8551605862176489,0.18064254844120806,0.4767464564861783,0.3881119426255067,0.08863451386067162,0.4640201009126027,0.39536950420954164,0.06865059670306106,0.6159318357764073
mkg_w,mkgw_mhyper_native,X4,mlp_low,direction,tail,12828,0.5227835322988695,0.5183575257112161,0.0044260065876533475,0.00159254560295215,0.007194477418021548,0.09492724105264529,0.15801371998752728,0.2618490801371999,0.8224197068911756,0.21117142752321139,0.35562895152894686,0.2213946055503586,0.13423434597858827,0.353295329832743,0.24074680386654193,0.11254852596620105,0.6664056984623556
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed,1,8552,0.35941733736192033,0.35662229993488065,0.0027950374270397124,0.00026741264497403286,0.0053296680769048,0.05994685871636687,0.21293264733395698,0.3389850327408793,0.8336061739943873,0.1903506959909033,0.414495111129879,0.3025841908325538,0.11191092029732524,0.3864768246937198,0.3176274555659495,0.06884936912777029,0.6326410511755931
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed,2,8552,0.35930137395695033,0.3554834299140099,0.0038179440429404548,0.0012318666761996402,0.006484792027954875,0.08188575577377916,0.20790458372310572,0.3479887745556595,0.8398035547240411,0.20415655754511233,0.41705554557305524,0.3042680074836296,0.11278753808942565,0.4038027366768797,0.3203987371375117,0.083403999539368,0.641892599704466
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed,3,8552,0.3609208650794419,0.35530103067227164,0.00561983440717022,0.0029409160140135217,0.008282835620650792,0.12053198857262526,0.20813844714686622,0.3502104770813845,0.8429607109448082,0.19155453151978183,0.4191076163446518,0.3074076239476146,0.1116999923970372,0.38730819741496514,0.31614826941066415,0.07115992800430099,0.6354046809065841
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,1_head,4276,0.19620471773003292,0.19396405395099348,0.002240663779039453,-0.0006531103339616552,0.005147315051993376,0.04805687168748253,0.269176800748363,0.41884939195509824,0.8505612722170253,0.1609091961491832,0.4693214364860342,0.3860851262862488,0.08323631019978539,0.4515492892011024,0.39563844714686625,0.05591084205423613,0.6041877332910548
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,1_tail,4276,0.5226299569938078,0.5192805459187677,0.003349411075039971,-0.0006454836608292036,0.00742593288093337,0.07183684574525119,0.15668849391955098,0.2591206735266604,0.8166510757717493,0.22097034004348298,0.36000119782231993,0.21908325537885875,0.14091794244346117,0.355103413108362,0.23961646398503275,0.11548694912332927,0.6733937877467085
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,2_head,4276,0.19539797099793324,0.19093810451675106,0.004459866481182159,0.0014016043149913935,0.007524053465775546,0.09565345467464773,0.25631431244153413,0.43498596819457436,0.8561739943872778,0.19730166581657058,0.4799876236648749,0.38854069223573434,0.09144693142914057,0.48301570287594314,0.39768475210477083,0.08533095077117231,0.625291337562894
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,2_tail,4276,0.5232047769159673,0.5200287553112687,0.0031760216046987505,-0.0009340426165692201,0.007307020691872504,0.06811805687291057,0.15949485500467728,0.2609915809167446,0.8234331150608045,0.21051228042955886,0.35095563682197467,0.21999532273152478,0.1309603140904499,0.3559099778911978,0.24311272217025257,0.11279725572094526,0.6656195396486928
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,3_head,4276,0.19932586717205053,0.1948387854409314,0.004487081731119119,0.0014227394142246935,0.00756130198285276,0.09623715660547642,0.2584190832553789,0.43498596819457436,0.8587464920486436,0.1835901262530085,0.482053325622045,0.3897100093545369,0.09234331626750808,0.4575726047598061,0.39278531337698785,0.06478729138281825,0.6182389807536661
mkg_w,mkgw_mhyper_native,X4,mlp_low,seed_x_direction,3_tail,4276,0.5225158629868333,0.5157632759036119,0.006752587083221321,0.002486530673279868,0.01099811502089626,0.1448268205397741,0.1578578110383536,0.2654349859681946,0.8271749298409729,0.20209062632427408,0.3560636023513606,0.22510523854069223,0.13095836381066836,0.349052398138418,0.2395112254443405,0.10954117269407748,0.6603247369999247
