dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,direction,head,12828,0.18297442874019187,0.1891354783297105,-0.006161049589518608,-0.008156524067975355,-0.004155403018211247,-0.1508553309738141,0.19909572809479265,0.3582008107265357,0.6717337075148113,0.1283321127189661,0.5641817974750346,0.5257678515746804,0.038413945900354185,0.3699492823807513,0.3117321484253196,0.05821713395543171,0.563264097184146
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,direction,tail,12828,0.5077110029416798,0.5165084524038296,-0.008797449462149828,-0.012317220279896056,-0.005376879507227606,-0.21540845128008637,0.16354848768319302,0.25919862800124727,0.6975366386030558,0.20931262540834827,0.4721278891130079,0.3179685063922669,0.15415938272074098,0.3224532129631541,0.233933582787652,0.0885196301755021,0.6250323136651394
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed,1,8552,0.3428965712714371,0.3527399793479297,-0.00984340807649268,-0.013012981705624227,-0.006696919613818604,-0.2410190928857047,0.18451824134705333,0.31068755846585594,0.6851028999064547,0.18557570113114097,0.5129746935150501,0.4206676800748363,0.0923070134402138,0.3580910868582738,0.28021515434985966,0.07787593250841413,0.5953094768419116
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed,2,8552,0.34605142525210586,0.3528303737305676,-0.0067789484784617085,-0.00980942941632514,-0.003719653943232723,-0.16598478903862846,0.18171188026192703,0.30671188026192703,0.6836997193638915,0.1646851802062028,0.5066444539005008,0.42091908325537886,0.08572537064512198,0.3212747512297676,0.2675865294667914,0.05368822176297622,0.5816077941566213
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed,3,8552,0.34708015099926454,0.3528955430218128,-0.0058153920225482636,-0.008944182192763788,-0.002646288084362403,-0.14239179145651754,0.17773620205799812,0.3086997193638915,0.6851028999064547,0.17889397238764004,0.5138697263840994,0.4240177736202058,0.08985195276389363,0.3391400389636891,0.27069691300280635,0.06844312596088276,0.5933803703678997
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,1_head,4276,0.1788833899468781,0.18778539658388446,-0.008902006637006315,-0.012160965505499534,-0.005721402296070977,-0.21796856818703286,0.20813844714686622,0.35804490177736203,0.6721234798877456,0.12707373472428357,0.5561838168470843,0.5197614593077643,0.036422357539319994,0.3822065589473377,0.3217492984097287,0.06045726053760897,0.5608529705428775
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,1_tail,4276,0.5069097525959961,0.5176945621119751,-0.010784809515979044,-0.015900641746829685,-0.005573654054953946,-0.26406961758437647,0.16089803554724041,0.26333021515434984,0.6980823199251637,0.22766358563637987,0.482987150640287,0.32157390084190834,0.16141324979837868,0.3491932705813696,0.23868101028999064,0.11051226029137898,0.6373705939312645
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,2_head,4276,0.1839295763542631,0.18807089801205343,-0.004141321657790386,-0.007146620013213818,-0.001109975464341218,-0.10140162650497465,0.1950420954162769,0.3627221702525725,0.6758652946679139,0.1276532634871677,0.566131753283024,0.5296538821328344,0.036477871150189634,0.3567808593774786,0.30280636108512626,0.053974498292352346,0.5598050517117515
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,2_tail,4276,0.5081732741499485,0.5175898494490816,-0.00941657529913303,-0.014312013849451192,-0.004632184854817412,-0.23056795157228227,0.16838166510757718,0.2507015902712816,0.691534144059869,0.18561317708678968,0.4600549441796503,0.3121842843779233,0.14787065980172703,0.2965554692175485,0.2323666978484565,0.06418877136909198,0.6104335209193811
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,3_head,4276,0.18611031991943444,0.19155014039319354,-0.00543982047375912,-0.008507195499802635,-0.002390288550070312,-0.13319579822943475,0.1941066417212348,0.3538353601496726,0.6672123479887746,0.1297488413370846,0.5699517371891423,0.5278882132834425,0.042063523905699784,0.37087938481984095,0.3106407857811038,0.06023859903873713,0.568617549079206
mkg_w,mkgw_mhyper_adamf,X3,mlp_high,seed_x_direction,3_tail,4276,0.5080499820790946,0.5142409456504321,-0.006190963571337404,-0.011335017215247385,-0.001102330026808977,-0.15158778468360024,0.16136576239476147,0.2635640785781104,0.7029934518241348,0.2137554771849239,0.473668267075205,0.32014733395696915,0.15352093311823584,0.32063859438337555,0.23075304022450888,0.08988555415886668,0.6266164756593791
