representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C3,1,w32_lr1e-3_neg2p0,32,0.001,2.0,152208,0.0349173612613198,0.030962848089817637,0.08082541025315727,0.398822663723326,0.45551750391840506,0.05669484019507909,0.5754647402991817,0.211959949542731,0.2142931158235001,0.0023331662807691,0.5011523212329602
C3,1,w32_lr1e-3_neg3p0,32,0.001,3.0,152208,0.03671704866468687,0.0317174304376572,0.06823759796644101,0.398822663723326,0.45629863432844625,0.057475970605120275,0.5749177442368406,0.211959949542731,0.2156194834832725,0.0036595339405414984,0.5025448856413712
C3,1,w64_lr1e-4_neg1p0,64,0.0001,1.0,152208,0.03741584578388797,0.03194677067409057,0.04221900602482432,0.398822663723326,0.4203390475364805,0.021516383813154516,0.5303269354752751,0.211959949542731,0.20741156138059638,-0.004548388162134626,0.5028080679462826
C3,1,w64_lr1e-4_neg1p5,64,0.0001,1.5,152208,0.037066067978725574,0.03174340206845258,0.03831953874502968,0.398822663723326,0.4229037274484268,0.024081063725100826,0.529961955452711,0.211959949542731,0.20797841246109433,-0.003981537081636677,0.501163120396512
C3,1,w64_lr1e-4_neg2p0,64,0.0001,2.0,152208,0.03723928672264025,0.03184441387057293,0.045753967678855124,0.398822663723326,0.4244977937166419,0.025675129993315948,0.5392270421492616,0.211959949542731,0.21174430405380865,-0.00021564548892236135,0.5061793076396498
C3,1,w64_lr1e-4_neg3p0,64,0.0001,3.0,152208,0.03844176591801844,0.03257217034545476,0.03904709813427808,0.398822663723326,0.4231610526791088,0.02433838895578283,0.5428013335067815,0.211959949542731,0.20921325256009193,-0.002746696982639074,0.49587708508255907
C3,1,w64_lr3e-4_neg1p0,64,0.0003,1.0,152208,0.035365628154814796,0.031031669637174335,0.06547556281194218,0.398822663723326,0.44118842162070626,0.042365757897380285,0.5488635941451854,0.211959949542731,0.20490496957086402,-0.0070549799718669925,0.4972416855505958
C3,1,w64_lr3e-4_neg1p5,64,0.0003,1.5,152208,0.03544943640176648,0.031046123214326822,0.07467787489777182,0.398822663723326,0.44578315246633965,0.04696048874301367,0.5612444168524068,0.211959949542731,0.2121635778049528,0.00020362826222178332,0.5046212919416324
C3,1,w64_lr3e-4_neg2p0,64,0.0003,2.0,152208,0.03582406018033765,0.031220869152425813,0.0580886581901488,0.398822663723326,0.44515594854558105,0.04633328482225507,0.5574362933113046,0.211959949542731,0.21148105399003053,-0.0004788955527004757,0.498858138627615
C3,1,w64_lr3e-4_neg3p0,64,0.0003,3.0,152208,0.0373170014610243,0.03194265677363294,0.05312969557358931,0.398822663723326,0.44528686330728984,0.04646419958396386,0.5629401377440065,0.211959949542731,0.21416176646320967,0.002201816920478661,0.49781225890914854
C3,1,w64_lr1e-3_neg1p0,64,0.001,1.0,152208,0.03520380402021768,0.030950514722977808,0.07559115795346358,0.398822663723326,0.4488887318750531,0.05006606815172715,0.557161560955898,0.211959949542731,0.20767435900774378,-0.004285590534987227,0.4974409490407935
C3,1,w64_lr1e-3_neg1p5,64,0.001,1.5,152208,0.0353750562283056,0.031020992467973893,0.07648875690905667,0.398822663723326,0.4473806728986116,0.04855800917528563,0.5556677233909159,0.211959949542731,0.21332195596967024,0.001362006426939233,0.507344638027827
C3,1,w64_lr1e-3_neg2p0,64,0.001,2.0,152208,0.03590448130484878,0.03124688002301509,0.06908794968378844,0.398822663723326,0.44675595835869314,0.04793329463536716,0.5611442635363475,0.211959949542731,0.21569505801894587,0.00373510847621486,0.5059409023337876
C3,1,w64_lr1e-3_neg3p0,64,0.001,3.0,152208,0.037899643092216474,0.03250969556666242,0.06319305301458229,0.398822663723326,0.44886016950583174,0.050037505782505765,0.5666593304405035,0.211959949542731,0.21668365273998835,0.004723703197257345,0.5023400469096883
C3,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,152208,0.036236805659191344,0.031332520975842486,0.05632662543491957,0.398822663723326,0.427934650280318,0.029111986556992042,0.537428765183766,0.211959949542731,0.2068808762336078,-0.0050790733091232165,0.50151955197147
C3,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,152208,0.0374998305933826,0.03196361315870866,0.042706196387318714,0.398822663723326,0.42154743375713943,0.022724770033813457,0.5330883645761619,0.211959949542731,0.20978241247438992,-0.00217753706834109,0.5037071603646227
C3,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,152208,0.03780168300895992,0.032142428598118424,0.04474761428131762,0.398822663723326,0.4271832470048416,0.02836058328151564,0.5419151335324787,0.211959949542731,0.20925603414909075,-0.0027039153936402605,0.5000158991741354
C3,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,152208,0.03862097644047193,0.032708011580299665,0.046228665974200035,0.398822663723326,0.4331423497829951,0.03431968605966912,0.5513093689353251,0.211959949542731,0.2128099730170845,0.0008500234743535062,0.5009070580273305
C3,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,152208,0.03591057592202646,0.031179377202892784,0.0677218099759144,0.398822663723326,0.43793124404216915,0.03910858031884318,0.5465977995362082,0.211959949542731,0.21055283486419463,-0.0014071146785363808,0.5037183414701392
C3,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,152208,0.036016178593257696,0.03126501000475389,0.07515724491652441,0.398822663723326,0.44486465018225085,0.04604198645892488,0.5579009779274984,0.211959949542731,0.2132533082533336,0.001293358710602599,0.508220825557106
C3,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,152208,0.036316915235643295,0.031420993972690964,0.06900107015131456,0.398822663723326,0.4476539806247682,0.04883131690144221,0.5596314825936557,0.211959949542731,0.2150504898575081,0.003090540314777096,0.5052993797666661
C3,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,152208,0.03873524251022488,0.032789290110407765,0.052098330481510226,0.398822663723326,0.435911553304586,0.03708888958126,0.5519993277837355,0.211959949542731,0.21905343773766564,0.007093488194934633,0.5097822195550579
C3,1,w128_lr1e-3_neg1p0,128,0.001,1.0,152208,0.03577659562094917,0.031138101562542982,0.08416977131949287,0.398822663723326,0.4465234952266432,0.04770083150331722,0.5543442962024042,0.211959949542731,0.21194080870287874,-1.9140839852271885e-05,0.5063486393355757
C3,1,w128_lr1e-3_neg1p5,128,0.001,1.5,152208,0.036477528189604806,0.03148171023677809,0.06718634452942142,0.398822663723326,0.4316089165577603,0.032786252834434315,0.5399481439545539,0.211959949542731,0.22301721658517082,0.011057267042439811,0.522083518343902
C3,1,w128_lr1e-3_neg2p0,128,0.001,2.0,152208,0.03731478106343981,0.0320645678608259,0.06902843451619407,0.398822663723326,0.4385522341478922,0.03972957042456621,0.5475189237977492,0.211959949542731,0.21990295913351587,0.007943009590784866,0.5176322379962393
C3,1,w128_lr1e-3_neg3p0,128,0.001,3.0,152208,0.03950859767942914,0.03361113401014869,0.05897622488701421,0.398822663723326,0.4424689793123538,0.04364631558902782,0.5626955348718937,0.211959949542731,0.2150432042130342,0.0030832546703031816,0.4966226868350341
C3,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,152184,0.03987086129328937,0.03348581033350898,0.028828421982942287,0.40056773379593125,0.4130380767679662,0.012470342972034976,0.5193067408967122,0.21006807548756767,0.2061280046984187,-0.003940070789148986,0.503340473012899
C3,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,152184,0.03884705698721732,0.032739833446357426,0.03416038494807501,0.40056773379593125,0.41800178150973705,0.0174340477138058,0.526528564468691,0.21006807548756767,0.20590129982974534,-0.004166775657822336,0.5025556512175958
C3,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,152184,0.03984229619755611,0.033462767467371354,0.02965394541796522,0.40056773379593125,0.41265851950959287,0.012090785713661623,0.5209309464482225,0.21006807548756767,0.21170534521110745,0.0016372697235397804,0.5088323599245618
C3,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,152184,0.03878736777124535,0.03269737218018447,0.04279948946428149,0.40056773379593125,0.42902292629110533,0.028455192495174086,0.5431650012225107,0.21006807548756767,0.210719592369703,0.0006515168821353279,0.5054454627946818
C3,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,152184,0.03486171539246069,0.03076352589889153,0.06266483717470195,0.40056773379593125,0.43262866114947696,0.03206092735354571,0.5414338913566398,0.21006807548756767,0.2064598131043548,-0.003608262383212879,0.503167776546704
C3,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,152184,0.034826445098421,0.03072608573705471,0.05954420674808565,0.40056773379593125,0.43904320380717415,0.03847547001124291,0.5520648950627546,0.21006807548756767,0.20701498417142422,-0.0030530913161434525,0.49716766310080107
C3,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,152184,0.03507899749149879,0.03084412704584635,0.05814640713689532,0.40056773379593125,0.44338862854656325,0.042820894750632,0.5578505003467856,0.21006807548756767,0.20832516431610754,-0.0017429111714601375,0.4985463581561728
C3,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,152184,0.03621333933605255,0.03131206038933709,0.058950978088634476,0.40056773379593125,0.4429555882190641,0.042387854423132865,0.5645747825562435,0.21006807548756767,0.21329874925629363,0.0032306737687259612,0.5030237756568722
C3,2,w32_lr1e-3_neg1p0,32,0.001,1.0,152184,0.03399242565221821,0.030501890515421855,0.10707550620657333,0.40056773379593125,0.4653727736263633,0.06480503983043207,0.5749507351629101,0.21006807548756767,0.20813317245738525,-0.0019349030301824277,0.49789829762282956
C3,2,w32_lr1e-3_neg1p5,32,0.001,1.5,152184,0.03439046174585308,0.030593066525246702,0.09470310576170807,0.40056773379593125,0.46013112257329564,0.05956338877736439,0.5768960920666742,0.21006807548756767,0.2109332731979923,0.00086519771042462,0.5018253684900137
C3,2,w32_lr1e-3_neg2p0,32,0.001,2.0,152184,0.034742613995309174,0.030727257475714004,0.08130322399649069,0.40056773379593125,0.4644678793601376,0.06390014556420637,0.5754422386888564,0.21006807548756767,0.21099754769834475,0.000929472210777077,0.5007956744718332
C3,2,w32_lr1e-3_neg3p0,32,0.001,3.0,152184,0.036307677469597746,0.03144846293940392,0.0645196924311985,0.40056773379593125,0.44787348434965857,0.04730575055372732,0.5684786876605894,0.21006807548756767,0.21530492304583637,0.005236847558268698,0.5030233467122384
C3,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,152184,0.03636685846887949,0.03134139335907504,0.055658239445200694,0.40056773379593125,0.4234568086179774,0.022889074822046163,0.5340026591620224,0.21006807548756767,0.20836554596249948,-0.0017025295250681916,0.5075411563041369
C3,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,152184,0.03587148972283748,0.031076430655563734,0.0609447530006014,0.40056773379593125,0.4370379306837553,0.03647019688782405,0.5468927496373036,0.21006807548756767,0.20884428750655518,-0.0012237879810124974,0.5054295352490795
C3,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,152184,0.037057182420510974,0.03166154864612762,0.03866288426884748,0.40056773379593125,0.42350424372820744,0.022936509932276195,0.5361140392635946,0.21006807548756767,0.2086654064421634,-0.0014026690454042867,0.503323719582997
C3,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,152184,0.03839622705363718,0.03246633355065027,0.036448468109892135,0.40056773379593125,0.42880146366032673,0.028233729864395485,0.542773016668554,0.21006807548756767,0.20711174071176888,-0.0029563347757987912,0.49652378168772704
C3,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,152184,0.03500280535324845,0.03074473165290808,0.08345633266372762,0.40056773379593125,0.44329087287389,0.04272313907795877,0.5538013346210983,0.21006807548756767,0.20800258469088523,-0.0020654907966824454,0.508259650795328
C3,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,152184,0.035049084319857635,0.030771028573870145,0.07519605210090317,0.40056773379593125,0.44597777530757704,0.04541004151164579,0.5597012981644445,0.21006807548756767,0.21126127446000967,0.0011931989724419945,0.5036705194329697
C3,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,152184,0.03576928391387944,0.031050090090501983,0.06324079846306958,0.40056773379593125,0.4406114664618033,0.04004373266587208,0.5548264035085221,0.21006807548756767,0.21102035304952527,0.0009522775619575929,0.5037513533141399
C3,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,152184,0.03692137827730357,0.03163470906141946,0.05442194839530169,0.40056773379593125,0.440213075970539,0.039645342174607745,0.5600319645062496,0.21006807548756767,0.21298698372705038,0.0029189082394827093,0.4999048657526437
C3,2,w64_lr1e-3_neg1p0,64,0.001,1.0,152184,0.0346223266605152,0.030591799014001435,0.09858973733244673,0.40056773379593125,0.45750595279251666,0.05693821899658541,0.5614553893564007,0.21006807548756767,0.21287382322862886,0.002805747741061182,0.5105853559444304
C3,2,w64_lr1e-3_neg1p5,64,0.001,1.5,152184,0.0350407327669518,0.03074954398734995,0.08713598349786589,0.40056773379593125,0.4546348499452721,0.054067116149340844,0.567792378151885,0.21006807548756767,0.21077392842098508,0.0007058529334174057,0.5034817062535966
C3,2,w64_lr1e-3_neg2p0,64,0.001,2.0,152184,0.03556493042005085,0.03096919148446439,0.07929818712526313,0.40056773379593125,0.4550074401292999,0.05443970633336864,0.5673292742074656,0.21006807548756767,0.2170973863918856,0.007029310904317937,0.5042289504433733
C3,2,w64_lr1e-3_neg3p0,64,0.001,3.0,152184,0.03735856996068235,0.032026676126116885,0.0684282550001771,0.40056773379593125,0.44953389960415224,0.048966165808220996,0.5669658904572932,0.21006807548756767,0.2192986132318683,0.009230537744300632,0.5047363029557601
C3,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,152184,0.03646131931323492,0.03133057196210733,0.05346842208511939,0.40056773379593125,0.42474689300768753,0.024179159211756285,0.534462227510897,0.21006807548756767,0.20455508732486608,-0.005512988162701599,0.5015714276724272
C3,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,152184,0.036165180077992694,0.031184262022676167,0.06695666288054075,0.40056773379593125,0.4346983424130164,0.03413060861708517,0.5461628840514698,0.21006807548756767,0.2125590314838377,0.002490955996270028,0.5110350221037954
C3,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,152184,0.03726743045147284,0.03177101913493069,0.05548482723963359,0.40056773379593125,0.4357321840911137,0.03516445029518245,0.5482545693672499,0.21006807548756767,0.20779351937419704,-0.0022745561133706294,0.5005040670592967
C3,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,152184,0.03802564512351015,0.03227003063228378,0.04332629729373063,0.40056773379593125,0.4303702819648275,0.02980254816889627,0.5473294539947873,0.21006807548756767,0.21124467800853214,0.0011766025209644648,0.49933946052142103
C3,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,152184,0.035411094102204395,0.030840041329824524,0.09079089663392467,0.40056773379593125,0.44916769952492813,0.048599965728996886,0.5559967981133171,0.21006807548756767,0.21145657955950448,0.0013885040719368025,0.5126614504440531
C3,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,152184,0.03579967221731187,0.03100997038732952,0.08414423834112884,0.40056773379593125,0.4478453349438961,0.047277601147964865,0.5576464691597022,0.21006807548756767,0.2142589102449474,0.004190834757379719,0.5121521488811479
C3,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,152184,0.03642674575495705,0.031339969778473385,0.06496956607671692,0.40056773379593125,0.43974150590486893,0.03917377210893769,0.5518072830998854,0.21006807548756767,0.2160253235702024,0.005957248082634731,0.5090245223067583
C3,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,152184,0.038074725657830544,0.03229121745564768,0.06789282062992939,0.40056773379593125,0.44362232468943247,0.04305459089350122,0.5617428549518902,0.21006807548756767,0.2156977629772265,0.005629687489658836,0.5073760964054795
C3,2,w128_lr1e-3_neg1p0,128,0.001,1.0,152184,0.03541823184425816,0.03084188342639576,0.0857784186452652,0.40056773379593125,0.45182889968991197,0.05126116589398072,0.5576058281079563,0.21006807548756767,0.21174627811929864,0.0016782026317309628,0.506364749430431
C3,2,w128_lr1e-3_neg1p5,128,0.001,1.5,152184,0.03626380457004681,0.0312828673661188,0.07926287405698408,0.40056773379593125,0.44645252011666364,0.045884786320732396,0.5585707039375315,0.21006807548756767,0.21518529545596543,0.005117219968397757,0.5083360173814142
C3,2,w128_lr1e-3_neg2p0,128,0.001,2.0,152184,0.037507628251632744,0.031920419623106946,0.06672370473424483,0.40056773379593125,0.4419984560083662,0.041430722212434934,0.5531990127471405,0.21006807548756767,0.21636451893259104,0.006296443445023364,0.5039260670040374
C3,2,w128_lr1e-3_neg3p0,128,0.001,3.0,152184,0.039964110130738126,0.033737034022315905,0.05823329031999369,0.40056773379593125,0.4408332250098998,0.04026549121396855,0.5573491183185147,0.21006807548756767,0.21519025850072096,0.005122183013153286,0.4988451475616182
C3,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,152064,0.038160049436957055,0.032261081216522616,0.03476019965562251,0.4027054398148148,0.417500153783427,0.01479471396861215,0.5226284368914823,0.20970775462962962,0.20479715688188366,-0.004910597747745965,0.5023780901172149
C3,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,152064,0.03684122935445993,0.03146113171420618,0.03884998912564266,0.4027054398148148,0.4248705664844855,0.022165126669670687,0.5345085726835619,0.20970775462962962,0.20365998886259248,-0.006047765767037139,0.49747355893198886
C3,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,152064,0.037770026837003,0.03198322882893715,0.03634515928270721,0.4027054398148148,0.4268186445215393,0.024113204706724456,0.5352867120238244,0.20970775462962962,0.20337235086657732,-0.006335403763052305,0.4966001951733149
C3,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,152064,0.03832429567358889,0.03248147316324584,0.037290289763489484,0.4027054398148148,0.4282284509783785,0.025523011163563702,0.5459813616581708,0.20970775462962962,0.20580472969467492,-0.003903024934954702,0.4953210184565803
C3,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,152064,0.03482336742848779,0.030591095439168818,0.07275242255991801,0.4027054398148148,0.4417202575647316,0.039014817749916775,0.5487816019690821,0.20970775462962962,0.20568647488298514,-0.004021279746644485,0.5038125702086425
C3,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,152064,0.034562711185744256,0.030553903556663493,0.06578710277371337,0.4027054398148148,0.4453266941269837,0.0426212543121689,0.5574277427375911,0.20970775462962962,0.2051039296661753,-0.004603824963454323,0.4964609610347282
C3,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,152064,0.03575674381414193,0.031028274218992943,0.04747703624586339,0.4027054398148148,0.43931848721121236,0.036613047396397536,0.5536451010376435,0.20970775462962962,0.20385222228517721,-0.005855532344452408,0.48897727146333203
C3,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,152064,0.03626313233008158,0.031216859046373745,0.06365768109680987,0.4027054398148148,0.45486834188694575,0.05216290207213092,0.5706227476420009,0.20970775462962962,0.21136455163966195,0.0016567970100323237,0.49795605756792777
C3,3,w32_lr1e-3_neg1p0,32,0.001,1.0,152064,0.03399620152370204,0.03037980719254489,0.10316955594978239,0.4027054398148148,0.4653706399410759,0.06266520012626109,0.5715050510981454,0.20970775462962962,0.20678500021267843,-0.0029227544169511954,0.5044786458707861
C3,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.034142490329300335,0.030446357714003648,0.10212100632906058,0.4027054398148148,0.4791576776579356,0.07645223784312077,0.5859335188405146,0.20970775462962962,0.21070937656931854,0.001001621939688918,0.4994158686612796
C3,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.0349143192588025,0.03074220063265524,0.07775943124670033,0.4027054398148148,0.46289050822890115,0.06018506841408633,0.5746844002253668,0.20970775462962962,0.21341416805710153,0.0037064134274719107,0.497083840260523
C3,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.03598595196889992,0.03117119412639699,0.06998198863386694,0.4027054398148148,0.46511488672032647,0.062409446905511645,0.5822401053694867,0.20970775462962962,0.21126660662554803,0.0015588519959184033,0.4892989374815673
C3,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.03697368415150231,0.031500017576062404,0.04231957016494082,0.4027054398148148,0.4230257068946501,0.020320267079835252,0.5286212834058384,0.20970775462962962,0.2037934335393341,-0.005914321090295521,0.5006959618083904
C3,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.03616001127568049,0.03109970823526427,0.05455998966043895,0.4027054398148148,0.4313587729382023,0.02865333312338747,0.5397536877722624,0.20970775462962962,0.20949887421130572,-0.00020888041832389792,0.505441007231091
C3,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.03726516128330379,0.03171231528698305,0.03831783938636339,0.4027054398148148,0.4310355629506519,0.02833012313583705,0.5378203378617301,0.20970775462962962,0.20662241031833972,-0.0030853443112899004,0.49792170173605693
C3,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.03821319655631042,0.03229902742945237,0.04121722340091566,0.4027054398148148,0.43335048313899455,0.03064504332417972,0.5475459151001895,0.20970775462962962,0.2082839576651738,-0.0014237969644558257,0.49655377961870456
C3,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.03457125598747679,0.03051749289103164,0.08332198034258176,0.4027054398148148,0.45269227094141035,0.04998683112659552,0.5584226386137477,0.20970775462962962,0.2050289504834321,-0.004678804146197535,0.50090678515513
C3,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.03498961787231776,0.03066450034653406,0.06729282721062359,0.4027054398148148,0.4431515855285469,0.04044614571373206,0.5498410133508094,0.20970775462962962,0.2112526551448662,0.0015449005152365913,0.5073959002644282
C3,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.03579418951880388,0.03097952855124453,0.07223224985814278,0.4027054398148148,0.44798542506258293,0.045279985247768106,0.5591030710791123,0.20970775462962962,0.2128904950860681,0.0031827404564384876,0.5097500881708703
C3,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.03676808155584025,0.03154788202010675,0.06689834135296716,0.4027054398148148,0.4521647367357942,0.04945929692097939,0.5684598719857971,0.20970775462962962,0.21410595145305494,0.004398196823425321,0.5043324309960316
C3,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.03456922936520636,0.03051078647187675,0.09094452743730237,0.4027054398148148,0.4568890929295542,0.05418365311473938,0.5597056309981558,0.20970775462962962,0.2104142385083682,0.0007064838787385896,0.5073192969139371
C3,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.03492667728180171,0.030620437025639553,0.09404097883662862,0.4027054398148148,0.4657443278958578,0.06303888808104297,0.5732015563673541,0.20970775462962962,0.21193578180929867,0.002228027179669051,0.5068786838692461
C3,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.035416112259913944,0.03083653603877775,0.07720751401574803,0.4027054398148148,0.45287375709778693,0.05016831728297211,0.5640741189437767,0.20970775462962962,0.2142357916108253,0.0045280369811956656,0.504154540300277
C3,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.037167178304143886,0.031864699063179375,0.07165138906492702,0.4027054398148148,0.45849088706139085,0.055785447246576025,0.5743517541480967,0.20970775462962962,0.21421591002588405,0.004508155396254432,0.49738420631796415
C3,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.036583608737798354,0.03132206024582819,0.052732634362044076,0.4027054398148148,0.42995286249712406,0.02724742268230923,0.5358068429199148,0.20970775462962962,0.20533860091845918,-0.004369153711170443,0.5041995658137104
C3,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.03608007272433125,0.031076979263778007,0.06109343801284919,0.4027054398148148,0.43881595624164876,0.03611051642683394,0.5474240569933411,0.20970775462962962,0.20671289913631177,-0.0029948554933178495,0.5035051965379468
C3,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.036743723136103336,0.03146853792630759,0.050140742492698114,0.4027054398148148,0.4352840879226299,0.03257864810781508,0.5489949192577877,0.20970775462962962,0.20669641942926487,-0.0030113352003647564,0.49464362754090646
C3,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.03825298271699587,0.032345875374564306,0.05444541777751677,0.4027054398148148,0.44571121590562407,0.043005776090809245,0.5588513349595281,0.20970775462962962,0.21095029635099943,0.001242541721369811,0.49901211975910587
C3,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.035442066243779144,0.03077955236681165,0.07982743210070446,0.4027054398148148,0.44570370389476216,0.042998264079947335,0.5523578085604439,0.20970775462962962,0.20618352969984577,-0.0035242249297838535,0.5070552907274579
C3,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.03571415239805632,0.0309096015566428,0.07478500343834761,0.4027054398148148,0.44602260537217625,0.043317165557361426,0.5539914719208439,0.20970775462962962,0.21129909953542,0.0015913449057903817,0.5081270657071643
C3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.03637869755410877,0.03126343483498844,0.0624954509716524,0.4027054398148148,0.4455694934271434,0.04286405361232859,0.5575043125986955,0.20970775462962962,0.21052754028961393,0.0008197856599843067,0.5000485314076014
