dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_native_adamf,X1,mlp_low,direction,head,12828,0.18167730312109806,0.18299266870326894,-0.0013153655821708742,-0.002436884748634661,-0.00020585468630457358,-0.02760767945912451,0.19745868412846898,0.1997973183660742,0.5137979420018709,0.12460830721503666,0.3805058688673259,0.34195120049890865,0.038554668368417255,0.5122911055351635,0.49214998440910507,0.02014112112605848,0.5613582013911012
mkg_w,mkgw_native_adamf,X1,mlp_low,direction,tail,12828,0.4846899469761377,0.4867179107759113,-0.00202796379977359,-0.004425053631024479,0.00040009754610571043,-0.04256411700118843,0.15512940442781414,0.1589491736825694,0.6201278453383224,0.12533263167634814,0.2936248834880375,0.2543264733395697,0.0392984101484678,0.3885033487171663,0.30914016214530715,0.07936318657185915,0.5853917713769292
mkg_w,mkgw_native_adamf,X1,mlp_low,seed,1,8552,0.332355895536998,0.3345257176380267,-0.00216982210102867,-0.004471919419750105,0.00020351982804063832,-0.04554152386263496,0.17516370439663237,0.18381665107577175,0.5664172123479888,0.13757928421169685,0.34726849386267705,0.30886342376052384,0.038405070102153216,0.4524919622286053,0.39751520112254446,0.05497676110606087,0.5804219234408735
mkg_w,mkgw_native_adamf,X1,mlp_low,seed,2,8552,0.3313849515251154,0.334091034062247,-0.002706082537131523,-0.0047570390214340215,-0.0006471475060355288,-0.05679687859230938,0.1818288119738073,0.17282507015902712,0.5661833489242283,0.11227065786307007,0.29752370748066065,0.2811973807296539,0.01632632675100676,0.4599155261604713,0.4100152011225444,0.04990032503792691,0.5596587278844849
mkg_w,mkgw_native_adamf,X1,mlp_low,seed,3,8552,0.33581002808374033,0.3359491175184967,-0.0001390894347565044,-0.002226275622109686,0.001971526416183338,-0.0029192922355250994,0.17188961646398504,0.1814780168381665,0.5682881197380729,0.13192200837359372,0.3363387184745873,0.30435570626753977,0.03198301220704752,0.4452615481266055,0.39440481758652945,0.050856730540076056,0.5748143893892396
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,1_head,4276,0.18211903962098644,0.18382173480450886,-0.001702695183522381,-0.003690256765719578,0.00022294595498950677,-0.035737184764786184,0.18849391955098221,0.21117867165575305,0.5100561272217026,0.14594282008585963,0.40810818967882223,0.35365996258185217,0.05444822709697006,0.510069799463485,0.484810570626754,0.025259228836730985,0.5765783238849238
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,1_tail,4276,0.4825927514530096,0.4852297004715445,-0.002636949018534959,-0.006766265024968324,0.0014571722837043173,-0.055345862960483744,0.1618334892422825,0.15645463049579045,0.622778297474275,0.1251742300611031,0.308104557116508,0.2640668849391955,0.044037672177312526,0.39106165243344415,0.3102198316183349,0.08084182081510927,0.5849406108377792
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,2_head,4276,0.17965977050714663,0.18054802933677727,-0.0008882588296306363,-0.002786915966286985,0.0009621354201526896,-0.018643307516612542,0.2076707202993452,0.1941066417212348,0.5233863423760524,0.10905755026185407,0.35141965155092547,0.3241463985032741,0.02727325304765138,0.5206345619654384,0.503987371375117,0.016647190590321492,0.5490513580734172
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,2_tail,4276,0.48311013254308427,0.48763403878771666,-0.004523906244632409,-0.008104212155439914,-0.0008505637472270804,-0.09495044966800618,0.15598690364826942,0.15154349859681945,0.6089803554724041,0.11009903597205138,0.25680220186521047,0.2382483629560337,0.01855383890917678,0.3974346786850812,0.31604303086997193,0.08139164781510927,0.5724722019700542
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,3_head,4276,0.1832530992351611,0.1846082419685207,-0.0013551427333596056,-0.003095707678277779,0.00032791229487664635,-0.028442546095974804,0.1962114125350795,0.1941066417212348,0.5079513564078578,0.11812136811501195,0.3804307694133673,0.3480472404115996,0.032383529001767664,0.5059539164628639,0.4876520112254443,0.01830190523741959,0.5565685454920246
mkg_w,mkgw_native_adamf,X1,mlp_low,seed_x_direction,3_tail,4276,0.48836695693231935,0.48728999306847276,0.001076963863846597,-0.002675922405967947,0.004784844114661885,0.022603961624924607,0.14756782039289054,0.1688493919550982,0.6286248830682881,0.13873428205726235,0.3119551426325972,0.26066417212347986,0.05129097050911735,0.377250289624637,0.3011576239476146,0.07609266567702244,0.596525339380182
