dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_native,X3,mlp_high,direction,head,12828,0.1963442966172884,0.193246981302892,0.0030973153143964405,0.0008350157370759534,0.005390164700934193,0.06642999544689988,0.3060492672279389,0.4493295915185532,0.9336607421265981,0.1496304633088523,0.4595073791238305,0.3881119426255067,0.0713954364983238,0.4427454208615153,0.39536950420954164,0.04737591665197366,0.5983539886818751
mkg_w,mkgw_mhyper_native,X3,mlp_high,direction,tail,12828,0.521184716555256,0.5183575257112161,0.00282719084403986,-3.549174451122712e-05,0.005613081845161216,0.06063647250382793,0.18077642656688495,0.2678515746803867,0.9226691612098534,0.15290393263305696,0.32051363812959754,0.2213946055503586,0.09911903257923896,0.3279883512772059,0.24074680386654193,0.08724154741066395,0.6180272846639769
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed,1,8552,0.3606581854250238,0.35662229993488065,0.004035885490143214,0.0012521334721781678,0.006872016064225957,0.08656007784814997,0.24251637043966323,0.35395229186155286,0.926333021515435,0.1460183595430749,0.3799391069527597,0.3025841908325538,0.0773549161202059,0.37100871591758544,0.3176274555659495,0.05338126035163593,0.6019280900300948
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed,2,8552,0.3565819252466164,0.3554834299140099,0.001098495332606549,-0.00167241648933321,0.003850541864128782,0.023560093996343325,0.23982694106641722,0.3608512628624883,0.924579045837231,0.1552739754536169,0.3875674621405575,0.3042680074836296,0.0832994546569279,0.38318739262905793,0.3203987371375117,0.06278865549154622,0.6104058864642653
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed,3,8552,0.3590534090871763,0.35530103067227164,0.0037523784149046872,0.0009487681176614534,0.006597418198935688,0.0804795300815984,0.24789522918615528,0.3609681945743686,0.9335827876520112,0.15267659793050256,0.385024571204915,0.3074076239476146,0.0776169472573004,0.37613271905544565,0.31614826941066415,0.0599844496447815,0.6064884140760485
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,1_head,4276,0.19825434726340282,0.19396405395099348,0.004290293312409355,0.0011614527274698243,0.00751411485459675,0.09201651633093608,0.3049579045837231,0.44200187090739007,0.9335827876520112,0.13829859050977758,0.4519895000645567,0.3860851262862488,0.06590437377830788,0.43465955970849335,0.39563844714686625,0.0390211125616271,0.5895285395108899
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,1_tail,4276,0.523062023586645,0.5192805459187677,0.003781477667877072,-0.0005778827100818082,0.008210586759992956,0.08110363936536386,0.18007483629560336,0.26590271281571565,0.9190832553788587,0.15421246819576231,0.3201729222244389,0.21908325537885875,0.10108966684558013,0.32539756552371263,0.23961646398503275,0.08578110153867988,0.6195953138405806
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,2_head,4276,0.19380354703457336,0.19093810451675106,0.002865442517822336,-0.0003385180059268536,0.006090373623620402,0.06145687929399077,0.30051449953227316,0.45275958840037417,0.9265668849391955,0.16192012105984233,0.4679013791752646,0.38854069223573434,0.07936068693953024,0.4528297867197318,0.39768475210477083,0.05514503461496095,0.6088691796509195
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,2_tail,4276,0.5193603034586595,0.5200287553112687,-0.0006684518526092381,-0.005050032770555333,0.0035556429853310124,-0.014336691301304117,0.17913938260056128,0.26894293732460245,0.9225912067352666,0.146648667270196,0.3169652849893859,0.21999532273152478,0.09696996225786114,0.33046834062395597,0.24311272217025257,0.0873556184537034,0.6125928226328111
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,3_head,4276,0.196974995553889,0.1948387854409314,0.0021362101129576297,-0.0012156975284420266,0.005563192645315574,0.045816590715772786,0.31267539756782037,0.4532273152478952,0.9408325537885874,0.1482051233537963,0.4585926008703667,0.3897100093545369,0.06888259151582976,0.44072109246710994,0.39278531337698785,0.04793577909012209,0.5963397061275629
mkg_w,mkgw_mhyper_native,X3,mlp_high,seed_x_direction,3_tail,4276,0.5211318226204635,0.5157632759036119,0.005368546716851746,0.0010214289470542935,0.009739690362257622,0.11514246944742404,0.18311506080449017,0.2687090739008419,0.926333021515435,0.157644736650858,0.3247994694221307,0.22510523854069223,0.0996942308814385,0.3280577927070584,0.2395112254443405,0.08854656726271792,0.6216759104314611
