dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_native,X4,nested_selected,direction,head,12828,0.19880354981971396,0.193246981302892,0.00555656851682195,0.0030574748142684137,0.00805718080159433,0.11917508674598687,0.28313065169940754,0.47793888369192394,0.9343623323978797,0.22323105636697801,0.47872121584176025,0.3881119426255067,0.09060927321625356,0.4452798534132125,0.39536950420954164,0.04991034920367088,0.6606391918895842
mkg_w,mkgw_mhyper_native,X4,nested_selected,direction,tail,12828,0.5274790017222711,0.5183575257112161,0.009121476011054997,0.00650343876114244,0.011705417491921713,0.19563381457062487,0.1651855316495167,0.2488306828811974,0.8645151231680699,0.13240504124454852,0.2871092231790184,0.2213946055503586,0.0657146176286598,0.26702258579142635,0.24074680386654193,0.026275781924884417,0.6195343984082439
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed,1,8552,0.36375108309382215,0.35662229993488065,0.007128783158941503,0.0046114154226235505,0.009694650634811603,0.15289532537719752,0.2269644527595884,0.35909728718428435,0.899555659494855,0.1714241624093372,0.38097088036819765,0.3025841908325538,0.07838668953564387,0.33243019548484043,0.3176274555659495,0.014802739918890917,0.6407920612987762
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed,2,8552,0.36132550654660295,0.3554834299140099,0.005842076632593112,0.003319745161364439,0.008442148389282313,0.12529855203948642,0.2180776426566885,0.36202057998129095,0.8887979420018709,0.17516759830903458,0.38564599026688107,0.3042680074836296,0.08137798278325148,0.3385622872299218,0.3203987371375117,0.018163550092410108,0.6463962260295394
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed,3,8552,0.36434723767255245,0.35530103067227164,0.009046207000280805,0.006235943929201602,0.01191547656784687,0.19401947455823368,0.22743217960710946,0.36903648269410666,0.9099625818521984,0.1713296128042438,0.38229143756876177,0.3074076239476146,0.07488381362114716,0.3359030327825338,0.31614826941066415,0.019754763371869655,0.6415109644992129
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,1_head,4276,0.2003066435321154,0.19396405395099348,0.0063425895811219475,0.003137087497728698,0.00957648162803696,0.1360333560606792,0.2902245088868101,0.47497661365762395,0.9352198316183349,0.21300520977695778,0.4731287646056677,0.3860851262862488,0.08704363831941891,0.4372076245010863,0.39563844714686625,0.041569177354220055,0.6527011950966591
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,1_tail,4276,0.5271955226555289,0.5192805459187677,0.007914976736761059,0.00402335073422138,0.011768090659626916,0.1697572946937158,0.1637043966323667,0.2432179607109448,0.8638914873713751,0.13838054793721233,0.28799730441617505,0.21908325537885875,0.0689140490373163,0.2670119320392304,0.23961646398503275,0.027395468054197653,0.6250821408425324
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,2_head,4276,0.19532970882291706,0.19093810451675106,0.004391604306166011,0.001214233899520107,0.007590669581116511,0.09418939450794758,0.2768942937324602,0.47567820392890553,0.9279700654817586,0.22566949654200302,0.47861638602446394,0.38854069223573434,0.0900756937887296,0.4564306915603001,0.39768475210477083,0.05874593945552925,0.6652928173640288
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,2_tail,4276,0.5273213042702889,0.5200287553112687,0.007292548959020211,0.0033356083557908845,0.011311085764808451,0.1564077095710252,0.15926099158091675,0.24836295603367634,0.8496258185219832,0.13273999286670063,0.28847501962983957,0.21999532273152478,0.06847969689831479,0.26475509154183285,0.24311272217025257,0.02164236937158029,0.6207062501188446
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,3_head,4276,0.2007742971041093,0.1948387854409314,0.0059355116631778886,0.0024614317153974,0.00942785192567084,0.1273025096693337,0.2822731524789523,0.4831618334892423,0.9398971000935453,0.23124369278653203,0.4850071418278042,0.3897100093545369,0.09529713247326727,0.44288043340962957,0.39278531337698785,0.050095120032641716,0.6641126722456534
mkg_w,mkgw_mhyper_native,X4,nested_selected,seed_x_direction,3_tail,4276,0.5279201782409957,0.5157632759036119,0.012156902337383719,0.007929539193270257,0.016516073470197328,0.26073643944713354,0.1725912067352666,0.254911131898971,0.8800280636108513,0.1259277268364248,0.28548030339112945,0.22510523854069223,0.06037506485043723,0.26915429863196294,0.2395112254443405,0.029643073187622437,0.6129848781301472
