dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_native_adamf,X2,linear_huber,direction,head,12828,0.18215415624462047,0.18299266870326894,-0.0008385124586484533,-0.001506356349959545,-0.00020983951356202084,-0.017599200932902046,0.21951980043654507,0.2195977549111319,0.5318054256314313,0.12289943320853383,0.4076504578731197,0.34195120049890865,0.06569925737421106,0.4877747685031046,0.49214998440910507,-0.004375215906000485,0.5623233688972398
mkg_w,mkgw_native_adamf,X2,linear_huber,direction,tail,12828,0.48743627549777474,0.4867179107759113,0.0007183647218633568,-0.0005373524165350209,0.002004934568528638,0.015077468381995673,0.07312129716245712,0.11100717181166199,0.48737137511693174,0.13163672495692963,0.2698612517825722,0.2543264733395697,0.015534778443002495,0.37972882533074526,0.30914016214530715,0.0705886631854381,0.5894710018645269
mkg_w,mkgw_native_adamf,X2,linear_huber,seed,1,8552,0.3349808482131995,0.3345257176380267,0.00045513057517280835,-0.000713725243356893,0.0016613280716665756,0.009552552690850001,0.14055191768007483,0.1780869971936389,0.5061973807296539,0.13858205195228465,0.3545823374698529,0.30886342376052384,0.04571891370932907,0.42832362991335055,0.39751520112254446,0.030808428790806086,0.5802886989582444
mkg_w,mkgw_native_adamf,X2,linear_huber,seed,2,8552,0.33330227768680204,0.334091034062247,-0.000788756375444949,-0.002041228006757863,0.0004711690336963266,-0.016554890503282314,0.15224508886810104,0.141955098222638,0.4959073900841908,0.11064987530722638,0.30916011862532855,0.2811973807296539,0.02796273789567466,0.43318364283188465,0.4100152011225444,0.023168441709340237,0.5551971681853156
mkg_w,mkgw_native_adamf,X2,linear_huber,seed,3,8552,0.3361025217135912,0.3359491175184967,0.000153404195094496,-0.001054879412248985,0.0013601741295407846,0.0032197389860727523,0.1461646398503274,0.17586529466791395,0.5266604303086997,0.1279411356995988,0.34343229655827684,0.30435570626753977,0.03907659029073707,0.42630228466853726,0.39440481758652945,0.0318974670820078,0.5739982441441787
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,1_head,4276,0.18337681574173323,0.18382173480450886,-0.0004449190627756037,-0.0014429161708826815,0.0005184784268072962,-0.009338227361925378,0.21164639850327407,0.2404115996258185,0.534845650140318,0.13938249145139878,0.43295607437809924,0.35365996258185217,0.07929611179624707,0.4842423332362377,0.484810570626754,-0.0005682373905162574,0.5750384984761556
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,1_tail,4276,0.4865848806846657,0.4852297004715445,0.0013551802131212204,-0.000934810512641802,0.0034983447371118017,0.028443332743625382,0.06945743685687558,0.1157623947614593,0.4775491113189897,0.13980923130250208,0.2813590089325593,0.2640668849391955,0.017292123993363773,0.3815120974290519,0.3102198316183349,0.07129226581071701,0.5952407669031903
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,2_head,4276,0.17951383507885574,0.18054802933677727,-0.001034194257921537,-0.002177951533852587,7.468084683152135e-05,-0.021706287558507734,0.2315247895229186,0.1880261927034612,0.5144995322731525,0.09849461031894215,0.3707734081450129,0.3241463985032741,0.046627009641738826,0.49085541846836345,0.503987371375117,-0.013131952906753508,0.5426210732055177
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,2_tail,4276,0.48709072029474826,0.48763403878771666,-0.0005433184929683612,-0.002772559848718684,0.00167194109496222,-0.011403493448056896,0.07296538821328344,0.09588400374181479,0.47731524789522917,0.12591738329492533,0.24754347640878646,0.2382483629560337,0.009295113452752773,0.3849411216510151,0.31604303086997193,0.06889809078104314,0.5810571123243244
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,3_head,4276,0.18357181791327246,0.1846082419685207,-0.0010364240552482196,-0.002158331828056558,4.606758122714843e-05,-0.021753087878273035,0.21538821328344246,0.230355472404116,0.5460710944808232,0.12951030479296405,0.415453130917082,0.3480472404115996,0.0674058905054824,0.48775133628862477,0.4876520112254443,9.932506318044432e-05,0.5671849511498877
mkg_w,mkgw_native_adamf,X2,linear_huber,seed_x_direction,3_tail,4276,0.48863322551391,0.48728999306847276,0.001343232445437212,-0.0007797983285615636,0.003437120541254876,0.028192565850418547,0.07694106641721235,0.12137511693171188,0.5072497661365762,0.12800368931572317,0.2785756431908558,0.26066417212347986,0.01791147106737595,0.3724375964144273,0.3011576239476146,0.07127997246681272,0.5904858932236412
