representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,2,w64_lr1e-3_neg1p5,64,0.001,1.5,81984,0.02120541982445822,0.018163761773626275,0.15302837562374721,0.42264344262295084,0.5219705653706279,0.09932712274767708,0.6118860242868356,0.15893345042935206,0.16915934051400253,0.010225890084650469,0.5053889280208184
C2,2,w64_lr1e-3_neg2p0,64,0.001,2.0,81984,0.021702216386676645,0.01829063749176873,0.14959694032628448,0.42264344262295084,0.5197895686234985,0.09714612600054762,0.6123150414746308,0.15893345042935206,0.17274318498663782,0.013809734557285763,0.5168740871014792
C2,2,w64_lr1e-3_neg3p0,64,0.001,3.0,81984,0.022371287055429213,0.01850732572849587,0.1103389117180579,0.42264344262295084,0.49753825656843575,0.07489481394548492,0.5901737561650098,0.15893345042935206,0.17184521103918649,0.012911760609834427,0.518977837583604
C2,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,81984,0.024530857314006255,0.01954061071770657,0.048721364604114414,0.42264344262295084,0.44086358881280097,0.018220146189850128,0.5330937568039862,0.15893345042935206,0.16412436127552413,0.00519091084617207,0.49947343798509514
C2,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,81984,0.025058516898037123,0.019800177016279407,0.06496005206858582,0.42264344262295084,0.45406602904720206,0.03142258642425122,0.5447869412972721,0.15893345042935206,0.16729236727099264,0.008358916841640585,0.5058794037138354
C2,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,81984,0.025040412655793667,0.019837388710437998,0.05182362785105425,0.42264344262295084,0.44354016416353276,0.02089672154058192,0.5371599668341968,0.15893345042935206,0.1699785150103746,0.011045064581022529,0.5105099240752023
C2,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,81984,0.025151852829050244,0.019875743863429853,0.09325387070665289,0.42264344262295084,0.47435822241442405,0.05171477979147321,0.5739092779072498,0.15893345042935206,0.16800112090452554,0.009067670475173484,0.5129469458890041
C2,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,81984,0.02216215389006475,0.01841079707839549,0.10549460820730543,0.42264344262295084,0.4776070581533219,0.054963615530371046,0.5709432730994399,0.15893345042935206,0.1658564937835852,0.006923043354233133,0.5064627238451047
C2,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,81984,0.02299675871343509,0.018796768622031362,0.10653470599237211,0.42264344262295084,0.47332849848768477,0.05068505586473393,0.5705126971871807,0.15893345042935206,0.17294024040685524,0.014006789977503181,0.5172276050606974
C2,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,81984,0.023040819820620752,0.01876599792609664,0.08476272510964958,0.42264344262295084,0.465622847881369,0.042979405258418146,0.5596442078036703,0.15893345042935206,0.1742992294579917,0.015365779028639642,0.5184792625717689
C2,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,81984,0.023089726121737972,0.018814531382393394,0.12365905875057111,0.42264344262295084,0.49968237866392196,0.07703893604097112,0.5958861749462586,0.15893345042935206,0.17448069614696035,0.015547245717608293,0.5189636946614904
C2,2,w128_lr1e-3_neg1p0,128,0.001,1.0,81984,0.021816974092708226,0.018283894875608206,0.1564898229214748,0.42264344262295084,0.5135458779153347,0.09090243529238384,0.6089975462817394,0.15893345042935206,0.16530273766898818,0.006369287239636118,0.504469401013914
C2,2,w128_lr1e-3_neg1p5,128,0.001,1.5,81984,0.022223247416770116,0.018472825173705815,0.16568922328281654,0.42264344262295084,0.5219954039845909,0.09935196136164004,0.6196679328521133,0.15893345042935206,0.16664102730571229,0.007707576876360228,0.5051635923275933
C2,2,w128_lr1e-3_neg2p0,128,0.001,2.0,81984,0.022149927059292963,0.018416185728134075,0.13116026956119425,0.42264344262295084,0.4982989216794539,0.07565547905650305,0.5936662775495327,0.15893345042935206,0.17326067974013837,0.01432722931078631,0.5208261489952782
C2,2,w128_lr1e-3_neg3p0,128,0.001,3.0,81984,0.022780689191965544,0.01872934580934555,0.14415611753105037,0.42264344262295084,0.5104535751263861,0.08781013250343528,0.6127683330598782,0.15893345042935206,0.17110360957771392,0.012170159148361864,0.5134838048460616
C2,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,82056,0.028140537978296666,0.02190274090222828,0.033231301517427175,0.42266257190211565,0.4362319096441929,0.013569337742077248,0.5211988914097323,0.16051233304085016,0.16542010134991125,0.004907768309061089,0.4948523331442728
C2,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,82056,0.02853237300139218,0.022224900406846795,0.048877421509232924,0.42266257190211565,0.4453906018755635,0.02272802997344786,0.5335545839036462,0.16051233304085016,0.16860871080474182,0.00809637776389166,0.5075276776381243
C2,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,82056,0.027290234354728462,0.02127665844508309,0.03973895817782316,0.42266257190211565,0.4433498531989519,0.02068728129683628,0.5264653442280894,0.16051233304085016,0.1750788514071026,0.014566518366252446,0.51754438149756
C2,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,82056,0.027799529961759606,0.021672811943164595,0.047660229371798445,0.42266257190211565,0.4432647530780683,0.02060218117595264,0.5406097328029325,0.16051233304085016,0.16360980696772875,0.003097473926878591,0.5034894364179671
C2,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,82056,0.023402170260298002,0.019140622962623074,0.06423617314933289,0.42266257190211565,0.4608987360715833,0.03823616416946768,0.5451171923324544,0.16051233304085016,0.16385381005970975,0.00334147701885959,0.4994228711112928
C2,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,82056,0.024494789188845317,0.01967086897135028,0.07916955088701601,0.42266257190211565,0.4593971744374688,0.036734602535353156,0.5535875247522395,0.16051233304085016,0.1669524968038319,0.006440163762981732,0.5070700438137731
C2,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,82056,0.023785591239604408,0.019198468447010758,0.07452510000075976,0.42266257190211565,0.4721015609688257,0.04943898906671007,0.558953094135019,0.16051233304085016,0.1663205410794576,0.005808208038607432,0.5008774355174996
C2,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,82056,0.02389453039355495,0.01934855306501024,0.08760566083429622,0.42266257190211565,0.4681154838645997,0.04545291196248408,0.5707701423822708,0.16051233304085016,0.16841512818788212,0.00790279514703196,0.5114272655220042
C2,3,w32_lr1e-3_neg1p0,32,0.001,1.0,82056,0.02102790980123157,0.01824438694887934,0.11757463846551544,0.42266257190211565,0.4934561948015831,0.07079362289946745,0.5772889787096054,0.16051233304085016,0.16806424307656836,0.007551910035718201,0.5062121346997576
C2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,82056,0.020985791381212322,0.018203013206524662,0.18468582586407217,0.42266257190211565,0.5508859913008952,0.12822341939877957,0.6437564070690125,0.16051233304085016,0.16669734488866816,0.0061850118478180005,0.498406729352381
C2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,82056,0.02184438990277607,0.018446314173222657,0.10412673351086126,0.42266257190211565,0.48993301206153744,0.0672704401594218,0.5809954367659106,0.16051233304085016,0.16715464546988879,0.0066423124290386215,0.5085527675290459
C2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,82056,0.02235366889698188,0.01865454278577001,0.1408017275295474,0.42266257190211565,0.5165278308135794,0.0938652589114638,0.613321893333401,0.16051233304085016,0.17401556518400074,0.013503232143150579,0.5238577330887125
C2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,82056,0.027395290904065613,0.02149759115317717,0.047273819772440856,0.42266257190211565,0.442795026410901,0.02013245450878537,0.5332535699327504,0.16051233304085016,0.16764627919329989,0.007133946152449722,0.5023075974303028
C2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,82056,0.025553456661027554,0.020231940139650736,0.06007923836299447,0.42266257190211565,0.45184251859902075,0.0291799466969051,0.5458946716447786,0.16051233304085016,0.16783730123285528,0.007324968192005121,0.5030559339482038
C2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,82056,0.025508384313029556,0.020195783990608,0.061277475759764714,0.42266257190211565,0.44854996452963486,0.025887392627519212,0.5460473470390167,0.16051233304085016,0.1672145448074959,0.006702211766645733,0.5096182879648198
C2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,82056,0.026957394658659,0.021045025074834058,0.06335586598348261,0.42266257190211565,0.4538008294488051,0.031138257546689474,0.547436974041348,0.16051233304085016,0.16956659031864277,0.009054257277792604,0.513701327158922
C2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,82056,0.02231794437284179,0.018583718668767173,0.09000825143899108,0.42266257190211565,0.4726797069631225,0.05001713506100686,0.5627071960170482,0.16051233304085016,0.16170204831576152,0.0011897152749113515,0.4927872842640891
C2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,82056,0.0222671405240602,0.018564205976287874,0.09921976332155165,0.42266257190211565,0.48368216307267603,0.06101959117056038,0.5730969395045165,0.16051233304085016,0.1642628169667143,0.0037504839258641343,0.49675818496304136
C2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,82056,0.022806674262832567,0.018747797157181847,0.10342729391146784,0.42266257190211565,0.47930772822041634,0.05664515631830069,0.5775557810904928,0.16051233304085016,0.1662375275956079,0.005725194554757729,0.5058962607350649
C2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,82056,0.023213804984641175,0.018903119856876798,0.12470425807070712,0.42266257190211565,0.49803414244193567,0.07537157053982002,0.5973446976647102,0.16051233304085016,0.1770117435257461,0.01649941048489595,0.5243813561489519
C2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,82056,0.02171017244715693,0.018412969940069173,0.11889160447134507,0.42266257190211565,0.490987360375493,0.06832478847337736,0.5770696944716366,0.16051233304085016,0.1671469900388931,0.006634656998042943,0.5014690560043672
C2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,82056,0.021857051815969798,0.018463161945394897,0.14631593949327176,0.42266257190211565,0.5158084812245715,0.09314590932245581,0.6090931763556027,0.16051233304085016,0.16575116577319723,0.005238832732347071,0.501334840637362
C2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,82056,0.02186516595035796,0.018403880327736964,0.1475084687762671,0.42266257190211565,0.5167746817965427,0.09411210989442709,0.6124783772927803,0.16051233304085016,0.1742472192112379,0.013734886170387733,0.5175104108900987
C2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,82056,0.022453535228013816,0.018641393540153005,0.17644418052949182,0.42266257190211565,0.5519607471775104,0.12929817527539478,0.643508680477418,0.16051233304085016,0.16883044017852258,0.00831810713767242,0.5063990832598251
C2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,82056,0.02413000324209884,0.019375924417601317,0.06495535569347273,0.42266257190211565,0.45370821669487515,0.031045644792759508,0.5453420626081403,0.16051233304085016,0.16298277311760895,0.002470440076758784,0.49475775584728904
C2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,82056,0.024528920553236227,0.019598022546826785,0.06122200312912238,0.42266257190211565,0.4464032726126903,0.023740700710574658,0.5446075759447877,0.16051233304085016,0.1637814148626342,0.0032690818217840367,0.4960295771005459
C2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,82056,0.024732402934816,0.01969816542308247,0.07248111810343993,0.42266257190211565,0.46151917306407075,0.03885660116195511,0.5556140501320702,0.16051233304085016,0.16960153381322451,0.00908920077237435,0.5071216224624886
C2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,82056,0.024559841952484746,0.01959930884443545,0.09725722390316659,0.42266257190211565,0.4742147069488033,0.05155213504668765,0.5763650810591284,0.16051233304085016,0.1740941769937635,0.013581843952913342,0.5152966864571733
C2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,82056,0.023258364263314985,0.018995501597356006,0.08073671271041538,0.42266257190211565,0.46401010673615795,0.0413475348340423,0.5530357017656897,0.16051233304085016,0.16541269124082272,0.00490035819997256,0.49931274466454884
C2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,82056,0.022873500386635083,0.018794770509192458,0.0955868034105635,0.42266257190211565,0.4763612920324403,0.05369872013032467,0.5659463973558801,0.16051233304085016,0.16915140997281564,0.008639076931965473,0.5051569765061578
C2,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,82056,0.023088717122590394,0.01891485993892344,0.0982481818848319,0.42266257190211565,0.4725351221679154,0.04987255026579973,0.5713303812477194,0.16051233304085016,0.1730331011394944,0.012520768098644247,0.5098241627857489
