representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C3,1,w64_lr1e-3_neg1p0,64,0.001,1.0,164304,0.022385030519116212,0.019395447379679305,0.15042124782215335,0.2756962703281722,0.3472627216198648,0.07156645129169265,0.6007253509176624,0.30248807089297886,0.3465268516199908,0.04403878072701195,0.5572520699745575
C3,1,w64_lr1e-3_neg1p5,64,0.001,1.5,164304,0.023144282853492692,0.01957987602158341,0.11422508923032215,0.2756962703281722,0.32459794113671486,0.048901670808542685,0.573596287185087,0.30248807089297886,0.3364908381307239,0.034002767237745035,0.5429751722438924
C3,1,w64_lr1e-3_neg2p0,64,0.001,2.0,164304,0.023015796754659323,0.01956432727048688,0.1108544744795434,0.2756962703281722,0.3098358968819287,0.03413962655375652,0.563057206563731,0.30248807089297886,0.3370225536409905,0.03453448274801163,0.5500209443987228
C3,1,w64_lr1e-3_neg3p0,64,0.001,3.0,164304,0.02395476879173089,0.01994926107848747,0.07247807387123635,0.2756962703281722,0.299965525084637,0.024269254756464798,0.5466403744625054,0.30248807089297886,0.31853324331052624,0.016045172417547382,0.5250309900132357
C3,1,w128_lr1e-4_neg1p0,128,0.0001,1.0,164304,0.02434789368405645,0.020009381891089913,0.07604391939808741,0.2756962703281722,0.3005650622059057,0.024868791877733498,0.5442614070520672,0.30248807089297886,0.32443799780953053,0.021949926916551676,0.5350625908253963
C3,1,w128_lr1e-4_neg1p5,128,0.0001,1.5,164304,0.025709719014223812,0.02062755742700568,0.05896530820356644,0.2756962703281722,0.2899019824961304,0.01420571216795824,0.5275263806998439,0.30248807089297886,0.3212701559390016,0.018782085046022745,0.532367742632543
C3,1,w128_lr1e-4_neg2p0,128,0.0001,2.0,164304,0.02571067473110693,0.020639599338383753,0.06249163234009939,0.2756962703281722,0.2922866775507103,0.01659040722253813,0.531855382913225,0.30248807089297886,0.32088142111966234,0.01839335022668348,0.5304096072192465
C3,1,w128_lr1e-4_neg3p0,128,0.0001,3.0,164304,0.026352708150826628,0.021036416503662215,0.037408874879415535,0.2756962703281722,0.2891430807317368,0.013446810403564602,0.5314928907967807,0.30248807089297886,0.30300336297021047,0.0005152920772316105,0.5060443882098216
C3,1,w128_lr3e-4_neg1p0,128,0.0003,1.0,164304,0.023593599233334244,0.019698848477978464,0.10186753026175484,0.2756962703281722,0.32025019981572217,0.04455392948754999,0.5669343329108946,0.30248807089297886,0.32884596688142825,0.026357895988449398,0.5386548795232039
C3,1,w128_lr3e-4_neg1p5,128,0.0003,1.5,164304,0.02380320014992168,0.019774845651366984,0.09952072179323147,0.2756962703281722,0.31082582290220245,0.035129552574030276,0.5574426914178757,0.30248807089297886,0.3308676667157441,0.028379595822765225,0.5436879062936483
C3,1,w128_lr3e-4_neg2p0,128,0.0003,2.0,164304,0.0236990337244373,0.019762982839973575,0.09294353908651767,0.2756962703281722,0.3110640322740753,0.03536776194590313,0.5604722285165828,0.30248807089297886,0.32792860247152317,0.025440531578544312,0.5343072659720144
C3,1,w128_lr3e-4_neg3p0,128,0.0003,3.0,164304,0.024573365117009204,0.020145801397984203,0.06569919712497117,0.2756962703281722,0.2976109167469297,0.02191464641875751,0.5447490740568546,0.30248807089297886,0.3145943795316942,0.012106308638715368,0.5204103714640641
C3,1,w128_lr1e-3_neg1p0,128,0.001,1.0,164304,0.023832990958334632,0.019828876058267088,0.10773081843224663,0.2756962703281722,0.31843694496283315,0.04274067463466097,0.5611122022447753,0.30248807089297886,0.3367893055815343,0.03430123468855545,0.549304036848925
C3,1,w128_lr1e-3_neg1p5,128,0.001,1.5,164304,0.02389898313111891,0.01987913280616017,0.09708083212300544,0.2756962703281722,0.3171956948569551,0.04149942452878291,0.5666944301349722,0.30248807089297886,0.3229895485218545,0.020501477628875664,0.5321224561251843
C3,1,w128_lr1e-3_neg2p0,128,0.001,2.0,164304,0.024865543360720332,0.020235354523480388,0.07880075497104146,0.2756962703281722,0.3001825866041553,0.024486316275983133,0.5462435559431488,0.30248807089297886,0.32374744150514256,0.02125937061216371,0.5338331373006459
C3,1,w128_lr1e-3_neg3p0,128,0.001,3.0,164304,0.025009635925576548,0.020483870761764424,0.0727431110220678,0.2756962703281722,0.29349636793550316,0.017800097607330978,0.5425515605149375,0.30248807089297886,0.31645885205799057,0.013970781165011714,0.5295253493668022
C3,2,w32_lr1e-4_neg1p0,32,0.0001,1.0,163968,0.028876097665814116,0.022717357376116912,0.03310948040214884,0.27463285519125685,0.281440765081707,0.006807909890450159,0.5179331864766129,0.3041020199063232,0.30985079352795536,0.005748773621632175,0.5155478431919189
C3,2,w32_lr1e-4_neg1p5,32,0.0001,1.5,163968,0.02738211120763733,0.02162369528275881,0.04343758954238892,0.27463285519125685,0.283366264475548,0.008733409284291171,0.5181232242131053,0.3041020199063232,0.3170600826431632,0.012958062736840026,0.5274451663655432
C3,2,w32_lr1e-4_neg2p0,32,0.0001,2.0,163968,0.028657734675468446,0.022527981016981138,0.03740082852204761,0.27463285519125685,0.2853614809405095,0.010728625749252652,0.52200775786292,0.3041020199063232,0.30899250548965185,0.004890485583328663,0.5163537065750595
C3,2,w32_lr1e-4_neg3p0,32,0.0001,3.0,163968,0.026501464948424647,0.02105571491021509,0.027162369401578016,0.27463285519125685,0.2803565954658761,0.005723740274619249,0.5153276776093886,0.3041020199063232,0.3041843993711912,8.237946486799874e-05,0.5085381345087108
C3,2,w32_lr3e-4_neg1p0,32,0.0003,1.0,163968,0.02308224694405937,0.019581199963922793,0.07703215143288764,0.27463285519125685,0.30380057336989325,0.029167718178636393,0.5460966479905452,0.3041020199063232,0.33008034722556906,0.025978327319245875,0.5348290469429025
C3,2,w32_lr3e-4_neg1p5,32,0.0003,1.5,163968,0.02295842212101905,0.01951822827044839,0.09139514584113205,0.27463285519125685,0.2958490988138545,0.021216243622597664,0.5428805237681353,0.3041020199063232,0.3348814707195555,0.0307794508132323,0.5497772889435206
C3,2,w32_lr3e-4_neg2p0,32,0.0003,2.0,163968,0.022834361517004645,0.019507016011552736,0.09603034935609932,0.27463285519125685,0.308455372023043,0.033822516831786165,0.5581406155859779,0.3041020199063232,0.33131183901631256,0.027209819109989375,0.5380599339275632
C3,2,w32_lr3e-4_neg3p0,32,0.0003,3.0,163968,0.023397933022399314,0.019670668695679037,0.07098254123128005,0.27463285519125685,0.30083088120634116,0.026198026015084308,0.555343795422062,0.3041020199063232,0.3137152750493094,0.009613255142986221,0.51645069745166
C3,2,w32_lr1e-3_neg1p0,32,0.001,1.0,163968,0.02179253247555014,0.01926950316943906,0.18304554198120812,0.27463285519125685,0.35680810847600536,0.0821752532847485,0.601502408996624,0.3041020199063232,0.3854030274183047,0.0813010075119815,0.5907586818556347
C3,2,w32_lr1e-3_neg1p5,32,0.001,1.5,163968,0.022263639779562274,0.01934770252446235,0.13030977526883605,0.27463285519125685,0.32470026122392426,0.050067406032667405,0.5787947055476232,0.3041020199063232,0.34935229259398265,0.045250272687659465,0.5550879866994366
C3,2,w32_lr1e-3_neg2p0,32,0.001,2.0,163968,0.022267774614516428,0.01939505032142965,0.12563925947833082,0.27463285519125685,0.3109552148098083,0.03632235961855146,0.5660276502966662,0.3041020199063232,0.34875347247545935,0.04465145256913616,0.5614441018106978
C3,2,w32_lr1e-3_neg3p0,32,0.001,3.0,163968,0.023209138399276852,0.0196648876568662,0.08112562504344892,0.27463285519125685,0.30287233395490354,0.028239478763646686,0.559535508767201,0.3041020199063232,0.31475923966525077,0.010657219758927583,0.5217283676804703
C3,2,w64_lr1e-4_neg1p0,64,0.0001,1.0,163968,0.025005533750124764,0.020317633761957502,0.05929115539717864,0.27463285519125685,0.2903881418651501,0.015755286673893254,0.5317361974357019,0.3041020199063232,0.320008953732101,0.01590693382577779,0.5289290480727675
C3,2,w64_lr1e-4_neg1p5,64,0.0001,1.5,163968,0.024132129554968008,0.01988341621309477,0.0652630266025738,0.27463285519125685,0.29383192092092236,0.01919906572966551,0.5365465084327039,0.3041020199063232,0.3233161623429842,0.01921414243666103,0.5294295590372464
C3,2,w64_lr1e-4_neg2p0,64,0.0001,2.0,163968,0.02547067094304888,0.02048333150157859,0.05793405201956431,0.27463285519125685,0.2881601550355965,0.013527299844339646,0.5298175312907407,0.3041020199063232,0.3197660875205067,0.01566406761418354,0.5263018558761264
C3,2,w64_lr1e-4_neg3p0,64,0.0001,3.0,163968,0.026064500045820987,0.02079725661425131,0.04182593809301242,0.27463285519125685,0.2863178688421412,0.011685013650884368,0.5269850145656946,0.3041020199063232,0.30934205632359446,0.0052400364172712766,0.5146152218175034
C3,2,w64_lr3e-4_neg1p0,64,0.0003,1.0,163968,0.02304678470306318,0.019536467281017,0.1027880544386533,0.27463285519125685,0.3138164737575592,0.03918361856630237,0.5609512481180009,0.3041020199063232,0.33578748211889914,0.031685462212575954,0.5442751981848256
C3,2,w64_lr3e-4_neg1p5,64,0.0003,1.5,163968,0.02338467131576756,0.01961944386590078,0.10154259535352533,0.27463285519125685,0.3073988099434788,0.03276595475222194,0.5624818265260791,0.3041020199063232,0.3326001690571179,0.028498149150794738,0.5402181394223625
C3,2,w64_lr3e-4_neg2p0,64,0.0003,2.0,163968,0.023606251616014717,0.019717058806793517,0.0919385296212001,0.27463285519125685,0.30602677902086534,0.03139392382960848,0.556260141870196,0.3041020199063232,0.32892229949145135,0.02482027958512817,0.5368806426370009
C3,2,w64_lr3e-4_neg3p0,64,0.0003,3.0,163968,0.02412478750306662,0.01991106255963068,0.06867694805950346,0.27463285519125685,0.300426258179786,0.025793402988529168,0.5503992363178138,0.3041020199063232,0.31455690105318046,0.010454881146857276,0.5173428944046884
C3,2,w64_lr1e-3_neg1p0,64,0.001,1.0,163968,0.02251939388851535,0.019386870414198794,0.14491744165863388,0.27463285519125685,0.3396321516020998,0.06499929641084295,0.5885968853015255,0.3041020199063232,0.356475544816206,0.05237352490988284,0.5626848772859052
C3,2,w64_lr1e-3_neg1p5,64,0.001,1.5,163968,0.022860716474237347,0.019480833001304786,0.13027147748933335,0.27463285519125685,0.3291437253067294,0.054510870115472565,0.577840867025728,0.3041020199063232,0.343987418182306,0.03988539827598281,0.5561292379575846
C3,2,w64_lr1e-3_neg2p0,64,0.001,2.0,163968,0.022879045552848677,0.019500461879417442,0.10877989444606002,0.27463285519125685,0.31042049583809056,0.03578764064683371,0.5618916174478111,0.3041020199063232,0.33768194808516794,0.03357992817884475,0.5485783313049589
C3,2,w64_lr1e-3_neg3p0,64,0.001,3.0,163968,0.024255135496475115,0.02003379184702823,0.07268339990402369,0.27463285519125685,0.31072017236730537,0.03608731717604852,0.565673472570442,0.3041020199063232,0.3072219593261176,0.0031199394197944375,0.5060935583629727
C3,2,w128_lr1e-4_neg1p0,128,0.0001,1.0,163968,0.02488165463139118,0.020205670581074163,0.06717891797171001,0.27463285519125685,0.2973793881648149,0.022746532973558053,0.5403373682850354,0.3041020199063232,0.32127319166990315,0.017171171763579962,0.5280945548218533
C3,2,w128_lr1e-4_neg1p5,128,0.0001,1.5,163968,0.024315148973872665,0.01994913841510035,0.08284542942453448,0.27463285519125685,0.298366788346467,0.023733933155210163,0.5454524430219011,0.3041020199063232,0.33183007253204927,0.027728052625726085,0.5392449909834582
C3,2,w128_lr1e-4_neg2p0,128,0.0001,2.0,163968,0.02521595769737326,0.020389461144683218,0.06288562739359417,0.27463285519125685,0.289227399523828,0.014594544332571124,0.5323767966288633,0.3041020199063232,0.32013669155183044,0.01603467164550726,0.5292245211807612
C3,2,w128_lr1e-4_neg3p0,128,0.0001,3.0,163968,0.025569405680559723,0.02055403585743078,0.05146011906362724,0.27463285519125685,0.2905013687530305,0.015868513561773656,0.5326272917859787,0.3041020199063232,0.3132188511663998,0.009116831260076619,0.5172684547799791
C3,2,w128_lr3e-4_neg1p0,128,0.0003,1.0,163968,0.023720631832698767,0.019716800891339772,0.10374353890612811,0.27463285519125685,0.3088464059728028,0.03421355078154592,0.5546601677811434,0.3041020199063232,0.33833204801379324,0.034230028107470056,0.5511189721666383
C3,2,w128_lr3e-4_neg1p5,128,0.0003,1.5,163968,0.023905263584828352,0.0197835512508953,0.09270563894455504,0.27463285519125685,0.3016894691345377,0.02705661394328085,0.5436685632738876,0.3041020199063232,0.3373172731539955,0.03321525324767233,0.5486694854096974
C3,2,w128_lr3e-4_neg2p0,128,0.0003,2.0,163968,0.024083370587939128,0.019875496733187184,0.07656428359976347,0.27463285519125685,0.2998140735632025,0.025181218371945646,0.5490630989605453,0.3041020199063232,0.3216093817265275,0.017507361820204292,0.5271757988783575
C3,2,w128_lr3e-4_neg3p0,128,0.0003,3.0,163968,0.02482964781224173,0.0202202854552593,0.06488633658387792,0.27463285519125685,0.2953842764502199,0.020751421258963065,0.5467077680273343,0.3041020199063232,0.31428989011888325,0.010187870212560068,0.517557631858534
C3,2,w128_lr1e-3_neg1p0,128,0.001,1.0,163968,0.023630777063332754,0.01966993565536503,0.10528355777620095,0.27463285519125685,0.3139520874881341,0.03931923229687723,0.5567438701317807,0.3041020199063232,0.34149205441440855,0.03739003450808537,0.5495403230187026
C3,2,w128_lr1e-3_neg1p5,128,0.001,1.5,163968,0.02401320329403425,0.01984354016665302,0.09300610005903588,0.27463285519125685,0.314490484636489,0.039857629445232134,0.5614030181592131,0.3041020199063232,0.32792278773355643,0.023820767827233247,0.5301055208962404
C3,2,w128_lr1e-3_neg2p0,128,0.001,2.0,163968,0.024081040931201267,0.019915967764918066,0.0954086532848851,0.27463285519125685,0.2987972785130476,0.02416442332179075,0.5483595897024599,0.3041020199063232,0.334327971209319,0.030225951302995824,0.5465436168859302
C3,2,w128_lr1e-3_neg3p0,128,0.001,3.0,163968,0.025127301151096886,0.020466110024960304,0.06556893642461824,0.27463285519125685,0.2947551495429867,0.020122294351729852,0.5455225258951221,0.3041020199063232,0.30964436419071084,0.005542344284387657,0.5181424935707213
C3,3,w32_lr1e-4_neg1p0,32,0.0001,1.0,164112,0.026944567112967346,0.021324823359399673,0.03865915444482473,0.2775238861265477,0.2870138137243554,0.009489927597807701,0.5236949354672635,0.3029821097786877,0.30970569410948195,0.00672358433079423,0.5166071769851962
C3,3,w32_lr1e-4_neg1p5,32,0.0001,1.5,164112,0.025172584788854445,0.020256090505701728,0.04689805038045729,0.2775238861265477,0.29078435728676955,0.013260471160221832,0.5253286505705359,0.3029821097786877,0.3128074932941632,0.009825383515475461,0.5216805167452293
C3,3,w32_lr1e-4_neg2p0,32,0.0001,2.0,164112,0.02647761439856219,0.020954530262383364,0.03391252363409598,0.2775238861265477,0.28541207836870724,0.00788819224215953,0.5196903492958961,0.3029821097786877,0.3089983627205206,0.006016252941832889,0.51446609764872
C3,3,w32_lr1e-4_neg3p0,32,0.0001,3.0,164112,0.026485694070234263,0.02118380347809444,0.029070647430001723,0.2775238861265477,0.28325131449290564,0.005727428366357923,0.5185087416761082,0.3029821097786877,0.3031079442149457,0.00012583443625796553,0.5097112398829001
C3,3,w32_lr3e-4_neg1p0,32,0.0003,1.0,164112,0.022920763088145373,0.019370548100662514,0.09559361894804264,0.2775238861265477,0.3039630395973402,0.02643915347079251,0.5483658286580504,0.3029821097786877,0.33619710890005533,0.033214999121367605,0.5527770411121261
C3,3,w32_lr3e-4_neg1p5,32,0.0003,1.5,164112,0.02256638613317029,0.019298893908801105,0.09818434889745607,0.2775238861265477,0.3076859045566098,0.03016201843006211,0.5515586337721657,0.3029821097786877,0.336479313358692,0.0334972035800043,0.5494186904192199
C3,3,w32_lr3e-4_neg2p0,32,0.0003,2.0,164112,0.023886361331110807,0.019774973168088968,0.06932074341981538,0.2775238861265477,0.2992737744666443,0.021749888340096613,0.5409639053189312,0.3029821097786877,0.3239940084590561,0.0210118986803684,0.5300725186685116
C3,3,w32_lr3e-4_neg3p0,32,0.0003,3.0,164112,0.02347390410856106,0.01956683414735799,0.0626944241753995,0.2775238861265477,0.2952302678581479,0.017706381731600163,0.5426736325172478,0.3029821097786877,0.3129164119255523,0.009934302146864582,0.5189857123661475
C3,3,w32_lr1e-3_neg1p0,32,0.001,1.0,164112,0.021867655249315256,0.019118154469914685,0.15984769027513174,0.2775238861265477,0.34315186132061337,0.06562797519406566,0.5851367523885423,0.3029821097786877,0.372249802978979,0.0692676932002913,0.5815541535928924
C3,3,w32_lr1e-3_neg1p5,32,0.001,1.5,164112,0.02181959663746551,0.019120114799922063,0.16259605160337476,0.2775238861265477,0.34066209950331666,0.06313821337676895,0.5844882441311042,0.3029821097786877,0.3677657404438892,0.06478363066520149,0.58499433591239
C3,3,w32_lr1e-3_neg2p0,32,0.001,2.0,164112,0.022048642586306236,0.019178234130360322,0.1346146116001668,0.2775238861265477,0.3401873508841436,0.06266346475759588,0.5915616763633226,0.3029821097786877,0.342695183762156,0.039713073983468294,0.5478867117503438
C3,3,w32_lr1e-3_neg3p0,32,0.001,3.0,164112,0.022799353824020385,0.019417852102455096,0.08750820176892639,0.2775238861265477,0.30937346078073374,0.03184957465418603,0.5564113291732816,0.3029821097786877,0.32161010560056136,0.018627995821873633,0.5294461586709291
C3,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,164112,0.025578494497369268,0.020474379611003738,0.05381571930309472,0.2775238861265477,0.2905691658943098,0.013045279767762097,0.5283267471835141,0.3029821097786877,0.32030183186387196,0.01731972208518423,0.5275781000562276
C3,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,164112,0.024421710135467012,0.019898637010246707,0.06499891008767056,0.2775238861265477,0.297005458794779,0.019481572668231306,0.5356588702178718,0.3029821097786877,0.31844267572293417,0.01546056594424644,0.5306182939266259
C3,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,164112,0.02570816067157238,0.0205623002169271,0.05301941002188915,0.2775238861265477,0.2916460401711146,0.014122154044566904,0.5289673018420451,0.3029821097786877,0.31603651352161316,0.013054403742925436,0.5244391719599344
C3,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,164112,0.02591340485856777,0.02062449155898643,0.03732961251657927,0.2775238861265477,0.28667968446969083,0.009155798343143118,0.5230271492623317,0.3029821097786877,0.3077184876969936,0.00473637791830589,0.5117343900171677
C3,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,164112,0.02269717537675504,0.019292920299708298,0.11798791787391362,0.2775238861265477,0.32262451544845605,0.045100629321908337,0.567507251947339,0.3029821097786877,0.341077788265458,0.03809567848677026,0.5542952421354113
C3,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,164112,0.022928284812652154,0.019361023085598825,0.10905966516116337,0.2775238861265477,0.31317431294722986,0.035650426820682146,0.5579661194760183,0.3029821097786877,0.3399627757803002,0.03698066600161248,0.5538340786824106
C3,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,164112,0.02351012805243702,0.019538555964910876,0.08201239514093993,0.2775238861265477,0.3008778445201857,0.023353958393637964,0.5456362732508964,0.3029821097786877,0.32706004283350937,0.024077933054821643,0.536188750106611
C3,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,164112,0.023741781511751867,0.01965299717529659,0.07362436971692586,0.2775238861265477,0.30309337761156524,0.025569491485017526,0.5500641453062161,0.3029821097786877,0.3160393745975118,0.013057264818824077,0.522495005232941
C3,3,w64_lr1e-3_neg1p0,64,0.001,1.0,164112,0.022327935104874595,0.01919264728809797,0.14236217410074734,0.2775238861265477,0.33378328455083417,0.056259398424286455,0.5739347695614551,0.3029821097786877,0.3614923247628146,0.058510214984126896,0.5737081266547087
C3,3,w64_lr1e-3_neg1p5,64,0.001,1.5,164112,0.022387766983528262,0.019226513795836047,0.1331279512275482,0.2775238861265477,0.32655888820348744,0.04903500207693973,0.5730024311257764,0.3029821097786877,0.35042902340580867,0.047446913627120946,0.56283321266146
C3,3,w64_lr1e-3_neg2p0,64,0.001,2.0,164112,0.022749682855083917,0.01931387101123485,0.10133955741631967,0.2775238861265477,0.3159162755855503,0.038392389459002585,0.5639714286794417,0.3029821097786877,0.3332065958183767,0.03022448603968897,0.5402624902431192
C3,3,w64_lr1e-3_neg3p0,64,0.001,3.0,164112,0.02367167212087353,0.019669922525671135,0.07570506851438086,0.2775238861265477,0.30695030687179214,0.02942642074524443,0.5544169974640898,0.3029821097786877,0.31657535699914274,0.013593247220455018,0.5190145025889643
C3,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,164112,0.025116781134586836,0.02020781644744287,0.07113700041828365,0.2775238861265477,0.29971235536328517,0.02218846923673745,0.5405135051078913,0.3029821097786877,0.32184445859367816,0.018862348814990437,0.5314269862001192
C3,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,164112,0.02421291741542275,0.019797492206122504,0.0787500619571386,0.2775238861265477,0.30140521723753333,0.023881331110985615,0.5447912366300783,0.3029821097786877,0.326540275660314,0.023558165881626292,0.5348634479891796
C3,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,164112,0.024815133864704672,0.02007874857390492,0.06658070247428616,0.2775238861265477,0.29706738811714156,0.019543501990593848,0.5412150854741333,0.3029821097786877,0.3180062943114694,0.015024184532781648,0.5251789863786174
C3,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,164112,0.025930182741260653,0.020690204411537075,0.05110595542202834,0.2775238861265477,0.2922320331394489,0.014708147012901185,0.5335443121405571,0.3029821097786877,0.30983118403318743,0.00684907425449971,0.5160550122217469
C3,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,164112,0.023598874330650357,0.01955881133164608,0.1084792281267538,0.2775238861265477,0.31134715453720274,0.03382326841065503,0.5523280972685267,0.3029821097786877,0.34222937097910094,0.03924726120041322,0.5574903187438669
C3,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,164112,0.02364979203090053,0.019574644470430124,0.09678012955745745,0.2775238861265477,0.3122788784953428,0.03475499236879509,0.5595267234307703,0.3029821097786877,0.3302023839407508,0.027220274162063074,0.5392931332584467
C3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,164112,0.024281420592022037,0.019872843629282974,0.08002404868963144,0.2775238861265477,0.301001110800114,0.023477224673566277,0.5467431848540892,0.3029821097786877,0.327436643727809,0.024454533949121282,0.5340726401594823
