dataset,pair_id,representation,learner,scope,value,count,oof_mrr,fold_specific_global_mrr,delta_mrr,clustered_ci95_low,clustered_ci95_high,headroom_recovery,negative_transfer_rate,positive_gain_rate,changed_rate,spearman_pred_u_actual_u,positive_ap,positive_prevalence,positive_ap_lift,harmful_ap,harmful_prevalence,harmful_ap_lift,positive_vs_harmful_auroc
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,direction,head,12828,0.18532017032891807,0.1891354783297105,-0.0038153080007923934,-0.0057711413681444555,-0.0018319611448618799,-0.09341907460146717,0.24532273152478953,0.4424695977549111,0.8026192703461179,0.17426000301493322,0.6064082878964879,0.5257678515746804,0.08064043632180751,0.3602240476915043,0.3117321484253196,0.04849189926618469,0.5813555517415969
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,direction,tail,12828,0.5168536651184329,0.5165084524038296,0.0003452127146032746,-0.002946456247330673,0.0036173885753857573,0.008452647160386654,0.15926099158091675,0.28749610227627065,0.6580916744621141,0.2882728918025035,0.5640918595035118,0.3179685063922669,0.2461233531112449,0.2853079336318854,0.233933582787652,0.05137435084423339,0.6573416373308116
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed,1,8552,0.3483700002210586,0.3527399793479297,-0.004369979126871187,-0.007258168838172948,-0.0014477870442492736,-0.10700038004146648,0.2042797006548176,0.36751637043966323,0.7290692235734331,0.2558383596636417,0.5859296318620038,0.4206676800748363,0.16526195178716746,0.322966369415587,0.28021515434985966,0.04275121506572732,0.6187373442479461
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed,2,8552,0.35140628937077795,0.3528303737305676,-0.001424084359789658,-0.004325589023618309,0.0014654258879089218,-0.0348691751801801,0.20568288119738073,0.3608512628624883,0.7309401309635173,0.23865021034868342,0.5781549225335356,0.42091908325537886,0.15723583927815676,0.29773113640498583,0.2675865294667914,0.03014460693819443,0.6050656559743512
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed,3,8552,0.35348446357918994,0.3528955430218128,0.0005889205573771675,-0.002378557744558605,0.003571961860472935,0.01441991406002582,0.1969130028063611,0.3665809167446211,0.7310570626753976,0.2540948839203158,0.5824197475992003,0.4240177736202058,0.15840197397899453,0.3125440666561142,0.27069691300280635,0.04184715365330782,0.6170287506225689
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,1_head,4276,0.18283390668528796,0.18778539658388446,-0.0049514898985965,-0.007919123980592893,-0.001982993613605216,-0.12123886305622736,0.24672591206735267,0.44480823199251635,0.808933582787652,0.17433951261460817,0.5998070552043262,0.5197614593077643,0.0800455958965619,0.37342161795886564,0.3217492984097287,0.051672319549136925,0.5840463938682326
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,1_tail,4276,0.5139060937568292,0.5176945621119751,-0.003788468355145871,-0.008626400257125421,0.0009458830517812668,-0.09276189702670554,0.1618334892422825,0.2902245088868101,0.6492048643592142,0.2996194544143994,0.575571718072715,0.32157390084190834,0.25399781723080667,0.29877602956883675,0.23868101028999064,0.06009501927884611,0.6642328188048074
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,2_head,4276,0.18521477858376362,0.18807089801205343,-0.002856119428289832,-0.005826000879700669,2.2338539923930457e-05,-0.06993302608510063,0.25046772684752105,0.4401309635173059,0.8023854069223574,0.15981351183848178,0.6061373263116219,0.5296538821328344,0.0764834441787875,0.3415434707133709,0.30280636108512626,0.038737109628244615,0.5703629716506162
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,2_tail,4276,0.5175978001577921,0.5175898494490816,7.950708710515431e-06,-0.004644935208800513,0.004716535695129486,0.00019467572474041837,0.16089803554724041,0.2815715622076707,0.6594948550046773,0.27654448254586095,0.5593908282362816,0.3121842843779233,0.24720654385835833,0.2745609451073221,0.2323666978484565,0.042194247258865586,0.6521257915593501
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,3_head,4276,0.1879118257177027,0.19155014039319354,-0.003638314675490847,-0.00678550319842713,-0.0005720929867580842,-0.0890853346630735,0.23877455565949485,0.4424695977549111,0.7965388213283442,0.1883219335925262,0.6135281574006863,0.5278882132834425,0.08563994411724385,0.3655122705208797,0.3106407857811038,0.05487148473977588,0.5891089209256359
mkg_w,mkgw_mhyper_adamf,X1,mlp_low,seed_x_direction,3_tail,4276,0.5190571014406772,0.5142409456504321,0.004816155790245181,-8.402833629010973e-05,0.009617660621180931,0.11792516278312512,0.1550514499532273,0.2906922357343312,0.6655753040224509,0.28805156544293886,0.5581866837250675,0.32014733395696915,0.23803934976809837,0.2820356435389511,0.23075304022450888,0.05128260331444223,0.6553627617819946
